time,seconds_elapsed,z,y,x
1772721310068490200,0.098490234375,-0.003741546766832471,0.03306305781006813,-0.026572618633508682
1772721310087086600,0.117086669921875,0.00022907429956831038,0.053832460194826126,0.001832594396546483
1772721310105683000,0.135682861328125,0.01672242395579815,0.06207913160324097,0.007330377586185932
1772721310124279600,0.154279541015625,0.037491824477910995,0.055970486253499985,-0.01740964688360691
1772721310142876000,0.1728759765625,0.06131555140018463,0.028787001967430115,-0.035124726593494415
1772721310161472300,0.19147216796875,0.07658717036247253,0.009850194677710533,-0.016798781231045723
1772721310180068900,0.21006884765625,0.06528617441654205,-0.003283398225903511,0.008246674202382565
1772721310198665200,0.228665283203125,0.03962985426187515,0.0077121676877141,0.006414080038666725
1772721310217261600,0.247261474609375,0.00603228947147727,-0.01000291109085083,-0.029932374134659767
1772721310235858000,0.26585791015625,-0.013515383005142212,-0.02588539570569992,-0.01740964688360691
1772721310254454500,0.28445458984375,-0.026648975908756256,-0.006337722297757864,0.015577051788568497
1772721310273051000,0.30305078125,-0.036422811448574066,-0.008170315995812416,-0.010995565913617611
1772721310291647200,0.321647216796875,-0.044669486582279205,0.0058795735239982605,-0.011911863461136818
1772721310310243600,0.34024365234375,-0.05199986323714256,-0.00847574882209301,-0.01740964688360691
1772721310328840000,0.35883984375,-0.04894553869962692,-0.018860450014472008,0.008246674202382565
1772721310347436500,0.3774365234375,-0.030314164236187935,-0.02130390889942646,0.02871064469218254
1772721310366033000,0.396032958984375,-0.01107192412018776,-0.04512763395905495,0.017715077847242355
1772721310384629200,0.414629150390625,0.012751801870763302,-0.08025235682725906,0.020158538594841957
1772721310403225900,0.433225830078125,0.013668099418282509,-0.11140646785497665,0.048563748598098755
1772721310421822200,0.451822265625,0.006948587018996477,-0.12240202724933624,0.060781046748161316
1772721310440418600,0.47041845703125,-0.0016035200096666813,-0.1092684343457222,0.03848448023200035
1772721310459015000,0.489014892578125,-0.006185005884617567,-0.09705114364624023,-0.008552107028663158
1772721310477611300,0.507611328125,-0.007406735327094793,-0.0888044685125351,-0.019853105768561363
1772721310496208000,0.526207763671875,-0.0058795735239982605,-0.06559160351753235,0.007941242307424545
1772721310514804200,0.54480419921875,-0.008017600513994694,-0.04146244749426842,0.011300998739898205
1772721310533400600,0.563400634765625,0.0023671009112149477,-0.020082179456949234,-0.005192350596189499
1772721310551997000,0.581996826171875,0.018860450014472008,0.008323032408952713,-0.021685699000954628
1772721310570593500,0.600593505859375,0.027107125148177147,0.027870705351233482,-0.0308486707508564
1772721310589190000,0.61918994140625,0.0319940410554409,0.024510949850082397,-0.0308486707508564
1772721310607786200,0.6377861328125,0.03810269013047218,0.019929463043808937,-0.01649334840476513
1772721310626382800,0.6563828125,0.0475710928440094,0.00954476185142994,-0.01282816007733345
1772721310644979200,0.674979248046875,0.05520690605044365,-0.0057268571108579636,-0.03023780696094036
1772721310663575600,0.693575439453125,0.057039499282836914,-0.03413207083940506,-0.039706211537122726
1772721310682172000,0.712171875,0.062537282705307,-0.04940368980169296,-0.023823726922273636
1772721310700768300,0.730768310546875,0.057955797761678696,-0.06528617441654205,-0.0027488914784044027
1772721310719364600,0.749364501953125,0.044211339205503464,-0.06375901401042938,-0.0027488914784044027
1772721310737961200,0.767961181640625,0.042073313146829605,-0.05062541738152504,-0.016798781231045723
1772721310756557600,0.7865576171875,0.03779725730419159,-0.044211339205503464,-0.028405211865901947
1772721310775154000,0.80515380859375,0.03535379841923714,-0.03107774630188942,-0.018325943499803543
1772721310793750300,0.823750244140625,0.026801692321896553,-0.03321577236056328,-0.01954767294228077
1772721310812347000,0.842346923828125,0.03260490670800209,-0.026801692321896553,-0.015577051788568497
1772721310830943200,0.860943115234375,0.03779725730419159,-0.004199695307761431,-0.013133592903614044
1772721310849539600,0.87953955078125,0.0475710928440094,-0.0035888305865228176,-0.03298669680953026
1772721310868136200,0.89813623046875,0.05001455545425415,-0.006948587018996477,-0.04153880476951599
1772721310886732500,0.916732666015625,0.047265663743019104,-0.017027854919433594,-0.025350889191031456
1772721310905329000,0.935328857421875,0.057039499282836914,-0.009392046369612217,0.0027488914784044027
1772721310923925200,0.95392529296875,0.06528617441654205,-0.0243582334369421,-0.006414080038666725
1772721310942521600,0.972521484375,0.05978839099407196,-0.01977674663066864,0.014660755172371864
1772721310961118000,0.991117919921875,0.03413207083940506,0.006490438245236874,0.025961752980947495
1772721310979714600,1.009714599609375,0.02496909722685814,0.016875140368938446,0.005192350596189499
1772721310998311000,1.028310791015625,0.01824958436191082,0.03520108386874199,0.008246674202382565
1772721311016907300,1.0469072265625,-0.012293653562664986,0.030925029888749123,0.005803215317428112
1772721311035503600,1.065503662109375,-0.036422811448574066,0.03520108386874199,0.029626941308379173
1772721311054100200,1.084100341796875,-0.05719221383333206,0.02909243479371071,0.03787361457943916
1772721311072696600,1.102696533203125,-0.06604975461959839,0.039477135986089706,0.043982263654470444
1772721311091293000,1.12129296875,-0.07185296714305878,0.03886627033352852,0.039706211537122726
1772721311109889300,1.13988916015625,-0.04802924394607544,0.030925029888749123,0.027488915249705315
1772721311128485600,1.158485595703125,-0.00679587060585618,0.015042545273900032,0.01740964688360691
1772721311147082200,1.177082275390625,0.026190826669335365,-0.010613775812089443,0.01588248461484909
1772721311165678600,1.1956787109375,0.044211339205503464,-0.035964664071798325,0.01740964688360691
1772721311184275000,1.21427490234375,0.0631481483578682,-0.046654798090457916,0.010995565913617611
1772721311202871300,1.232871337890625,0.06559160351753235,-0.02893971838057041,0.007024944759905338
1772721311221468000,1.251468017578125,0.05001455545425415,0.007101302966475487,0.0054977829568088055
1772721311240064300,1.270064208984375,0.026801692321896553,0.030925029888749123,-0.010079269297420979
1772721311258660600,1.28866064453125,-0.0019089524867013097,0.03306305781006813,-0.013133592903614044
1772721311277257000,1.307257080078125,-0.011988221667706966,0.039477135986089706,0.006108647678047419
1772721311295853600,1.325853515625,-0.01107192412018776,0.049861837178468704,0.014966187067329884
1772721311314450000,1.344449951171875,-0.01718057133257389,0.052916161715984344,0.005803215317428112
1772721311333046300,1.36304638671875,-0.01779143698513508,0.04069886729121208,-0.01435532234609127
1772721311351642600,1.381642578125,-0.01107192412018776,0.029703300446271896,-0.008857538923621178
1772721311370239000,1.400239013671875,-0.00923932995647192,0.029397867619991302,0.006108647678047419
1772721311388835300,1.41883544921875,-0.004657844081521034,0.03764454275369644,0.000610864779446274
1772721311407432000,1.437431884765625,0.0005345066892914474,0.026038112118840218,-0.015577051788568497
1772721311426028300,1.4560283203125,-0.0009926552884280682,0.008628465235233307,-0.010384701192378998
1772721311444624600,1.474624755859375,-0.007101302966475487,0.015347977168858051,-0.000610864779446274
1772721311463221000,1.493220947265625,-0.015958841890096664,0.02328922040760517,-0.009773836471140385
1772721311481817600,1.511817626953125,-0.026343543082475662,0.006185005884617567,-0.011300998739898205
1772721311500414000,1.5304140625,-0.02848157100379467,0.002825249684974551,0.006108647678047419
1772721311519010300,1.54901025390625,-0.03153589367866516,0.010766491293907166,0.008857538923621178
1772721311537606700,1.567606689453125,-0.02848157100379467,0.03306305781006813,-0.003970621153712273
1772721311556203000,1.586203125,-0.030314164236187935,0.05352702736854553,-0.02260199747979641
1772721311574799600,1.604799560546875,-0.03245219215750694,0.0602465383708477,-0.034208428114652634
1772721311593396000,1.62339599609375,-0.026038112118840218,0.04528035223484039,-0.02871064469218254
1772721311611992300,1.641992431640625,-0.0019089524867013097,0.01259908638894558,-0.013133592903614044
1772721311630588700,1.660588623046875,0.015195261687040329,-0.009697478264570236,0.003970621153712273
1772721311649185000,1.67918505859375,0.01977674663066864,-0.012446369975805283,-0.00946840364485979
1772721311667781400,1.697781494140625,0.013057234697043896,-0.01977674663066864,-0.02871064469218254
1772721311686378000,1.7163779296875,0.009697478264570236,-0.028328854590654373,-0.017104214057326317
1772721311704974300,1.734974365234375,0.004505127668380737,-0.020387612283229828,0.007024944759905338
1772721311723570700,1.75357080078125,-0.0012980876490473747,-0.01000291109085083,0.005803215317428112
1772721311742167000,1.7721669921875,-0.014737112447619438,-0.009392046369612217,-0.0027488914784044027
1772721311760763600,1.790763671875,-0.025121813639998436,-0.0011453714687377214,0.008246674202382565
1772721311779360000,1.809360107421875,-0.02084576152265072,0.003741546766832471,0.0054977829568088055
1772721311797956400,1.827956298828125,-0.012293653562664986,0.0025198173243552446,-0.0030543238390237093
1772721311816552700,1.846552734375,-0.010155626572668552,0.00007635809743078426,0.007635809946805239
1772721311835149000,1.865149169921875,-0.014126247726380825,-0.000839939049910754,0.013744457624852657
1772721311853745700,1.88374560546875,-0.01870773360133171,0.01107192412018776,0.007330377586185932
1772721311872342000,1.902342041015625,-0.027259841561317444,0.0025198173243552446,-0.001832594396546483
1772721311890938400,1.9209384765625,-0.03367391973733902,0.0019089524867013097,0.010995565913617611
1772721311909534700,1.93953466796875,-0.02848157100379467,-0.0023671009112149477,0.01893680728971958
1772721311928131000,1.958131103515625,-0.03000873140990734,0.00954476185142994,0.010690134018659592
1772721311946727400,1.9767275390625,-0.026343543082475662,0.0077121676877141,-0.007330377586185932
1772721311965324000,1.995323974609375,-0.022067490965127945,-0.0017562361899763346,-0.019853105768561363
1772721311983920400,2.01392041015625,-0.01259908638894558,0.0009926552884280682,-0.008857538923621178
1772721312002516700,2.032516845703125,-0.01107192412018776,0.00038179047987796366,0.003970621153712273
1772721312021113000,2.051113037109375,-0.0031306820455938578,0.01107192412018776,-0.00946840364485979
1772721312039709400,2.06970947265625,0.011224640533328056,0.026038112118840218,-0.014966187067329884
1772721312058306000,2.08830615234375,0.017944153398275375,0.027870705351233482,-0.021991131827235222
1772721312076902400,2.10690234375,0.020387612283229828,0.03917170315980911,-0.01740964688360691
1772721312095498800,2.125498779296875,0.018860450014472008,0.03886627033352852,-0.010384701192378998
1772721312114095000,2.14409521484375,0.015195261687040329,0.04069886729121208,-0.008246674202382565
1772721312132691500,2.16269140625,0.011224640533328056,0.046807512640953064,-0.018631376326084137
1772721312151288000,2.1812880859375,0.014278964139521122,0.034895651042461395,-0.03329212963581085
1772721312169884400,2.199884521484375,0.01763872057199478,0.019624030217528343,-0.014660755172371864
1772721312188480800,2.218480712890625,0.013362666592001915,0.016875140368938446,0.00946840364485979
1772721312207077000,2.2370771484375,0.008781181648373604,0.026038112118840218,0.006719512399286032
1772721312225673500,2.255673583984375,0.007864884100854397,0.02848157100379467,-0.01435532234609127
1772721312244269800,2.274269775390625,0.01030834298580885,0.01779143698513508,-0.017104214057326317
1772721312262866200,2.2928662109375,0.017333287745714188,0.022067490965127945,0.004581485874950886
1772721312281462800,2.311462890625,0.017027854919433594,0.019013166427612305,0.012522728182375431
1772721312300059100,2.33005908203125,0.00022907429956831038,0.0022143847309052944,0.018631376326084137
1772721312318655500,2.348655517578125,-0.01718057133257389,0.0009926552884280682,0.04734202101826668
1772721312337251800,2.367251953125,-0.019624030217528343,0.0034361144062131643,0.03543015569448471
1772721312355848200,2.38584814453125,-0.018096869811415672,0.013209951110184193,0.008246674202382565
1772721312374444800,2.40444482421875,-0.012904518283903599,0.024510949850082397,-0.0021380267571657896
1772721312393041200,2.423041259765625,-0.0058795735239982605,0.010155626572668552,-0.0054977829568088055
1772721312411637500,2.441637451171875,0.0005345066892914474,-0.014889828860759735,0.003665188793092966
1772721312430233900,2.46023388671875,-0.00007635809743078426,-0.018860450014472008,0.021685699000954628
1772721312448830200,2.478830322265625,-0.01718057133257389,-0.027107125148177147,0.01649334840476513
1772721312467426800,2.4974267578125,-0.04192059487104416,-0.03565923124551773,0.017715077847242355
1772721312486023200,2.516023193359375,-0.05413788929581642,-0.03321577236056328,0.024434590712189674
1772721312504619500,2.53461962890625,-0.05688678100705147,-0.015195261687040329,0.024740023538470268
1772721312523216000,2.5532158203125,-0.049861837178468704,-0.003894262947142124,0.006108647678047419
1772721312541812200,2.571812255859375,-0.041004300117492676,-0.0057268571108579636,-0.006719512399286032
1772721312560408600,2.59040869140625,-0.03214675933122635,-0.0057268571108579636,0.014966187067329884
1772721312579005000,2.6090048828125,-0.03581194952130318,-0.007864884100854397,0.02718348242342472
1772721312597601300,2.627601318359375,-0.027259841561317444,0.0022143847309052944,0.01282816007733345
1772721312616198000,2.646197998046875,-0.025732679292559624,0.012904518283903599,0.0009162971982732415
1772721312634794200,2.664794189453125,-0.030925029888749123,0.00954476185142994,-0.007635809946805239
1772721312653390600,2.683390625,-0.046196650713682175,0.002825249684974551,-0.003665188793092966
1772721312671987000,2.701987060546875,-0.049861837178468704,0.00679587060585618,0.017104214057326317
1772721312690583300,2.720583251953125,-0.04558578506112099,-0.00847574882209301,0.018325943499803543
1772721312709179600,2.7391796875,-0.03764454275369644,-0.009697478264570236,0.026878049597144127
1772721312727776300,2.7577763671875,-0.043753188103437424,-0.02130390889942646,0.015271619893610477
1772721312746372600,2.77637255859375,-0.033979352563619614,-0.0319940410554409,0.010079269297420979
1772721312764969000,2.794968994140625,-0.024510949850082397,-0.017333287745714188,0.020158538594841957
1772721312783565300,2.8135654296875,-0.019624030217528343,-0.009086613543331623,0.018631376326084137
1772721312802161700,2.83216162109375,-0.02023489587008953,0.003741546766832471,0.020158538594841957
1772721312820758300,2.85075830078125,-0.0193185992538929,-0.002061668550595641,0.009773836471140385
1772721312839354600,2.869354736328125,-0.01718057133257389,0.010155626572668552,0.020158538594841957
1772721312857951000,2.887950927734375,-0.010766491293907166,0.025121813639998436,0.019242240116000175
