time,seconds_elapsed,z,y,x
1772721322016641300,0.027641357421875,0,0,0
1772721322035237400,0.0462373046875,-0.07764339447021484,0.006278291344642639,-0.03663051128387451
1772721322053833700,0.064833740234375,-0.12007713317871094,-0.033142246305942535,0.03575652837753296
1772721322072430000,0.08343017578125,0.030698776245117188,-0.06754861772060394,0.00789228081703186
1772721322091026400,0.1020263671875,0.1771697998046875,-0.03371790051460266,0.12565287947654724
1772721322109622800,0.120622802734375,0.11229991912841797,0.008160732686519623,0.07689514756202698
1772721322128219100,0.13921923828125,-0.048758506774902344,0.006897330284118652,0.007716476917266846
1772721322146815500,0.1578154296875,-0.1311960220336914,0.003986679017543793,-0.044863104820251465
1772721322165411800,0.176411865234375,0.15318965911865234,-0.028750121593475342,-0.10301318764686584
1772721322184008200,0.19500830078125,0.2660198211669922,-0.0286412313580513,-0.03723844885826111
1772721322202604500,0.2136044921875,0.0081634521484375,-0.0498211532831192,0.013286173343658447
1772721322221201000,0.232200927734375,-0.16351985931396484,-0.05437766760587692,0.11111113429069519
1772721322239797200,0.25079736328125,-0.051444053649902344,-0.07468607276678085,0.08107572793960571
1772721322258393600,0.2693935546875,0.10732746124267578,-0.08246563374996185,-0.01408851146697998
1772721322276990000,0.287989990234375,-0.06012535095214844,0.043933019042015076,-0.07369443774223328
1772721322295586300,0.30658642578125,-0.05446910858154297,0.03685697913169861,-0.10612940788269043
1772721322314182700,0.3251826171875,0.06210136413574219,-0.005873538553714752,-0.14446112513542175
1772721322332779000,0.343779052734375,0.0902872085571289,0.0010140910744667053,-0.06809747219085693
1772721322351375400,0.362375244140625,0.005511283874511719,0.005800612270832062,0.011710107326507568
1772721322369971700,0.3809716796875,-0.04605674743652344,-0.0006573796272277832,0.07860055565834045
1772721322388568300,0.399568359375,-0.08152961730957031,0.0026910603046417236,0.1320199966430664
1772721322407164700,0.41816455078125,0.05020332336425781,-0.06337165087461472,0.15278801321983337
1772721322425761000,0.436760986328125,0.012074470520019531,-0.06411884725093842,0.09358474612236023
1772721322444357400,0.455357421875,-0.0012121200561523438,-0.02681792713701725,0.041284412145614624
1772721322462953700,0.47395361328125,0.041520118713378906,0.026714380830526352,0.024482667446136475
1772721322481550300,0.49255029296875,-0.04080390930175781,0.08779338747262955,0.0006253421306610107
1772721322500146700,0.511146728515625,-0.1590566635131836,0.07886769622564316,0.01931619644165039
1772721322518743000,0.529742919921875,-0.03841876983642578,0.05552874505519867,-0.004882484674453735
1772721322537339400,0.54833935546875,0.2407817840576172,-0.03303025662899017,0.04580363631248474
1772721322555935700,0.566935791015625,0.1798229217529297,0.026924697682261467,0.06482553482055664
1772721322574532000,0.585531982421875,-0.09421920776367188,0.05038433521986008,0.0075833797454833984
1772721322593128700,0.604128662109375,-0.1246185302734375,-0.010871810838580132,-0.03352269530296326
1772721322611725000,0.62272509765625,0.05449485778808594,-0.12409579753875732,-0.06817495822906494
1772721322630321400,0.6413212890625,0.15348148345947266,-0.10373205691576004,-0.05105769634246826
1772721322648917800,0.659917724609375,0.05456066131591797,-0.09514511376619339,-0.023696869611740112
1772721322667514400,0.678514404296875,-0.12195873260498047,-0.05412276089191437,-0.048975586891174316
