time,seconds_elapsed,z,y,x
1772721183591704000,0.0857041015625,0,0,0
1772721183610300400,0.104300537109375,0.13658809661865234,-0.13027846813201904,0.07405751943588257
1772721183628896800,0.122896728515625,0.661529541015625,-0.11408442258834839,0.09003371000289917
1772721183647492900,0.141492919921875,0.787109375,-0.09836506843566895,0.10659319162368774
1772721183666089500,0.16008935546875,0.5922737121582031,0.11385267972946167,0.11171746253967285
1772721183684685600,0.178685546875,0.48569679260253906,0.2675492763519287,0.28959864377975464
1772721183703282000,0.197281982421875,0.5868864059448242,0.1626935601234436,0.5118293762207031
1772721183721878300,0.215878173828125,0.6106128692626953,0.05345916748046875,0.6757982969284058
1772721183740474400,0.234474365234375,-0.1144266128540039,0.21175426244735718,0.42230796813964844
1772721183759070700,0.25307080078125,-1.027205467224121,0.4214545786380768,0.04764449596405029
1772721183777667000,0.2716669921875,-1.589975357055664,0.4919534921646118,-0.3484899699687958
1772721183796263400,0.290263427734375,-1.7053165435791016,0.4603424072265625,-0.4960692822933197
1772721183814859500,0.308859619140625,-1.2375202178955078,0.5050047636032104,-0.34011179208755493
1772721183833455900,0.327455810546875,-0.5621891021728516,0.4722990095615387,-0.09745365381240845
1772721183852052200,0.34605224609375,0.3864164352416992,0.9266377687454224,0.0532536506652832
1772721183870648300,0.3646484375,0.9643383026123047,0.9253271818161011,0.6384013295173645
1772721183889244700,0.38324462890625,0.9704103469848633,0.7021785974502563,1.3002883195877075
1772721183907841000,0.401841064453125,0.7652444839477539,0.557712197303772,1.5765289068222046
1772721183926437400,0.420437255859375,0.28908634185791016,0.45249733328819275,1.0622222423553467
1772721183945033500,0.439033447265625,-0.16694259643554688,0.6498348712921143,0.5400408506393433
1772721183963629800,0.4576298828125,-0.43012332916259766,0.8472329378128052,0.30843794345855713
1772721183982226200,0.47622607421875,-0.6476364135742188,0.6752629280090332,-0.1846555471420288
1772721184000822300,0.494822265625,-0.49601078033447266,0.5326741933822632,-0.5190240740776062
1772721184019418600,0.513418701171875,-0.2392253875732422,0.7192397713661194,-0.7907448410987854
1772721184038015000,0.532014892578125,-0.11356163024902344,1.3148536682128906,-1.2488274574279785
1772721184056611300,0.550611328125,-0.19127655029296875,1.6895419359207153,-1.1985706090927124
1772721184075207400,0.56920751953125,-0.8144149780273438,1.504908800125122,-1.157728672027588
1772721184093803800,0.5878037109375,-1.3422918319702148,1.1683170795440674,-1.320050835609436
1772721184112400000,0.60639990234375,-0.24302959442138672,0.878235936164856,-0.5873937010765076
1772721184130996200,0.624996337890625,0.18672657012939453,0.6127369403839111,-0.5333930850028992
1772721184149592600,0.643592529296875,0.4335136413574219,0.7205170392990112,-0.7678146958351135
1772721184168189000,0.66218896484375,1.0559091567993164,0.10675722360610962,-0.6093965768814087
1772721184186785000,0.680784912109375,0.7995595932006836,-0.6840640902519226,-0.8675459623336792
1772721184205381400,0.69938134765625,0.6554536819458008,-0.4679235816001892,-0.505563497543335
1772721184223977700,0.717977783203125,-0.0514984130859375,-0.837586522102356,-0.7643630504608154
1772721184242573800,0.73657373046875,-0.6993913650512695,-0.5172536373138428,-0.39996886253356934
1772721184261170200,0.755170166015625,-1.1840543746948242,-0.30212438106536865,0.13222730159759521
1772721184279766500,0.7737666015625,-0.7450389862060547,-0.01843544840812683,0.07384566217660904
1772721184298362600,0.792362548828125,-0.41683292388916016,0.08109581470489502,0.42541366815567017
1772721184316959000,0.810958984375,-0.38984107971191406,-0.030857503414154053,-0.35311877727508545
1772721184335555300,0.829555419921875,-0.6281585693359375,-0.28819364309310913,-0.7595006227493286
1772721184354151400,0.8481513671875,-0.5268926620483398,-0.1945209801197052,-0.9070305228233337
1772721184372747800,0.866747802734375,0.08862113952636719,-0.3384268283843994,-1.237730622291565
1772721184391344000,0.88534423828125,0.27518272399902344,-0.5054141879081726,-1.7138330936431885
1772721184409940200,0.903940185546875,-0.3022451400756836,-0.31057319045066833,-1.6330798864364624
1772721184428536600,0.92253662109375,-0.18430423736572266,-0.07968324422836304,-0.9444902539253235
1772721184447133000,0.9411328125,0.3569374084472656,-0.037614673376083374,0.13655048608779907
1772721184465729000,0.95972900390625,0.36667633056640625,-0.11124759912490845,1.105785846710205
1772721184484325400,0.978325439453125,0.01136016845703125,-0.514998733997345,1.366117238998413
1772721184502921700,0.996921630859375,-0.6317739486694336,-0.23494991660118103,1.2080492973327637
1772721184521517800,1.015517822265625,-1.0287103652954102,-0.31925100088119507,1.230358600616455
1772721184540114200,1.0341142578125,-0.9301853179931641,-0.1134379506111145,1.4834392070770264
1772721184558710300,1.052710205078125,-0.550990104675293,0.31961745023727417,1.2693283557891846
1772721184577306600,1.071306640625,-0.22835445404052734,0.726909875869751,1.064164638519287
1772721184595903000,1.089903076171875,-0.059342384338378906,1.0555789470672607,0.5575159192085266
1772721184614499300,1.108499267578125,-0.03329181671142578,0.8808033466339111,0.2943163812160492
