time,seconds_elapsed,z,y,x
1772796799346510000,0.065510009765625,8.492384679743648,5.329768205317855,-1.9659813621632753
1772796799356503300,0.07550341796875,8.517122230637073,5.086963073039055,-1.6680585921660065
1772796799366495200,0.0854951171875,8.61753958415389,4.817988018976152,-1.296697514861822
1772796799376487200,0.095487060546875,8.843780535122752,4.431830646817386,-1.0548615929413587
1772796799386479000,0.10547900390625,8.933831977447866,4.143114242713153,-0.977096654606983
1772796799396471300,0.11547119140625,8.62804051990211,3.9938346586108207,-0.6994348015457391
1772796799406464000,0.125464111328125,7.5319994328975675,3.887567702282965,-0.13629158077873288
1772796799416456200,0.135456298828125,5.845589483743906,3.7722260436177253,0.37636918778978284
1772796799426448100,0.1454482421875,3.732445237371325,3.4634193299040197,0.2938615849729627
1772796799436440300,0.1554404296875,0.8499836749315262,2.284313298460841,0.0001460574071854353
1772796799446432000,0.165431884765625,-1.7652479235470293,-0.04059679880440235,-0.34953415316045283
1772796799456425200,0.17542529296875,-3.2592794438451524,-2.6611747267469763,0.10965754861421882
1772796799466417200,0.185417236328125,-3.8421050510078665,-4.846346390715241,1.4988298604905606
1772796799476409000,0.1954091796875,-4.499407514744997,-6.289663622820377,2.544584237064421
1772796799486401000,0.205401123046875,-6.277372296524048,-6.433065547060966,2.040564163330197
1772796799496394200,0.215394287109375,-10.478132380259037,-5.5995513608932495,0.8399261721018701
1772796799506386200,0.22538623046875,-15.550842471539973,-5.502989513760805,0.02351677692681551
1772796799516378000,0.235378173828125,-17.849353222179413,-6.388845297062397,-0.1036274746697396
1772796799526370300,0.245370361328125,-15.67821212939024,-6.647562868744134,0.6828004776090383
1772796799536362200,0.2553623046875,-10.914134272038936,-7.3653908205926415,2.5862439889252182
1772796799546355200,0.265355224609375,-9.910178179013728,-8.364261573177576,5.014149181240796
1772796799556347100,0.27534716796875,-16.927075879931447,-6.9917539073109625,6.357527783256769
1772796799566339300,0.28533935546875,-29.29545618984699,-3.394001218023896,7.275438162466883
1772796799576331300,0.295331298828125,-36.02529986691475,-0.62785425093472,7.522376449027657
1772796799586324200,0.30532421875,-34.394596022891996,-0.7530259603492915,6.916472164094448
1772796799596316200,0.315316162109375,-26.710312271118163,-1.4361466098234057,4.797396774107217
1772796799606308000,0.32530810546875,-16.38279364617467,-2.0059207199722526,1.392583070167899
1772796799616300000,0.335300048828125,-7.132855153393745,-2.2441253727182744,-1.152188360031694
1772796799626292200,0.345292236328125,-0.8666998319327831,-2.2109379733875394,-3.0620588356554506
1772796799636285200,0.35528515625,2.1718021870464086,-1.7315309473842382,-3.616973814846575
1772796799646277000,0.365277099609375,2.4038579617738725,-0.38880496405810117,-3.065417790694535
1772796799656269000,0.37526904296875,1.8653800303816794,1.137407408876717,-2.202925493454188
1772796799666261200,0.38526123046875,1.5590671793103217,2.3373288493335247,-1.6140699584774671
1772796799676253200,0.395253173828125,2.260426226916909,3.2056907692596313,-0.9284097075231372
1772796799686246100,0.40524609375,4.2588983844488855,3.6039924604594704,-0.7043577910311519
1772796799696238300,0.41523828125,7.421916425412893,3.4270448249697685,-1.178353751771152
1772796799706230300,0.425230224609375,11.027455530792475,2.7692212599679826,-1.5598350949428974
1772796799716222200,0.43522216796875,14.33529179253578,2.193063001739979,-1.6219401073306798
1772796799726215200,0.445215087890625,16.870146955007314,1.6676353983178733,-2.1218979000620544
1772796799736207400,0.455207275390625,17.81003827987909,1.4695157954618334,-2.419596359784156
1772796799746199000,0.465198974609375,16.93215186802149,1.762854014147818,-2.219489820894599
1772796799756191200,0.475191162109375,14.94183379085064,2.5696906212702393,-2.106520005927235
1772796799766183200,0.48518310546875,12.18046353664398,3.24207959498018,-2.2568233801193536
1772796799776176000,0.495176025390625,9.638322893339394,3.7147719257757066,-2.0783498502366244
1772796799786168000,0.50516796875,8.00518393112421,4.419544288957119,-2.1623282562583683
1772796799796160300,0.51516015625,7.360605924403667,5.023088859021663,-2.3233866870902475
1772796799806152200,0.525152099609375,7.5083251273214815,5.311438183379173,-2.3148633350253105
1772796799816144100,0.53514404296875,8.059016643598675,5.393636574116349,-2.2229181879080833
1772796799826137000,0.54513720703125,8.479662560814619,5.424135172754526,-2.273870084249228
1772796799836129300,0.55512939453125,8.082838248690962,5.352873771095275,-2.4322823844864963
1772796799846121000,0.565120849609375,7.448937118807435,5.056903450340032,-2.0808770306266844
1772796799856113200,0.575113037109375,7.30897569040954,4.722247132837772,-1.0226384355328977
1772796799866106400,0.5851064453125,7.46996354022324,4.488486307758093,-0.07819163931384682
1772796799876098000,0.59509814453125,7.8083122825026505,4.175322860139608,0.179565562903136
1772796799886090200,0.60509033203125,8.41815390688479,3.846132699088752,0.14188859706819057
1772796799896082200,0.615082275390625,9.078243955513834,3.543404720766842,0.18663930068165063
1772796799906074400,0.625074462890625,9.194266874441505,3.262656226801872,0.3099184743478894
1772796799916067000,0.635067138671875,8.12387285439074,3.00136354393512,0.386252064704895
1772796799926059300,0.645059326171875,6.1613458704650395,2.744384632614255,0.37922757289558645
1772796799936051200,0.65505126953125,3.797047181141376,2.1573627428054807,0.3702827805481851
1772796799946043100,0.665043212890625,1.4430974518746136,0.6278863996386528,0.05956994095221162
1772796799956036000,0.6750361328125,-1.076412257426977,-1.561233709694445,-0.45990255345776676
1772796799966028300,0.6850283203125,-4.076067536139488,-3.586716039226949,-0.5124195071585476
1772796799976020200,0.695020263671875,-7.970377990680933,-4.716844397011399,1.137810144458711
1772796799986012200,0.70501220703125,-12.737606421017645,-5.073704947537183,3.3262527929216623
1772796799996004000,0.715004150390625,-17.58976471288204,-5.085458513695001,3.9234059083834287
1772796800005997000,0.7249970703125,-20.461193424654006,-4.4763598166346545,2.204906145877391
1772796800015989000,0.734989013671875,-19.035343460178375,-4.324859633873403,-0.34067499326989054
1772796800025981200,0.744981201171875,-14.643535903930664,-4.302265817010403,-1.7350369096785783
1772796800035973000,0.75497314453125,-10.99699141894579,-5.998389935448765,-1.1924620643615722
1772796800045966000,0.764966064453125,-9.261286985269189,-9.006716596394776,0.33672917825356125
1772796800055958300,0.774958251953125,-10.498146409761905,-9.728139942386745,1.6811967445500193
1772796800065950200,0.7849501953125,-16.15699400923252,-8.569634508162736,4.072693383531272
1772796800075942400,0.7949423828125,-22.909346455228327,-7.06460520851016,5.349227523547411
1772796800085934000,0.80493408203125,-24.575694444084167,-6.569909720221162,5.924805059278011
1772796800095927300,0.81492724609375,-21.436914772319792,-6.226184545600414,5.435731502524018
1772796800105919200,0.824919189453125,-17.562939834320545,-4.778203121076524,3.8254862169012425
1772796800115911200,0.8349111328125,-14.181085565686224,-3.4626945227608084,3.37847690115571
1772796800125903000,0.844903076171875,-9.882155030578375,-2.3934429507434367,2.7539310441166163
1772796800135895300,0.854895263671875,-5.439090749824047,-1.3319409699395297,1.5122238873317837
1772796800145888000,0.864887939453125,-1.3999801946818828,-0.29934271979779004,0.5614978647127747
