time,seconds_elapsed,z,y,x
1772721559386992600,0.09299267578125,0,0,0
1772721559405588700,0.111588623046875,-0.3848543167114258,-0.0030160248279571533,0.2357437014579773
1772721559424184800,0.130184814453125,-0.5777568817138672,0.04176288843154907,0.6369481086730957
1772721559442781000,0.148781005859375,-0.36417293548583984,-0.1712774634361267,0.46483081579208374
1772721559461377000,0.167376953125,0.28769874572753906,-0.4543173909187317,0.16664046049118042
1772721559479973000,0.18597314453125,0.2286968231201172,-0.924956202507019,0.11804598569869995
1772721559498569200,0.2045693359375,0.4744091033935547,-1.2827708721160889,0.4398041367530823
1772721559517165300,0.223165283203125,0.6144914627075195,-0.9059907793998718,0.1997532844543457
1772721559535761400,0.241761474609375,0.9000186920166016,-0.6716650724411011,0.15105009078979492
1772721559554357500,0.260357421875,0.5217132568359375,-1.0308799743652344,0.6694718599319458
1772721559572953600,0.27895361328125,-0.3343067169189453,-1.4920196533203125,1.2374674081802368
1772721559591549700,0.2975498046875,-0.026195526123046875,-0.5842288136482239,0.2444915771484375
1772721559610146000,0.31614599609375,0.677067756652832,0.20042279362678528,-0.6129511594772339
1772721559628742000,0.334741943359375,0.5225601196289062,-0.13386380672454834,-0.018376708030700684
1772721559647338200,0.353338134765625,0.603851318359375,-0.623129665851593,-0.5984402894973755
1772721559665934300,0.371934326171875,-0.07895946502685547,-0.7803847789764404,0.9029186964035034
1772721559684530200,0.3905302734375,0.5369997024536133,-0.41727161407470703,2.3038887977600098
1772721559703126500,0.40912646484375,-0.5012474060058594,0.8288717865943909,2.1168437004089355
1772721559721722600,0.42772265625,-2.44558048248291,1.061582088470459,0.923041045665741
1772721559740318700,0.446318603515625,-3.601656436920166,1.0038073062896729,0.6953597068786621
1772721559758914800,0.464914794921875,-3.2476019859313965,0.9721153974533081,0.20090527832508087
1772721559777511000,0.483510986328125,-3.9170937538146973,0.7284504175186157,-0.2796540856361389
1772721559796107000,0.50210693359375,-3.2488231658935547,0.4619988203048706,0.12260125577449799
1772721559814703000,0.520703125,-2.0321950912475586,-0.07564198970794678,0.7344146966934204
1772721559833299200,0.53929931640625,-1.5435223579406738,-0.2654713988304138,0.7418459057807922
1772721559851895300,0.557895263671875,-0.9917316436767578,-0.3938128352165222,0.1782069057226181
1772721559870491400,0.576491455078125,-1.4813933372497559,-0.2328416407108307,-0.151542067527771
1772721559889087500,0.59508740234375,-2.287787437438965,0.3618541657924652,0.29673972725868225
1772721559907683600,0.61368359375,-2.2654366493225098,1.046586036682129,0.38110193610191345
1772721559926279700,0.63227978515625,-1.4552888870239258,1.6451891660690308,0.8395588397979736
1772721559944875800,0.650875732421875,1.651656150817871,2.0711886882781982,1.7246291637420654
1772721559963472000,0.669471923828125,4.529437065124512,1.499126672744751,1.2361341714859009
1772721559982068200,0.688068115234375,5.676616668701172,2.8964343070983887,-1.198767066001892
1772721560000664000,0.7066640625,8.950641632080078,5.524885654449463,-2.808837890625
1772721560019260400,0.725260498046875,16.437179565429688,5.63493013381958,-3.792898178100586
1772721560037856500,0.7438564453125,20.674617767333984,1.840964913368225,-1.1369893550872803
1772721560056452600,0.76245263671875,20.425859451293945,-0.43237242102622986,0.9778590798377991
1772721560075048700,0.781048583984375,17.36607551574707,-1.3915480375289917,1.0376684665679932
1772721560093644800,0.799644775390625,9.68283462524414,-0.2701951265335083,0.6545543670654297
1772721560112241000,0.818240966796875,2.0388736724853516,1.0263303518295288,-1.1141620874404907
1772721560130837000,0.8368369140625,-1.0615482330322266,0.4542132616043091,-0.9183650612831116
1772721560149433000,0.85543310546875,-4.086737632751465,-0.46162962913513184,0.7920251488685608
1772721560168029200,0.874029296875,-6.686068534851074,-1.555856704711914,1.473024845123291
1772721560186625300,0.892625244140625,-6.970736503601074,-2.6236844062805176,1.8839393854141235
1772721560205221400,0.911221435546875,-6.992189407348633,-3.337510585784912,1.1083046197891235
1772721560223817500,0.9298173828125,-8.020475387573242,-3.2302112579345703,-0.11578807234764099
1772721560242413600,0.94841357421875,-9.196803092956543,-2.852790594100952,-0.7020965218544006
1772721560261009700,0.967009765625,-9.557233810424805,-2.476855754852295,-0.25383296608924866
1772721560279605800,0.985605712890625,-9.86931324005127,-2.206268787384033,0.6584858298301697
