time,seconds_elapsed,z,y,x
1772721559386992600,0.09299267578125,0.2078467458486557,0.2456440031528473,0.6553815603256226
1772721559405588700,0.111588623046875,0.25152358412742615,0.4719693958759308,0.8337540626525879
1772721559424184800,0.130184814453125,0.19379685819149017,0.6610320210456848,0.9369902014732361
1772721559442781000,0.148781005859375,0.13942988216876984,0.6063596606254578,0.963868260383606
1772721559461377000,0.167376953125,0.1614210158586502,0.6946296095848083,1.1382701396942139
1772721559479973000,0.18597314453125,0.29397866129875183,1.0125846862792969,1.360930323600769
1772721559498569200,0.2045693359375,0.43600472807884216,1.0138064622879028,1.3933062553405762
1772721559517165300,0.223165283203125,0.4601338803768158,0.9206495881080627,1.2509746551513672
1772721559535761400,0.241761474609375,0.3617846667766571,0.6918807029724121,0.9214131832122803
1772721559554357500,0.260357421875,0.35475972294807434,0.581314206123352,0.36430448293685913
1772721559572953600,0.27895361328125,0.3013090491294861,0.44295331835746765,-0.4032471179962158
1772721559591549700,0.2975498046875,0.4433351159095764,-0.2012035846710205,-1.0382410287857056
1772721559610146000,0.31614599609375,0.9460768103599548,-0.9543998837471008,-1.4545453786849976
1772721559628742000,0.334741943359375,1.8602359294891357,-1.979430913925171,-1.73798668384552
1772721559647338200,0.353338134765625,2.749960422515869,-2.0392956733703613,-1.664072036743164
1772721559665934300,0.371934326171875,2.8870997428894043,-1.4284309148788452,-1.1946223974227905
1772721559684530200,0.3905302734375,1.908188819885254,-0.170965775847435,-0.4356229603290558
1772721559703126500,0.40912646484375,0.836121141910553,0.4854084253311157,-0.026343543082475662
1772721559721722600,0.42772265625,0.7451022863388062,0.15676318109035492,-0.039477135986089706
1772721559740318700,0.446318603515625,0.8703296184539795,0.09995274990797043,-0.08498656004667282
1772721559758914800,0.464914794921875,1.0804671049118042,0.08956804871559143,0.08086322247982025
1772721559777511000,0.483510986328125,1.177594542503357,0.5354993343353271,-0.12408190965652466
1772721559796107000,0.50210693359375,1.26189386844635,0.49854201078414917,-0.2905425727367401
1772721559814703000,0.520703125,1.142775297164917,-0.0322994738817215,-0.13049599528312683
1772721559833299200,0.53929931640625,0.9628756046295166,-0.33773186802864075,0.010919207707047462
1772721559851895300,0.557895263671875,1.0398445129394531,-0.6376664638519287,0.27695080637931824
1772721559870491400,0.576491455078125,1.1785109043121338,-0.8786526322364807,0.44554948806762695
1772721559889087500,0.59508740234375,0.9992220401763916,-0.8893427848815918,0.2842811942100525
1772721559907683600,0.61368359375,0.8452841639518738,-0.15386156737804413,-0.11797326058149338
1772721559926279700,0.63227978515625,0.7194460034370422,0.7224239706993103,-0.5223657488822937
1772721559944875800,0.650875732421875,0.3223838806152344,1.2893065214157104,-0.4240165054798126
1772721559963472000,0.669471923828125,0.04657844081521034,1.6448297500610352,-0.03764454275369644
1772721559982068200,0.688068115234375,0.07162389904260635,1.3879611492156982,-0.17172935605049133
1772721560000664000,0.7066640625,0.19043709337711334,0.7957277297973633,-0.7395281791687012
1772721560019260400,0.725260498046875,0.5053378939628601,0.48479756712913513,-0.6833286285400391
1772721560037856500,0.7438564453125,0.6885973215103149,0.31039565801620483,0.027717988938093185
1772721560056452600,0.76245263671875,0.6366738080978394,0.48968449234962463,0.8713222742080688
1772721560075048700,0.781048583984375,0.6058251261711121,1.0382410287857056,1.861228585243225
1772721560093644800,0.799644775390625,0.46196648478507996,0.8171079754829407,2.29249906539917
1772721560112241000,0.818240966796875,0.494647741317749,-0.14103341102600098,1.853898286819458
1772721560130837000,0.8368369140625,0.5343539714813232,-1.4415645599365234,1.0704641342163086
1772721560149433000,0.85543310546875,0.2698495090007782,-1.3511565923690796,0.09980003535747528
1772721560168029200,0.874029296875,-0.053603384643793106,-0.5622246861457825,-0.9563851952552795
1772721560186625300,0.892625244140625,-0.388051837682724,0.05047270283102989,-1.4820343255996704
1772721560205221400,0.911221435546875,-0.485484778881073,0.3281107544898987,-1.376354694366455
1772721560223817500,0.9298173828125,-0.28298309445381165,0.10331250727176666,-1.0098358392715454
1772721560242413600,0.94841357421875,0.08323032408952713,-0.1914297491312027,-0.6317105293273926
1772721560261009700,0.967009765625,0.38652467727661133,-0.30077454447746277,-0.21601705253124237
1772721560279605800,0.985605712890625,0.49342602491378784,-0.33345580101013184,0.1660788655281067
1772721560298201900,1.004201904296875,0.4176788032054901,-0.2219729870557785,0.3920988440513611
1772721560316798000,1.0227978515625,0.3303251266479492,0.1726456582546234,0.4171442985534668
1772721560335394000,1.04139404296875,0.32757624983787537,0.847956657409668,0.339869886636734
1772721560353990100,1.059990234375,0.295811265707016,1.3711624145507812,0.20578506588935852
1772721560372586200,1.078586181640625,0.14767655730247498,1.331150770187378,0.10651954263448715
1772721560391182600,1.0971826171875,0.028863361105322838,0.6106356978416443,0.13248129189014435
1772721560409778400,1.1157783203125,-0.10797034949064255,-0.395764023065567,0.0985783040523529
1772721560428374800,1.134374755859375,-0.2380845546722412,-0.8560506105422974,0.1398116797208786
1772721560446971000,1.152970947265625,-0.28787001967430115,-0.5863538384437561,0.39423686265945435
1772721560465567000,1.17156689453125,-0.4589121639728546,-0.12362375855445862,0.48678287863731384
1772721560484163000,1.1901630859375,-0.7212786078453064,0.3018435537815094,0.004505127668380737
1772721560502759200,1.20875927734375,-0.957683265209198,0.6576722860336304,-0.5132027864456177
1772721560521355300,1.227355224609375,-1.2579232454299927,0.5654317140579224,-0.792062520980835
1772721560539951400,1.245951416015625,-1.4842487573623657,0.4725802540779114,-0.5303069949150085
1772721560558547500,1.26454736328125,-1.5948152542114258,0.3171151876449585,0.029245151206851006
1772721560577143600,1.2831435546875,-1.3825397491455078,-0.4284452795982361,0.5335140228271484
1772721560595739600,1.30173974609375,-1.077412724494934,-1.6733876466751099,1.0316742658615112
1772721560614335700,1.320335693359375,-0.9976949095726013,-2.3743550777435303,0.99257892370224
1772721560632931800,1.338931884765625,-1.215773582458496,-1.925369381904602,0.1498909443616867
1772721560651528000,1.35752783203125,-1.4931062459945679,-0.651105523109436,-0.7828995585441589
1772721560670124000,1.3761240234375,-1.8290818929672241,0.11797326058149338,-1.3360376358032227
1772721560688720100,1.39472021484375,-2.2081234455108643,0.3339139521121979,-1.3586395978927612
1772721560707316200,1.413316162109375,-2.2618794441223145,0.48998990654945374,-0.7676279544830322
1772721560725912300,1.431912353515625,-1.8128939867019653,1.070006012916565,0.10315979272127151
1772721560744508400,1.45050830078125,-1.2005020380020142,1.587103009223938,0.8007673621177673
1772721560763104500,1.4691044921875,-0.8211549520492554,1.4930298328399658,1.20271635055542
1772721560781700600,1.48770068359375,-0.7667880058288574,0.8259655237197876,1.323056697845459
1772721560800296700,1.506296630859375,-0.9051488637924194,0.2099084109067917,1.2179880142211914
1772721560818892800,1.524892822265625,-1.093906044960022,-0.09094249457120895,0.9470694661140442
1772721560837489000,1.543489013671875,-1.279914379119873,-0.11598794907331467,0.47731447219848633
1772721560856085000,1.5620849609375,-1.4940224885940552,0.05474875494837761,0.09002619981765747
1772721560874681000,1.58068115234375,-1.6870558261871338,0.11247547715902328,-0.116751529276371
1772721560893277200,1.599277099609375,-1.891390085220337,-0.10774127393960953,-0.2297615110874176
1772721560911873500,1.61787353515625,-2.202014923095703,-0.5139663815498352,-0.1934150606393814
1772721560930469400,1.636469482421875,-2.2597415447235107,-0.46662431955337524,0.18715369701385498
1772721560949065700,1.655065673828125,-1.7261511087417603,0.4093557596206665,0.5698604583740234
1772721560967661600,1.67366162109375,-1.0929898023605347,0.8519272804260254,0.8872047066688538
1772721560986258000,1.6922578125,-0.8904881477355957,0.22365286946296692,1.2302052974700928
1772721561004853800,1.710853759765625,-1.1116211414337158,-0.8019890785217285,1.4440079927444458
1772721561023450000,1.7294501953125,-1.3507747650146484,-1.1153627634048462,1.372231364250183
1772721561042046200,1.748046142578125,-1.4680607318878174,-1.1572070121765137,1.0194569826126099
1772721561060642300,1.766642333984375,-1.5978695154190063,-1.3490184545516968,0.7363211512565613
1772721561079238400,1.78523828125,-1.920711636543274,-2.3239586353302,0.12576179206371307
1772721561097834200,1.803834228515625,-2.1671955585479736,-2.4021494388580322,-0.5541307330131531
1772721561116430600,1.8224306640625,-2.2029311656951904,-1.2860994338989258,-0.9719622135162354
1772721561135026400,1.8410263671875,-2.229503631591797,-0.3239873945713043,-1.125900149345398
1772721561153622800,1.859622802734375,-2.279594659805298,0.07429642975330353,-1.145447850227356
1772721561172219000,1.878218994140625,-2.459188938140869,-0.04146244749426842,-1.0825287103652954
1772721561190815000,1.89681494140625,-2.6076290607452393,-0.31115925312042236,-0.9731839299201965
1772721561209411000,1.9154111328125,-2.6244277954101562,-0.013973532244563103,-0.9857066869735718
1772721561228007200,1.934007080078125,-2.6137375831604004,0.7431933879852295,-0.8574250936508179
1772721561246603300,1.952603271484375,-2.6326744556427,1.4102576971054077,-0.4099666178226471
1772721561265199400,1.971199462890625,-2.688263177871704,1.5119667053222656,0.28122687339782715
1772721561283795500,1.98979541015625,-2.7667593955993652,1.0932189226150513,0.9000328779220581
1772721561302391600,2.0083916015625,-2.8092143535614014,0.534277617931366,1.13307785987854
1772721561320987600,2.026987548828125,-2.8089089393615723,-0.032910339534282684,0.900338351726532
1772721561339583700,2.045583740234375,-2.8070764541625977,-0.24946190416812897,0.3908770978450775
1772721561358179800,2.064179931640625,-2.8675520420074463,-0.22533275187015533,0.04634936526417732
1772721561376776000,2.08277587890625,-2.9408557415008545,-0.020387612283229828,0.17432554066181183
1772721561395372000,2.1013720703125,-2.997666120529175,0.07307469844818115,0.6260600686073303
1772721561413968100,2.119968017578125,-2.9326090812683105,-0.2998582422733307,0.6621010899543762
1772721561432564200,2.138564208984375,-2.7649266719818115,-0.3756054937839508,0.29741477966308594
1772721561451160300,2.157160400390625,-2.4933972358703613,0.06299543380737305,-0.05810851231217384
1772721561469756400,2.17575634765625,-2.5492913722991943,0.14882193505764008,-0.4521162807941437
1772721561488352500,2.1943525390625,-2.828151226043701,0.2560287117958069,-0.6698895692825317
1772721561506948600,2.212948486328125,-2.7566800117492676,0.6851612329483032,-0.23098324239253998
1772721561525544700,2.231544677734375,-1.9833252429962158,0.6692787408828735,0.5949059128761292
1772721561544140800,2.250140869140625,-1.6769765615463257,-0.9681442975997925,1.146822214126587
1772721561562737000,2.26873681640625,-1.7047709226608276,-2.8969497680664062,0.8395572900772095
1772721561581333000,2.2873330078125,-1.5639665126800537,-2.7301838397979736,0.16363540291786194
1772721561599929000,2.30592919921875,-1.5963424444198608,-1.465693712234497,-0.06085740402340889
1772721561618525200,2.324525146484375,-1.9744676351547241,-0.2164752036333084,-0.24350596964359283
1772721561637121300,2.343121337890625,-2.416428327560425,0.45761406421661377,-0.560850203037262
1772721561655717400,2.36171728515625,-2.6748242378234863,0.42798712849617004,-0.7578541040420532
1772721561674313500,2.3803134765625,-2.587165117263794,-0.022525638341903687,-0.8775836229324341
1772721561692909600,2.39890966796875,-2.308305263519287,-0.3099375069141388,-1.034881353378296
1772721561711505700,2.417505615234375,-2.1693334579467773,-0.33253952860832214,-1.0672571659088135
1772721561730101800,2.436101806640625,-2.216370105743408,-0.24579671025276184,-0.7044034600257874
1772721561748697900,2.45469775390625,-2.3180792331695557,0.15951207280158997,0.07017309218645096
1772721561767294000,2.4732939453125,-2.3535091876983643,0.6317105293273926,0.6941714882850647
1772721561785890000,2.49189013671875,-2.4066545963287354,0.8632283210754395,0.7861065864562988
1772721561804486100,2.510486083984375,-2.556621789932251,0.8595631122589111,0.568027913570404
1772721561823082200,2.529082275390625,-2.7200281620025635,0.7196750640869141,0.27145302295684814
1772721561841678300,2.54767822265625,-2.841895580291748,0.26427537202835083,-0.04192059487104416
1772721561860274400,2.5662744140625,-2.794248104095459,0.06757691502571106,-0.04955640435218811
1772721561878870500,2.58487060546875,-2.5502078533172607,0.17234022915363312,0.44096800684928894
1772721561897466600,2.603466552734375,-2.2817325592041016,0.03672824427485466,0.8679624795913696
1772721561916062700,2.622062744140625,-2.042579174041748,-0.22930335998535156,0.5823832154273987
1772721561934658800,2.640658935546875,-2.129016399383545,-0.0576503649353981,0.1037706509232521
1772721561953255000,2.6592548828125,-2.3700027465820312,-0.11323905736207962,-0.46280643343925476
1772721561971851000,2.67785107421875,-2.4527747631073,0.3021489977836609,-0.5700132250785828
1772721561990447000,2.696447021484375,-2.4316999912261963,0.811610221862793,-0.48846274614334106
1772721562009043200,2.715043212890625,-2.1534509658813477,0.2758817970752716,-0.5095375776290894
1772721562027639300,2.733639404296875,-2.0077598094940186,-1.2970950603485107,-0.6289616227149963
1772721562046235400,2.7522353515625,-1.65987229347229,-1.8517602682113647,-0.14668390154838562
1772721562064831500,2.77083154296875,-1.2301290035247803,-0.9748638272285461,0.6263654828071594
1772721562083427600,2.789427490234375,-0.9372192621231079,0.15859577059745789,1.3108394145965576
1772721562102023700,2.808023681640625,-1.134223222732544,0.5529089570045471,1.6055817604064941
1772721562120619800,2.826619873046875,-1.5899282693862915,0.3430769443511963,1.43637216091156
1772721562139216000,2.8452158203125,-1.7985386848449707,0.3904189467430115,1.0964258909225464
1772721562157812000,2.86381201171875,-1.883143424987793,0.7114284038543701,0.7625883221626282
1772721562176408000,2.882407958984375,-2.0523529052734375,0.9438624382019043,0.6107884049415588
1772721562195004200,2.901004150390625,-2.2597415447235107,0.7190641760826111,0.5561160445213318
1772721562213600300,2.919600341796875,-2.230114698410034,0.21051926910877228,0.5157989263534546
1772721562232196400,2.9381962890625,-2.009286880493164,-0.46601346135139465,0.3606393039226532
1772721562250792400,2.95679248046875,-1.8684825897216797,-1.1211659908294678,0.12392919510602951
1772721562269388500,2.975388427734375,-1.9848524332046509,-1.3991093635559082,-0.2716057598590851
1772721562287984600,2.993984619140625,-2.204458236694336,-1.195691466331482,-0.7960331439971924
1772721562306580700,3.012580810546875,-2.481485366821289,-0.7302125096321106,-1.2205841541290283
1772721562325176800,3.0311767578125,-2.6836817264556885,-0.29588761925697327,-1.0547343492507935
1772721562343773000,3.04977294921875,-2.5853323936462402,0.03367391973733902,-0.02848157100379467
1772721562362369000,3.068369140625,-2.2569925785064697,-0.17463096976280212,0.6990583539009094
1772721562380965000,3.086965087890625,-1.9585851430892944,-0.39454227685928345,0.8755983114242554
1772721562399561200,3.105561279296875,-1.8498512506484985,-0.576274573802948,0.6541598439216614
1772721562418157300,3.1241572265625,-2.068235397338867,-1.0426697731018066,0.15294526517391205
1772721562436753400,3.14275341796875,-2.720944404602051,-1.0225112438201904,-0.11797326058149338
1772721562455349500,3.161349609375,-3.04012131690979,-0.23938263952732086,-0.030314164236187935
1772721562473945600,3.179945556640625,-2.755458354949951,0.27924156188964844,-0.05352702736854553
1772721562492541700,3.198541748046875,-2.5660901069641113,-1.242117166519165,-0.7395281791687012
1772721562511137800,3.2171376953125,-2.656803607940674,-2.507828950881958,-0.9313397407531738
1772721562529734000,3.23573388671875,-2.4344489574432373,-2.1019093990325928,-0.6527853608131409
1772721562548330000,3.254330078125,-2.2982261180877686,-1.029841661453247,-0.6216312646865845
1772721562566926000,3.272926025390625,-2.5636467933654785,-0.09277509152889252,-0.6601157784461975
1772721562585522200,3.291522216796875,-2.9484915733337402,0.28901541233062744,-0.719369649887085
1772721562604118300,3.3101181640625,-3.325395107269287,0.6497310400009155,-0.8488729596138
1772721562622714400,3.32871435546875,-3.462228775024414,1.2886955738067627,-0.8452077507972717
1772721562641310500,3.347310546875,-3.224602460861206,1.877874732017517,-0.6430115103721619
1772721562659906600,3.365906494140625,-2.89809513092041,2.1069490909576416,-0.224569171667099
1772721562678502700,3.384502685546875,-2.682765483856201,1.9533164501190186,0.34720027446746826
