time,seconds_elapsed,z,y,x
1772721531306496000,0.09249609375,0,0,0
1772721531325092900,0.1110927734375,-0.061163902282714844,0.025797247886657715,-0.00889664888381958
1772721531343689500,0.129689453125,0.17917537689208984,0.07364308834075928,0.031879544258117676
1772721531362286300,0.148286376953125,0.19031810760498047,0.04534101486206055,-0.03740352392196655
1772721531380883000,0.166883056640625,-0.037212371826171875,-0.007200837135314941,-0.23817485570907593
1772721531399479600,0.1854794921875,-0.15238189697265625,-0.0002753734588623047,-0.5122357606887817
1772721531418076400,0.204076416015625,-0.0918130874633789,0.05205333232879639,-0.4896414875984192
1772721531436673000,0.222673095703125,0.37193775177001953,0.106162428855896,-0.060301363468170166
1772721531455270000,0.241269775390625,0.7087011337280273,0.060101866722106934,0.41453075408935547
1772721531473866500,0.259866455078125,0.48752498626708984,0.07104671001434326,0.4967171549797058
1772721531492463000,0.278463134765625,-0.10950756072998047,0.15359139442443848,0.33604681491851807
1772721531511060000,0.29706005859375,-0.2190380096435547,0.2288827896118164,0.102447509765625
1772721531529656600,0.315656494140625,-0.097869873046875,0.05287289619445801,0.2937120795249939
1772721531548253400,0.33425341796875,0.09695816040039062,-0.15070998668670654,0.5425915718078613
1772721531566850000,0.35285009765625,-0.03586769104003906,-0.1950371265411377,0.36867499351501465
1772721531585446700,0.37144677734375,-0.2911195755004883,0.010554790496826172,0.20093673467636108
1772721531604043500,0.39004345703125,-0.20894813537597656,0.3006962537765503,0.1704695224761963
1772721531622640000,0.40864013671875,-0.2524566650390625,0.1890091896057129,0.34326446056365967
1772721531641237000,0.427237060546875,-0.5036211013793945,0.06514906883239746,0.33426153659820557
1772721531659833600,0.44583349609375,-1.1264047622680664,-0.09352540969848633,0.24203652143478394
1772721531678430200,0.46443017578125,-1.6302080154418945,0.01965022087097168,0.16028296947479248
1772721531697027000,0.483027099609375,-2.0430831909179688,0.2410374879837036,0.15710294246673584
1772721531715623700,0.501623779296875,-1.7741689682006836,0.3389711380004883,-0.4862484335899353
1772721531734220300,0.52022021484375,-1.1014766693115234,-0.023960351943969727,-0.2564091682434082
1772721531752817200,0.538817138671875,-0.9933738708496094,-0.4081655740737915,-0.1776127815246582
1772721531771413800,0.557413818359375,-0.9553432464599609,-0.29951387643814087,-0.3254587650299072
1772721531790010400,0.57601025390625,-1.3940958976745605,-0.15572619438171387,-0.36919426918029785
