time,seconds_elapsed,z,y,x
1772721531315794400,0.10179443359375,0.11224640160799026,0.0009926552884280682,0.170965775847435
1772721531334391000,0.12039111328125,0.09850194305181503,-0.027107125148177147,0.14256057143211365
1772721531352988000,0.13898779296875,0.06062832847237587,-0.05154171586036682,0.18257221579551697
1772721531371584500,0.15758447265625,0.05757400393486023,-0.020693045109510422,0.20364704728126526
1772721531390181000,0.17618115234375,0.13209950923919678,0.02542724646627903,0.1755472719669342
1772721531408778000,0.194778076171875,0.2338084876537323,-0.0057268571108579636,0.11354449391365051
1772721531427374600,0.21337451171875,0.32299473881721497,-0.03993528336286545,0.07475458085536957
1772721531445971500,0.231971435546875,0.33460119366645813,-0.037491824477910995,0.1813504844903946
1772721531464568000,0.250568115234375,0.2658788859844208,-0.026190826669335365,0.3710239827632904
1772721531483164700,0.26916455078125,0.1727220118045807,-0.09827287495136261,0.46479174494743347
1772721531501761500,0.287761474609375,0.09056070446968079,-0.25618141889572144,0.4214203357696533
1772721531520358100,0.306358154296875,0.02764163166284561,-0.34384050965309143,0.32673630118370056
1772721531538955000,0.324955078125,-0.007177661173045635,-0.11995857208967209,0.2635118067264557
1772721531557551600,0.343551513671875,-0.004123337101191282,0.19066616892814636,0.24396412074565887
1772721531576148200,0.362148193359375,-0.0102319847792387,0.31406086683273315,0.22472187876701355
1772721531594745000,0.3807451171875,-0.06887500733137131,0.23373213410377502,0.16455170512199402
1772721531613341700,0.399341796875,-0.18677189946174622,0.18486295640468597,0.09430225193500519
1772721531631938300,0.417938232421875,-0.27290382981300354,0.28840452432632446,0.018860450014472008
1772721531650535200,0.43653515625,-0.2955058515071869,0.5382482409477234,-0.08956804871559143
1772721531669131800,0.4551318359375,-0.27107125520706177,0.6286562085151672,-0.25847217440605164
1772721531687728600,0.473728759765625,-0.29367324709892273,0.4600575268268585,-0.4508945643901825
1772721531706325200,0.4923251953125,-0.3761399984359741,0.11888955533504486,-0.6256018877029419
1772721531724921900,0.510921875,-0.41034841537475586,-0.15905392169952393,-0.6659189462661743
1772721531743518700,0.529518798828125,-0.38957902789115906,0.0651334598660469,-0.5422188639640808
1772721531762115300,0.548115234375,-0.2796233594417572,0.5028180480003357,-0.3641517758369446
1772721531780712200,0.566712158203125,-0.16508620977401733,0.8311578631401062,-0.17753258347511292
1772721531799308800,0.585308837890625,-0.02764163166284561,0.8791107535362244,-0.05719221383333206
