time,seconds_elapsed,z,y,x
1772796821301004300,0.06300439453125,6.778395818790793,5.27845302862227,-1.1993642449654638
1772796821310996500,0.07299658203125,6.677793756356835,4.572718250149488,-1.2064540570959448
1772796821320988400,0.082988525390625,7.150276828315854,3.9681913910493254,-1.0400009276136755
1772796821330981400,0.0929814453125,6.948871043395996,3.919798531541228,-1.0806458033435047
1772796821340973300,0.102973388671875,5.3714300030052655,3.7674955079644916,-1.003987803337723
1772796821350965500,0.112965576171875,3.403428387060761,3.5258956598222255,-0.7065506249003112
1772796821360957400,0.12295751953125,1.7452116822123527,3.389932361149788,-0.0783494602240622
1772796821370949600,0.13294970703125,0.5198381128519773,3.146651428052783,0.3911696473628282
1772796821380941300,0.14294140625,-0.5300567245274782,2.1305590531624854,0.06094663613289594
1772796821390934500,0.1529345703125,-2.0967349633634087,-0.20229045879989863,-0.2577002113327384
1772796821400926500,0.162926513671875,-3.386456793993711,-3.867871652688086,0.4251386985905468
1772796821410918400,0.17291845703125,-3.7054637069433927,-6.187993054372072,1.695461124484986
1772796821420910300,0.182910400390625,-5.149696300327777,-6.035590077552199,2.411896599061787
1772796821430902500,0.192902587890625,-8.80433816705048,-4.323665747913718,2.752527022537589
1772796821440895500,0.2028955078125,-15.09166311779022,-1.1547899208322168,4.582492040666938
1772796821450887400,0.212887451171875,-22.478532779741286,-0.0229071205958724,4.91550409809351
1772796821460879600,0.222879638671875,-25.916339821743964,-0.8620166425526141,2.1899552449829875
1772796821470871600,0.23287158203125,-23.16009231737852,-3.6824984264194964,1.3894720985405147
1772796821480863200,0.24286328125,-19.132437222230433,-5.7321887300133705,2.7143305628731844
1772796821490856400,0.2528564453125,-21.2455142485857,-5.3181332971036435,2.996415858399868
1772796821500848600,0.2628486328125,-28.43998034723997,-3.6911183707267043,4.109271594344079
1772796821510840300,0.27284033203125,-34.276209297442435,-2.1171280553117393,5.444270782810449
1772796821520832500,0.28283251953125,-33.953522819197175,-2.2102456072092056,5.025554372352361
1772796821530824400,0.292824462890625,-26.578009248518942,-2.864358334994316,3.658360010462999
1772796821540817400,0.3028173828125,-14.749460622692107,-3.987043683296442,1.7898666703663766
1772796821550809300,0.312809326171875,-2.9819004263132807,-4.050560169917345,0.13809475774317978
1772796821560801500,0.322801513671875,2.3763199665069576,-2.99510594484508,-0.4669098018713295
1772796821570793500,0.33279345703125,4.077161761116981,-1.5104861037537454,-0.5320931987911462
1772796821580785400,0.342785400390625,4.21043742814064,0.5783861634105444,-0.5017625040657818
1772796821590777300,0.35277734375,3.977679642623663,2.4042452075257894,-0.38224370584636924
1772796821600770600,0.3627705078125,4.646235906302929,3.4319311357066034,-0.4350828772388398
1772796821610762200,0.37276220703125,6.773191235885023,3.994801165555417,-0.8479721889786421
1772796821620754400,0.38275439453125,10.028806896525621,4.213331103755533,-1.210522475578636
1772796821630746400,0.392746337890625,13.339476920390128,4.262915218874812,-1.4849799065753817
1772796821640738600,0.402738525390625,15.979860495781898,4.1881119068250054,-1.6831985858917236
1772796821650731500,0.4127314453125,17.681164062684772,3.9828222662091255,-1.6212050710543988
1772796821660723500,0.422723388671875,18.25217882054448,3.7345951088815927,-1.5625027067169546
1772796821670715400,0.43271533203125,17.90070347018838,3.667187460041046,-1.80092421708405
1772796821680707300,0.442707275390625,17.36829638314247,3.8921410015478726,-2.1106950996547935
1772796821690699300,0.45269921875,16.91366460969448,4.327530898909271,-2.114518895726651
1772796821700692500,0.4626923828125,16.129488747191427,4.667855617436766,-1.8354713604606687
1772796821710684400,0.472684326171875,15.167714091813563,5.002055423343181,-1.3688967818930744
