time,seconds_elapsed,z,y,x
1772721333975089400,0.02708935546875,0,0,0
1772721333993685500,0.045685546875,-0.27651405334472656,0.009418219327926636,0.008606165647506714
1772721334012281900,0.06428173828125,-0.4835987091064453,0.015209823846817017,0.02352796494960785
1772721334030878000,0.0828779296875,-0.12698650360107422,-0.09875497221946716,0.04002313315868378
1772721334049474300,0.101474365234375,0.24381160736083984,-0.07716554403305054,0.02734929323196411
1772721334068070400,0.1200703125,0.41999149322509766,-0.05727216601371765,-0.022498294711112976
1772721334086666800,0.138666748046875,0.034885406494140625,0.02771860361099243,0.010417908430099487
1772721334105262800,0.157262939453125,-0.3265848159790039,0.0027999579906463623,-0.04278755187988281
1772721334123859000,0.17585888671875,-0.1965341567993164,-0.006508171558380127,0.0345425009727478
1772721334142455300,0.194455322265625,0.11710357666015625,-0.04135504364967346,0.043736085295677185
1772721334161051400,0.213051513671875,0.2695474624633789,-0.07898285984992981,-0.010351315140724182
1772721334179647700,0.231647705078125,0.06266021728515625,-0.010414302349090576,0.03524339199066162
1772721334198243800,0.250243896484375,-0.17258834838867188,0.027670755982398987,0.05608870089054108
1772721334216840200,0.268840087890625,-0.07805633544921875,-0.0007212311029434204,-0.0025405585765838623
1772721334235436300,0.287436279296875,-0.020966529846191406,0.009575948119163513,0.00867481529712677
1772721334254032400,0.306032470703125,0.03210163116455078,-0.06339417397975922,0.0217142254114151
1772721334272628700,0.324628662109375,0.1297922134399414,-0.059911444783210754,0.004710882902145386
1772721334291224800,0.343224853515625,0.15929222106933594,-0.055878713726997375,0.0822649598121643
1772721334309821200,0.3618212890625,-0.023520469665527344,-0.05225236713886261,0.04958300292491913
1772721334328417300,0.380417236328125,-0.20431900024414062,-0.010975748300552368,0.03647221624851227
1772721334347013600,0.399013671875,-0.03798866271972656,-0.022798389196395874,0.00218181312084198
1772721334365609700,0.417609619140625,0.15227603912353516,-0.0197896808385849,0.011346682906150818
1772721334384205800,0.436205810546875,0.06588935852050781,0.017956987023353577,-0.018586009740829468
1772721334402802200,0.45480224609375,-0.04868602752685547,0.04904097318649292,-0.004184991121292114
1772721334421398300,0.473398193359375,-0.1354694366455078,0.10748420655727386,0.03386951982975006
1772721334439994400,0.491994384765625,-0.0819864273071289,0.1259538233280182,0.057574182748794556
1772721334458590700,0.5105908203125,0.1165761947631836,0.030997425317764282,0.011169180274009705
1772721334477187000,0.52918701171875,0.39667797088623047,0.012766197323799133,-0.011178866028785706
1772721334495783200,0.547783203125,0.050780296325683594,0.05903114378452301,0.10408695042133331
1772721334514379300,0.566379150390625,-0.32175540924072266,0.07613295316696167,0.11784911155700684
1772721334532975600,0.5849755859375,-0.08376407623291016,0.002093791961669922,0.08322805166244507
1772721334551571700,0.60357177734375,0.24416732788085938,-0.04189327359199524,-0.027851209044456482
1772721334570167800,0.622167724609375,0.1509838104248047,0.015245482325553894,-0.10676130652427673
