time,seconds_elapsed,z,y,x
1772721297311206400,0.094206298828125,0.029856016859412193,0.025732679292559624,-0.013744457624852657
1772721297329803300,0.11280322265625,0.036880962550640106,0.0016035200096666813,0.008857538923621178
1772721297348400000,0.131400146484375,0.03474293276667595,-0.009697478264570236,0.023823726922273636
1772721297366997000,0.1499970703125,0.030466880649328232,0.00923932995647192,0.024434590712189674
1772721297385593600,0.168593505859375,0.027717988938093185,0.022678354755043983,0.001832594396546483
1772721297404190500,0.1871904296875,0.023136503994464874,0.025732679292559624,-0.013744457624852657
1772721297422787300,0.205787353515625,0.02496909722685814,0.02848157100379467,-0.007635809946805239
1772721297441384200,0.22438427734375,0.022220205515623093,0.013515383005142212,-0.0054977829568088055
1772721297459981000,0.24298095703125,0.012751801870763302,0.002825249684974551,0.0054977829568088055
1772721297478577700,0.26157763671875,0.008781181648373604,0.004352411720901728,0.007330377586185932
1772721297497174500,0.280174560546875,0.012446369975805283,-0.002061668550595641,-0.004581485874950886
1772721297515771400,0.298771484375,0.009697478264570236,-0.022220205515623093,-0.0030543238390237093
1772721297534368300,0.3173681640625,0.000839939049910754,-0.0371863916516304,0.001832594396546483
1772721297552965000,0.335965087890625,-0.0022143847309052944,-0.03352120518684387,-0.001221729558892548
1772721297571562000,0.35456201171875,-0.004352411720901728,-0.011224640533328056,-0.008857538923621178
1772721297590158600,0.37315869140625,-0.008323032408952713,-0.00603228947147727,-0.013744457624852657
1772721297608755500,0.39175537109375,-0.011988221667706966,-0.0017562361899763346,0.0021380267571657896
1772721297627352300,0.410352294921875,-0.006490438245236874,0.00679587060585618,0.007635809946805239
1772721297645949200,0.42894921875,-0.0016035200096666813,0.026648975908756256,0.0015271619195118546
1772721297664546000,0.447546142578125,-0.0009926552884280682,0.03917170315980911,-0.010690134018659592
1772721297683142700,0.466142578125,-0.0077121676877141,0.03764454275369644,-0.012217295356094837
1772721297701739500,0.484739501953125,-0.008323032408952713,0.026343543082475662,0.003359756199643016
1772721297720336400,0.50333642578125,-0.00954476185142994,0.026648975908756256,0.012522728182375431
1772721297738933200,0.521933349609375,-0.017486004158854485,0.03611737862229347,0.0030543238390237093
1772721297757529900,0.54052978515625,-0.021456625312566757,0.037033677101135254,-0.010690134018659592
1772721297776126700,0.559126708984375,-0.017486004158854485,0.046807512640953064,-0.010079269297420979
1772721297794723600,0.5777236328125,-0.002825249684974551,0.027870705351233482,-0.008552107028663158
1772721297813320400,0.596320556640625,0.018555017188191414,0.013209951110184193,-0.0009162971982732415
1772721297831917300,0.614917236328125,0.03260490670800209,-0.0011453714687377214,0.004581485874950886
1772721297850514000,0.633513916015625,0.02802342176437378,0.0009926552884280682,0.0030543238390237093
1772721297869110800,0.65211083984375,0.021914774551987648,-0.006337722297757864,0.004581485874950886
1772721297887707600,0.670707763671875,0.02741255611181259,0.008933897130191326,0.0204639695584774
1772721297906304500,0.689304443359375,0.02649625949561596,0.029397867619991302,0.020769402384757996
1772721297924901400,0.7079013671875,0.017944153398275375,0.0501672700047493,0.003665188793092966
1772721297943498000,0.726498046875,0.004505127668380737,0.07124210149049759,-0.003665188793092966
1772721297962094800,0.7450947265625,0.008170315995812416,0.081015944480896,-0.0027488914784044027
1772721297980691700,0.763691650390625,0.011530072428286076,0.07246383279561996,0.0021380267571657896
1772721297999288600,0.78228857421875,0.010919207707047462,0.06788235157728195,0.015577051788568497
1772721298017885200,0.80088525390625,0.013057234697043896,0.08254310488700867,0.000610864779446274
1772721298036482000,0.81948193359375,0.009392046369612217,0.0907897800207138,-0.035124726593494415
1772721298055079000,0.838078857421875,0.011224640533328056,0.08040507882833481,-0.03634645417332649
1772721298073675800,0.85667578125,0.020082179456949234,0.06910407543182373,-0.01282816007733345
1772721298092272400,0.8752724609375,0.024052800610661507,0.06604975461959839,0.000610864779446274
1772721298110869200,0.893869140625,0.032910339534282684,0.04833467677235603,-0.003970621153712273
1772721298129466000,0.912466064453125,0.03657552972435951,0.02237292192876339,0.000305432389723137
1772721298148062700,0.931062744140625,0.03504836559295654,0.00007635809743078426,0.011606430634856224
1772721298166659600,0.94965966796875,0.0322994738817215,-0.0243582334369421,0.004276053514331579
1772721298185256400,0.96825634765625,0.020387612283229828,-0.01611155830323696,-0.024434590712189674
1772721298203853300,0.986853271484375,0.029245151206851006,-0.02649625949561596,-0.0565049909055233
1772721298222450000,1.005449951171875,0.01763872057199478,-0.02802342176437378,0.014966187067329884
1772721298241046800,1.024046875,0.0029779658652842045,-0.055512335151433945,0.034208428114652634
1772721298259643600,1.0426435546875,0.000839939049910754,-0.08941533416509628,0.020158538594841957
1772721298278240500,1.061240478515625,-0.01107192412018776,-0.08391755074262619,0.04978547990322113
1772721298296837000,1.079837158203125,-0.019929463043808937,-0.0836121141910553,0.046425722539424896
1772721298315434000,1.09843408203125,-0.03000873140990734,-0.07139482349157333,0.020158538594841957
1772721298334030800,1.11703076171875,-0.04405862092971802,-0.04787652567028999,0.019242240116000175
1772721298352627700,1.135627685546875,-0.03917170315980911,-0.02802342176437378,0.032070402055978775
1772721298371224300,1.154224365234375,-0.033979352563619614,-0.018860450014472008,0.022907428443431854
1772721298389821200,1.1728212890625,-0.04130972921848297,-0.015500693581998348,0.001832594396546483
1772721298408418000,1.19141796875,-0.041004300117492676,-0.011224640533328056,0.0030543238390237093
1772721298427015000,1.210014892578125,-0.027870705351233482,-0.005421424750238657,0.014966187067329884
1772721298445611500,1.228611572265625,-0.00954476185142994,-0.007864884100854397,0.01954767294228077
1772721298464208400,1.24720849609375,-0.00679587060585618,-0.0029779658652842045,0.016798781231045723
1772721298482805200,1.26580517578125,-0.00954476185142994,0.0006872228696011007,0.0021380267571657896
1772721298501402000,1.284402099609375,-0.010461059398949146,-0.002061668550595641,0.000305432389723137
1772721298519998700,1.302998779296875,-0.01718057133257389,-0.024052800610661507,0.01649334840476513
1772721298538595600,1.321595703125,-0.019624030217528343,-0.018860450014472008,0.0412333719432354
1772721298557192400,1.3401923828125,-0.01870773360133171,0.00954476185142994,0.02260199747979641
1772721298575789300,1.358789306640625,-0.021151192486286163,-0.0057268571108579636,-0.011911863461136818
1772721298594386000,1.377385986328125,-0.024510949850082397,-0.030161447823047638,-0.0030543238390237093
1772721298612982800,1.395982666015625,-0.013820815831422806,-0.04482220485806465,0.027488915249705315
1772721298631579400,1.414579345703125,0.009392046369612217,-0.07689260691404343,0.03451386094093323
1772721298650176300,1.43317626953125,0.023441936820745468,-0.09918916970491409,0.04367683082818985
1772721298668773000,1.451773193359375,0.03871355578303337,-0.08972076326608658,0.06230820715427399
1772721298687370000,1.470369873046875,0.06772962957620621,-0.07383827865123749,0.04459312930703163
1772721298705966600,1.488966552734375,0.07444914430379868,-0.05306887626647949,0.010690134018659592
1772721298724563500,1.5075634765625,0.07261654734611511,-0.03352120518684387,-0.012217295356094837
1772721298743160300,1.526160400390625,0.06742420047521591,-0.008781181648373604,-0.0027488914784044027
1772721298761757000,1.5447568359375,0.06375901401042938,0.013209951110184193,0.003665188793092966
1772721298780353800,1.563353759765625,0.05826122686266899,0.03245219215750694,-0.01954767294228077
1772721298798950700,1.58195068359375,0.05215258151292801,0.030925029888749123,-0.0204639695584774
1772721298817547500,1.600547607421875,0.044211339205503464,0.04069886729121208,0.010690134018659592
