time,seconds_elapsed,z,y,x
1772720884517392100,0.09039208984375,-0.00007635809743078426,-0.000839939049910754,0.0009162971982732415
1772720884535988500,0.108988525390625,0.0005345066892914474,0.00007635809743078426,0.001221729558892548
1772720884554584800,0.127584716796875,-0.00038179047987796366,0.00007635809743078426,-0.000610864779446274
1772720884573181000,0.146180908203125,-0.00007635809743078426,-0.00022907429956831038,0.000610864779446274
1772720884591777300,0.16477734375,-0.00038179047987796366,-0.000839939049910754,0.000610864779446274
1772720884610373400,0.183373291015625,-0.00038179047987796366,-0.0005345066892914474,0.001221729558892548
1772720884628969700,0.2019697265625,-0.0006872228696011007,-0.0005345066892914474,0.000610864779446274
1772720884647566000,0.220566162109375,-0.0009926552884280682,0.00038179047987796366,0.0009162971982732415
1772720884666162200,0.239162109375,0.000839939049910754,-0.0005345066892914474,0.000610864779446274
1772720884684758500,0.257758544921875,-0.0012980876490473747,0.0006872228696011007,0.0009162971982732415
1772720884703354600,0.276354736328125,-0.00007635809743078426,0.0009926552884280682,0.0009162971982732415
1772720884721951000,0.294950927734375,0.00022907429956831038,-0.0005345066892914474,0.000610864779446274
1772720884740547300,0.31354736328125,-0.00007635809743078426,0.0006872228696011007,0.0009162971982732415
1772720884759143400,0.332143310546875,-0.00038179047987796366,-0.000839939049910754,0.0009162971982732415
1772720884777739800,0.35073974609375,0.00022907429956831038,-0.00022907429956831038,0.0009162971982732415
1772720884796335900,0.3693359375,-0.0006872228696011007,0.00038179047987796366,0.000610864779446274
1772720884814932200,0.38793212890625,-0.0006872228696011007,0.0009926552884280682,0.000305432389723137
1772720884833528600,0.406528564453125,-0.00038179047987796366,-0.0005345066892914474,0.001221729558892548
1772720884852124700,0.425124755859375,-0.00038179047987796366,-0.000839939049910754,0.0009162971982732415
1772720884870721000,0.443720947265625,0.00022907429956831038,0.00007635809743078426,0.000305432389723137
1772720884889317000,0.462317138671875,0.00022907429956831038,0.00007635809743078426,0.0009162971982732415
1772720884907913500,0.48091357421875,-0.00038179047987796366,-0.0011453714687377214,0.000610864779446274
1772720884926509800,0.499509765625,0.000839939049910754,-0.00022907429956831038,0.0009162971982732415
1772720884945106000,0.51810595703125,0.00022907429956831038,0.00038179047987796366,0.0009162971982732415
1772720884963702300,0.536702392578125,-0.00007635809743078426,-0.00022907429956831038,0.000305432389723137
1772720884982298400,0.55529833984375,-0.00007635809743078426,0.00007635809743078426,0.0009162971982732415
1772720885000894700,0.573894775390625,0.00022907429956831038,0.0009926552884280682,0.0009162971982732415
1772720885019491000,0.592490966796875,-0.00007635809743078426,0.00007635809743078426,0.0009162971982732415
1772720885038087200,0.611087158203125,0.00022907429956831038,0.00038179047987796366,0.0015271619195118546
1772720885056683500,0.62968359375,0.000839939049910754,-0.0005345066892914474,0.001221729558892548
1772720885075279600,0.648279541015625,0.000839939049910754,0.00038179047987796366,0.0009162971982732415
1772720885093876000,0.6668759765625,0.0005345066892914474,0.00007635809743078426,0.001221729558892548
1772720885112472300,0.685472412109375,0.000839939049910754,0.0016035200096666813,0.0009162971982732415
1772720885131068400,0.704068359375,0.00022907429956831038,-0.00022907429956831038,0.0009162971982732415
1772720885149664800,0.722664794921875,0.000839939049910754,0.00007635809743078426,0.000610864779446274
1772720885168260900,0.7412607421875,0.000839939049910754,-0.000839939049910754,0.0009162971982732415
1772720885186857200,0.759857177734375,0.00022907429956831038,0.0006872228696011007,0.001221729558892548
1772720885205453600,0.77845361328125,-0.00007635809743078426,-0.00022907429956831038,0
1772720885224049700,0.797049560546875,0.00022907429956831038,0.0016035200096666813,0.001221729558892548
1772720885242646000,0.81564599609375,0.00022907429956831038,0.00007635809743078426,0.001221729558892548
1772720885261242000,0.8342421875,0.000839939049910754,-0.000839939049910754,0.0009162971982732415
1772720885279838500,0.85283837890625,0.001450803829357028,-0.000839939049910754,0.001221729558892548
1772720885298434800,0.871434814453125,0.00022907429956831038,0.00038179047987796366,0.001221729558892548
1772720885317031200,0.89003125,-0.0006872228696011007,0.00007635809743078426,0.0015271619195118546
1772720885335627300,0.908627197265625,-0.0006872228696011007,0.00007635809743078426,0.0009162971982732415
1772720885354223600,0.9272236328125,0.00022907429956831038,0.00007635809743078426,0.0009162971982732415
1772720885372819700,0.94581982421875,0.000839939049910754,-0.0005345066892914474,0.000610864779446274
1772720885391416000,0.964416015625,0.000839939049910754,-0.00022907429956831038,-0.000305432389723137
1772720885410012400,0.983012451171875,-0.0009926552884280682,-0.00022907429956831038,0.000610864779446274
1772720885428608800,1.00160888671875,-0.00007635809743078426,0.00007635809743078426,0.001221729558892548
1772720885447204900,1.020204833984375,0.0005345066892914474,0.00038179047987796366,0.000305432389723137
1772720885465801200,1.03880126953125,0.00022907429956831038,0.00007635809743078426,0.000610864779446274
1772720885484397600,1.0573974609375,0.000839939049910754,0.00007635809743078426,0.0009162971982732415
1772720885502993700,1.07599365234375,0.001450803829357028,-0.00022907429956831038,0.001832594396546483
1772720885521590000,1.094590087890625,0.000839939049910754,0.00007635809743078426,0.0021380267571657896
1772720885540186400,1.113186279296875,0.0005345066892914474,-0.0005345066892914474,0.0009162971982732415
1772720885558782700,1.13178271484375,0.00022907429956831038,0.0006872228696011007,0.0009162971982732415
1772720885577379000,1.150379150390625,-0.00007635809743078426,-0.0005345066892914474,0.0015271619195118546
1772720885595975400,1.168975341796875,0.000839939049910754,-0.000839939049910754,0.000610864779446274
1772720885614571500,1.187571533203125,0.001450803829357028,0.00007635809743078426,0.0015271619195118546
1772720885633168000,1.20616796875,-0.00007635809743078426,-0.00022907429956831038,0.001832594396546483
1772720885651764200,1.22476416015625,0.00022907429956831038,0.00038179047987796366,0.001832594396546483
1772720885670360600,1.243360595703125,0.000839939049910754,-0.00022907429956831038,0.001221729558892548
1772720885688957000,1.26195703125,0.0011453714687377214,-0.00022907429956831038,0.0015271619195118546
1772720885707553300,1.28055322265625,0.001450803829357028,-0.0011453714687377214,0.001221729558892548
1772720885726149600,1.299149658203125,0.00022907429956831038,-0.000839939049910754,0.001221729558892548
1772720885744746000,1.31774609375,0.0005345066892914474,-0.00022907429956831038,0.0015271619195118546
1772720885763342300,1.33634228515625,0.0005345066892914474,-0.00022907429956831038,0.0015271619195118546
1772720885781938700,1.354938720703125,0.0005345066892914474,-0.00022907429956831038,0.0015271619195118546
1772720885800535000,1.37353515625,0.00022907429956831038,-0.000839939049910754,0.001221729558892548
1772720885819131100,1.392131103515625,0.00022907429956831038,0.00038179047987796366,0.000305432389723137
1772720885837727500,1.4107275390625,-0.00038179047987796366,0.00007635809743078426,0
1772720885856323800,1.42932373046875,0.00022907429956831038,-0.0005345066892914474,0.001221729558892548
1772720885874920200,1.447920166015625,0.0005345066892914474,-0.00022907429956831038,0.001832594396546483
1772720885893516500,1.4665166015625,0.00022907429956831038,-0.00022907429956831038,0.000610864779446274
1772720885912113000,1.48511279296875,0.0011453714687377214,-0.00022907429956831038,0.001221729558892548
1772720885930709200,1.503709228515625,0.000839939049910754,-0.00022907429956831038,0.000610864779446274
1772720885949305600,1.5223056640625,0.000839939049910754,-0.0011453714687377214,0.0015271619195118546
1772720885967902000,1.54090185546875,-0.00038179047987796366,-0.0005345066892914474,0.001221729558892548
1772720885986498300,1.559498291015625,0.0005345066892914474,0.00007635809743078426,0.0009162971982732415
1772720886005094700,1.5780947265625,-0.00007635809743078426,0.00007635809743078426,0.001221729558892548
1772720886023691000,1.59669091796875,0.000839939049910754,-0.0005345066892914474,0.001221729558892548
1772720886042287600,1.61528759765625,0.0005345066892914474,0.00007635809743078426,0.0015271619195118546
1772720886060884000,1.633884033203125,-0.00007635809743078426,-0.000839939049910754,0.001221729558892548
1772720886079480300,1.652480224609375,0.000839939049910754,-0.00022907429956831038,0.001221729558892548
1772720886098076700,1.67107666015625,0.0005345066892914474,-0.00022907429956831038,0.001221729558892548
1772720886116673000,1.689673095703125,0.0005345066892914474,0.0006872228696011007,0.0030543238390237093
1772720886135269400,1.708269287109375,0.00022907429956831038,-0.00022907429956831038,0.001221729558892548
1772720886153865700,1.72686572265625,0.0005345066892914474,0.00007635809743078426,0.000610864779446274
1772720886172462000,1.745462158203125,0.0005345066892914474,-0.00022907429956831038,0.0009162971982732415
1772720886191058400,1.764058349609375,0.0005345066892914474,0.00038179047987796366,0.000305432389723137
1772720886209655000,1.782655029296875,0.000839939049910754,0.00007635809743078426,0.001221729558892548
1772720886228251400,1.80125146484375,0.0011453714687377214,0.00038179047987796366,0.0015271619195118546
1772720886246847700,1.81984765625,0.001450803829357028,-0.0011453714687377214,0.001832594396546483
1772720886265444000,1.838444091796875,0.00022907429956831038,-0.0005345066892914474,0.0015271619195118546
1772720886284040400,1.85704052734375,-0.00007635809743078426,-0.0005345066892914474,0
1772720886302636800,1.87563671875,0.0005345066892914474,-0.00022907429956831038,0.0015271619195118546
1772720886321233200,1.894233154296875,-0.00007635809743078426,0.00007635809743078426,0.0015271619195118546
1772720886339829500,1.91282958984375,0.0005345066892914474,0.00007635809743078426,0.001221729558892548
1772720886358426000,1.931426025390625,-0.00007635809743078426,-0.0011453714687377214,0.000610864779446274
1772720886377022500,1.9500224609375,-0.00007635809743078426,-0.00022907429956831038,0.000610864779446274
1772720886395618800,1.968618896484375,-0.00007635809743078426,0.00038179047987796366,0.0015271619195118546
1772720886414215200,1.987215087890625,-0.0006872228696011007,-0.000839939049910754,0.0009162971982732415
1772720886432811800,2.005811767578125,0.00022907429956831038,-0.00022907429956831038,0.000610864779446274
1772720886451408100,2.024408203125,-0.00038179047987796366,-0.00022907429956831038,0.001221729558892548
1772720886470004500,2.04300439453125,0.0005345066892914474,0.00007635809743078426,0.000610864779446274
1772720886488600800,2.061600830078125,0.0005345066892914474,0.00007635809743078426,0.0015271619195118546
1772720886507197400,2.080197509765625,-0.00007635809743078426,-0.0005345066892914474,0.0009162971982732415
