time,seconds_elapsed,z,y,x
1772721546509128700,0.024128662109375,0,0,0
1772721546527725000,0.04272509765625,-0.1904430389404297,0.5053143501281738,0.589592695236206
1772721546546321400,0.0613212890625,-1.8541030883789062,0.6387720108032227,0.5210649967193604
1772721546564917500,0.07991748046875,-4.4265336990356445,0.297213077545166,-1.0991599559783936
1772721546583513900,0.098513916015625,-6.081986427307129,1.1980342864990234,-2.1374001502990723
1772721546602110200,0.117110107421875,-7.3931074142456055,2.8813846111297607,-2.3913028240203857
1772721546620706600,0.13570654296875,-6.611852645874023,3.1346704959869385,-2.452077865600586
1772721546639303000,0.154302978515625,-5.030138969421387,2.562422275543213,-1.81484854221344
1772721546657899300,0.172899169921875,-4.335443019866943,2.336334228515625,-1.6924208402633667
1772721546676495600,0.19149560546875,-4.0524516105651855,2.081707000732422,-1.6276739835739136
1772721546695091700,0.210091796875,-4.6622843742370605,1.8438713550567627,-1.299397349357605
1772721546713688000,0.22868798828125,-5.456693649291992,2.036581516265869,-1.4414947032928467
1772721546732284400,0.247284423828125,-5.805412292480469,2.072211265563965,-1.5661520957946777
1772721546750880800,0.265880859375,-5.475942611694336,1.9556697607040405,-1.6456046104431152
1772721546769476900,0.284476806640625,-5.125216960906982,1.6811565160751343,-1.7304078340530396
1772721546788073200,0.3030732421875,-4.6410136222839355,1.5528098344802856,-1.7091622352600098
1772721546806669600,0.321669677734375,-3.158632278442383,1.420304775238037,-1.2678604125976562
1772721546825266000,0.340265869140625,-1.329390525817871,0.8758529424667358,-0.4776208996772766
1772721546843862300,0.3588623046875,0.8470115661621094,-0.049764543771743774,0.3589181900024414
1772721546862458600,0.377458740234375,1.7584333419799805,0.1615625023841858,-0.0025691986083984375
1772721546881055000,0.396054931640625,1.9220390319824219,-0.7609415650367737,0.9637303948402405
1772721546899651000,0.414651123046875,3.7954349517822266,-0.04437655210494995,0.7784375548362732
1772721546918247400,0.433247314453125,8.045662879943848,0.5981130599975586,-0.9558132290840149
1772721546936843800,0.45184375,10.044562339782715,-0.980189859867096,-1.345994234085083
1772721546955440000,0.470440185546875,9.599810600280762,-4.563931941986084,0.7345024347305298
1772721546974036200,0.4890361328125,9.764823913574219,-3.9949288368225098,0.4552900791168213
1772721546992632600,0.507632568359375,8.129292488098145,-1.4391289949417114,-1.1814186573028564
1772721547011229000,0.52622900390625,4.641319274902344,0.4052603244781494,-3.1259632110595703
1772721547029825300,0.5448251953125,2.8166913986206055,-0.5372269153594971,-3.3818421363830566
1772721547048421600,0.563421630859375,1.5917339324951172,-0.9699850082397461,-1.8834097385406494
1772721547067017700,0.582017822265625,-0.1394491195678711,-0.7422225475311279,-0.7358640432357788
1772721547085614000,0.600614013671875,0.32186222076416016,-0.7879719734191895,1.4107815027236938
1772721547104210400,0.61921044921875,-0.9203701019287109,-1.3446804285049438,0.8860684633255005
1772721547122806800,0.637806884765625,-2.6763954162597656,-1.385221242904663,-0.46789783239364624
1772721547141403100,0.656403076171875,-4.85825252532959,-1.5579429864883423,-1.3113001585006714
1772721547159999500,0.67499951171875,-6.263912200927734,-1.2566962242126465,-0.4054105877876282
1772721547178595600,0.693595703125,-7.1193623542785645,-1.2440929412841797,0.4579305648803711
1772721547197192000,0.71219189453125,-7.332688331604004,-1.0553326606750488,0.2241620421409607
1772721547215788300,0.730788330078125,-7.289056777954102,-0.8434575796127319,0.10298654437065125
1772721547234384400,0.74938427734375,-7.640081882476807,-0.6164791584014893,-0.3182423412799835
1772721547252980700,0.767980712890625,-8.280966758728027,-0.5902066230773926,-0.7526388168334961
