time,seconds_elapsed,z,y,x
1772796617344433400,0.064433349609375,0.013513561567664145,-0.48787689431533215,0.3707358580779284
1772796617354425000,0.074425048828125,0.03820961140692234,-0.4733351587437093,0.458370448519662
1772796617364417300,0.084417236328125,0.029492636466026304,-0.5038960089631378,0.6000739348119124
1772796617374409200,0.0944091796875,0.007657236754894256,-0.5179832787655294,0.816448338945955
1772796617384401400,0.1044013671875,-0.04367372203171253,-0.5104140125550329,1.0037312712933868
1772796617394393000,0.11439306640625,-0.07513970439732075,-0.5284805612519383,1.1287842496991156
1772796617404385300,0.12438525390625,-0.12044248893558979,-0.572950402097404,1.1597538268499075
1772796617414378200,0.134378173828125,-0.18889292482733724,-0.6180361828841269,1.1560831024479121
1772796617424370200,0.1443701171875,-0.2906920880913734,-0.6915621684744954,1.1128156231295316
1772796617434362000,0.154362060546875,-0.37385377090275285,-0.7580646851688623,1.0335030169617383
1772796617444354300,0.164354248046875,-0.48814884312450885,-0.8198820397216826,0.9166489079069345
1772796617454346200,0.17434619140625,-0.542981672552228,-0.8182546577155589,0.8102621976569294
1772796617464338200,0.184338134765625,-0.6455839688926934,-0.8930557047430425,0.8002043295010924
1772796617474330000,0.194330078125,-0.7255781275838613,-0.8537855514325201,0.7420381909321994
1772796617484322300,0.204322265625,-0.7765741553276777,-0.7475781432721763,0.6396616661716252
1772796617494314200,0.214314208984375,-0.7913590520054101,-0.6859879485387355,0.5582176009330898
1772796617504306400,0.224306396484375,-0.827743786072731,-0.6818499719511717,0.5314059837119653
1772796617514298000,0.234298095703125,-0.8414052316784858,-0.7796770897790789,0.6363612363867461
1772796617524291300,0.244291259765625,-0.8238140454083681,-0.9604428953174501,0.809890880126506
1772796617534283300,0.254283203125,-0.7196838088482618,-0.9691127431809902,0.7746801582746208
1772796617544275200,0.264275146484375,-0.7110340539246797,-0.7516708194132894,0.46957328545954075
1772796617554267100,0.27426708984375,-0.8789274453431367,-0.48614670952185984,0.0744231170931831
1772796617564259300,0.28425927734375,-1.247929684561491,-0.2571627434551716,-0.1045041661727242
1772796617574251300,0.294251220703125,-1.5355734909981489,-0.052088718351349234,0.054939979596622286
1772796617584243200,0.3042431640625,-1.6833406247109173,0.06536708292365073,0.265523233108595
1772796617594235100,0.314235107421875,-1.67074710059762,0.23625454159155487,0.30392336211893706
1772796617604227300,0.324227294921875,-1.4812813443183899,0.46931474412120877,0.2605100445890799
1772796617614219300,0.33421923828125,-1.233444063091278,0.6285287891954183,0.24513019595919175
1772796617624211200,0.344211181640625,-1.0578688849985598,0.618773703378439,0.2990841419268399
1772796617634204200,0.3542041015625,-0.9425298566818237,0.4709250288620591,0.4160260753955692
1772796617644196400,0.3641962890625,-0.9060954382538795,0.3248809195496142,0.5710979791637509
1772796617654188000,0.37418798828125,-0.9752654205918312,0.3008013941735029,0.6208611771769821
1772796617664180200,0.38418017578125,-0.9934440513610839,0.37318756207898257,0.5684751929121091
1772796617674172200,0.394172119140625,-0.9993471379250287,0.47301191813871263,0.479394166521728
1772796617684164400,0.404164306640625,-0.9328303004443645,0.6089725864626467,0.38637466817125676
1772796617694156300,0.41415625,-0.7684422867983579,0.6811096019126475,0.33377361638359726
1772796617704148200,0.424148193359375,-0.5769926632255316,0.6901371041074394,0.3390154625598341
1772796617714140200,0.43414013671875,-0.3330740167468786,0.650262482097745,0.3575931025840342
1772796617724132400,0.44413232421875,-0.08090075214207172,0.603968202304095,0.3548517679866403
1772796617734124300,0.454124267578125,0.09342413362860678,0.5953986730098724,0.3399517204966396
