time,seconds_elapsed,z,y,x
1772796617344433400,0.064433349609375,-1.0310460329055786,-0.027503754943609238,-0.19969159364700317
1772796617354425000,0.074425048828125,-0.9993609189987183,0.017829841002821922,-0.19912618398666382
1772796617364417300,0.084417236328125,-0.9403012990951538,0.04566573351621628,-0.21014687418937683
1772796617374409200,0.0944091796875,-0.8579858541488647,0.07710206508636475,-0.22010080516338348
1772796617384401400,0.1044013671875,-0.7597833871841431,0.10547618567943573,-0.2282133251428604
1772796617394393000,0.11439306640625,-0.662572979927063,0.12728330492973328,-0.23440983891487122
1772796617404385300,0.12438525390625,-0.5730233788490295,0.13115154206752777,-0.23019352555274963
1772796617414378200,0.134378173828125,-0.49702563881874084,0.09910266846418381,-0.22503282129764557
1772796617424370200,0.1443701171875,-0.43087032437324524,0.05381214991211891,-0.20451343059539795
1772796617434362000,0.154362060546875,-0.3775108754634857,0.013995805755257607,-0.174336239695549
1772796617444354300,0.164354248046875,-0.3270042836666107,-0.01673734001815319,-0.13975057005882263
1772796617454346200,0.17434619140625,-0.2867039442062378,-0.03128688782453537,-0.09527107328176498
1772796617464338200,0.184338134765625,-0.24837704002857208,-0.04909837990999222,-0.05048176273703575
1772796617474330000,0.194330078125,-0.20766107738018036,-0.06942503899335861,-0.01131956186145544
1772796617484322300,0.204322265625,-0.16436712443828583,-0.06506890803575516,0.013848908245563507
1772796617494314200,0.214314208984375,-0.11104175448417664,-0.01590656116604805,0.029389750212430954
1772796617504306400,0.224306396484375,-0.044225964695215225,0.08408714830875397,0.03807778283953667
1772796617514298000,0.234298095703125,0.027460606768727303,0.21185918152332306,0.048259928822517395
1772796617524291300,0.244291259765625,0.09442631900310516,0.25075677037239075,0.06284207105636597
1772796617534283300,0.254283203125,0.13453754782676697,0.10542799532413483,0.059630244970321655
1772796617544275200,0.264275146484375,0.12255065888166428,-0.1497686207294464,0.0313088595867157
1772796617554267100,0.27426708984375,0.07007072120904922,-0.39416199922561646,-0.00211071758531034
1772796617564259300,0.28425927734375,0.05044988542795181,-0.555590033531189,-0.012028595432639122
1772796617574251300,0.294251220703125,0.07879744470119476,-0.5758742094039917,0.02912963181734085
1772796617584243200,0.3042431640625,0.13223962485790253,-0.44764217734336853,0.0994032621383667
