time,seconds_elapsed,z,y,x
1772795502169331700,0.073331787109375,0.009693356230854988,0.06594273447990417,-0.007878984324634075
1772795502179323600,0.08332373046875,0.015172810293734074,0.06002172827720642,-0.003324978519231081
1772795502189315800,0.09331591796875,0.020073026418685913,0.047526974231004715,-0.0017776819877326488
1772795502199307800,0.103307861328125,0.016505956649780273,0.02729424089193344,-0.0056386711075901985
1772795502209300700,0.11330078125,0.01476797740906477,0.007101886440068483,-0.007577984593808651
1772795502219292700,0.123292724609375,0.009422637522220612,-0.012575788423418999,-0.010899703949689865
1772795502229284900,0.133284912109375,0.005936293862760067,-0.02714594267308712,-0.013986840844154358
1772795502239276500,0.143276611328125,0.0008572228252887726,-0.023723138496279716,-0.004251962993294001
1772795502249268700,0.153268798828125,0.0035142586566507816,-0.018105199560523033,0.0063181230798363686
1772795502259260700,0.1632607421875,0.0011217675637453794,-0.0049486844800412655,0.004511515609920025
1772795502269253600,0.173253662109375,0.000038926489651203156,0.012588764540851116,0.008598935790359974
1772795502279245600,0.18324560546875,-0.003124031238257885,0.023359861224889755,-0.0009833639487624168
1772795502289237800,0.19323779296875,-0.00447771605104208,0.02867952734231949,-0.0035224216990172863
1772795502299229700,0.203229736328125,-0.008508004248142242,0.027538906782865524,-0.007080507464706898
1772795502309221600,0.2132216796875,-0.013233783654868603,0.01711449585855007,-0.003571525914594531
1772795502319213600,0.223213623046875,-0.017571335658431053,0.003582640551030636,-0.0025910937692970037
1772795502329206800,0.233206787109375,-0.023553326725959778,-0.011743318289518356,-0.008838869631290436
1772795502339198500,0.243198486328125,-0.021133454516530037,-0.0302690789103508,-0.011912054382264614
1772795502349190700,0.253190673828125,-0.023028293624520302,-0.039678823202848434,-0.011926701292395592
1772795502359182600,0.2631826171875,-0.015145650133490562,-0.040157172828912735,-0.003865928389132023
1772795502369174800,0.2731748046875,-0.010470470413565636,-0.03385560214519501,0.006131578236818314
1772795502379166700,0.283166748046875,-0.015129060484468937,-0.020757034420967102,0.0066994717344641685
1772795502389159700,0.29315966796875,-0.02292892523109913,-0.006734427064657211,0.005800122395157814
1772795502399151900,0.30315185546875,-0.03192301467061043,0.00816070381551981,0.004462719429284334
1772795502409143800,0.313143798828125,-0.03447911888360977,0.020796336233615875,-0.004751551430672407
1772795502419135500,0.323135498046875,-0.03634726256132126,0.026296628639101982,-0.007231610827147961
1772795502429127700,0.333127685546875,-0.034160010516643524,0.028311578556895256,-0.00987985823303461
1772795502439119600,0.34311962890625,-0.027671514078974724,0.02695586159825325,-0.011609252542257309
1772795502449112600,0.353112548828125,-0.025803040713071823,0.01992831379175186,-0.009539976716041565
1772795502459104800,0.363104736328125,-0.016859471797943115,0.004754964262247086,-0.004218551330268383
1772795502469096700,0.3730966796875,-0.011021822690963745,-0.014819802716374397,-0.0007508494891226292
1772795502479089000,0.3830888671875,-0.0037441556341946125,-0.03427175432443619,0.0006372724310494959
1772795502489080600,0.39308056640625,0.0014042675029486418,-0.053024135529994965,0.003006154205650091
1772795502499073800,0.40307373046875,0.004730915650725365,-0.0610625296831131,0.0025794152170419693
1772795502509065700,0.413065673828125,0.008783181197941303,-0.06095866858959198,0.0017863258253782988
1772795502519057700,0.4230576171875,0.010692558251321316,-0.04690607264637947,0.003524879226461053
1772795502529049600,0.433049560546875,0.01318447757512331,-0.02066435106098652,-0.0030715044122189283
1772795502539041800,0.443041748046875,0.011085046455264091,0.012562120333313942,-0.00423074048012495
1772795502549033700,0.45303369140625,0.011416077613830566,0.04505428671836853,-0.0055977413430809975
1772795502559026700,0.463026611328125,0.007668695412576199,0.07472997158765793,-0.006937573663890362
1772795502569018600,0.4730185546875,0.008384020067751408,0.09251828491687775,-0.008218021132051945
1772795502579010800,0.4830107421875,0.0035496787168085575,0.1021391898393631,-0.005808047950267792
1772795502589002500,0.49300244140625,0.0014095623046159744,0.10141001641750336,-0.0045489054173231125
1772795502598994700,0.50299462890625,-0.0030356142669916153,0.08328857272863388,-0.007190840318799019
1772795502608986600,0.512986572265625,-0.0061408597975969315,0.05807722359895706,-0.00227943854406476
1772795502618979600,0.5229794921875,-0.008831091225147247,0.02686946466565132,-0.003654882311820984
