time,seconds_elapsed,z,y,x
1772795480296727600,0.0597275390625,0.0026416624896228313,-0.02397334575653076,-0.024456104263663292
1772795480306719700,0.0697197265625,0.011336350813508034,-0.07548101246356964,0.012071278877556324
1772795480316711700,0.079711669921875,0.010383971966803074,-0.11219630390405655,0.03660544753074646
1772795480326704600,0.08970458984375,0.009044135920703411,-0.1377141773700714,0.04432541877031326
1772795480336696600,0.099696533203125,0.0008780069183558226,-0.1519836187362671,0.03931892290711403
1772795480346688800,0.109688720703125,-0.004741795361042023,-0.15515758097171783,0.020410478115081787
1772795480356680700,0.1196806640625,-0.008262195624411106,-0.14628483355045319,0.006226151715964079
1772795480366672600,0.129672607421875,-0.011305389925837517,-0.13332775235176086,-0.004412910435348749
1772795480376665900,0.139665771484375,-0.015391619876027107,-0.11477430909872055,-0.0034838933497667313
1772795480386657800,0.14965771484375,-0.017497649416327477,-0.09497050940990448,0.004814250394701958
1772795480396649500,0.1596494140625,-0.01820145733654499,-0.07308139652013779,0.01209147647023201
1772795480406641700,0.1696416015625,-0.015440291725099087,-0.043989021331071854,0.018419679254293442
1772795480416633600,0.179633544921875,-0.012067995965480804,-0.01631990075111389,0.013372850604355335
1772795480426626600,0.18962646484375,-0.007369913160800934,0.018808256834745407,0.001389425015076995
1772795480436618800,0.19961865234375,-0.00035454973112791777,0.05301155894994736,-0.009494509547948837
1772795480446610700,0.209610595703125,0.005532900337129831,0.08319609612226486,-0.01697692647576332
1772795480456603000,0.219602783203125,0.0133074801415205,0.11069764941930771,-0.019777623936533928
1772795480466594800,0.2295947265625,0.018372811377048492,0.12657834589481354,-0.01853073202073574
1772795480476586800,0.239586669921875,0.02112928032875061,0.13114295899868011,-0.01313589233905077
1772795480486579700,0.249579833984375,0.0196823850274086,0.12148606777191162,-0.012251988984644413
1772795480496572000,0.259572021484375,0.015682727098464966,0.10128519684076309,-0.010050458833575249
1772795480506563600,0.2695634765625,0.012354573234915733,0.07035258412361145,-0.007909011095762253
1772795480516555800,0.2795556640625,0.00723854498937726,0.03210829943418503,-0.007789777126163244
1772795480526547700,0.289547607421875,0.0034336866810917854,-0.003228651825338602,-0.0069649964570999146
1772795480536540700,0.299540771484375,-0.002048632362857461,-0.031967561691999435,0.0002112966903951019
1772795480546532600,0.30953271484375,-0.007312636822462082,-0.05990305542945862,0.004902188666164875
1772795480556524800,0.31952490234375,-0.009029828943312168,-0.07933998852968216,0.012406858615577221
1772795480566516700,0.329516845703125,-0.012420832179486752,-0.09009915590286255,0.015065758489072323
1772795480576508700,0.3395087890625,-0.01300036907196045,-0.09354651719331741,0.016158517450094223
1772795480586501600,0.349501708984375,-0.01186399720609188,-0.0856209471821785,0.010665747337043285
1772795480596493800,0.359493896484375,-0.007211326155811548,-0.07624596357345581,0.010473479516804218
1772795480606485500,0.369485595703125,-0.007179101929068565,-0.05677986145019531,0.003944207448512316
1772795480616477700,0.379477783203125,-0.002226816490292549,-0.034393176436424255,-0.0018609629478305578
1772795480626469600,0.3894697265625,0.003381534479558468,-0.012987222522497177,0.00045865029096603394
1772795480636461800,0.3994619140625,0.005262341350317001,0.005574546288698912,0.0027832514606416225
1772795480646454800,0.409454833984375,0.005919342860579491,0.025685405358672142,0.004318830091506243
1772795480656446700,0.41944677734375,0.005292104557156563,0.04238896071910858,-0.00009656476322561502
1772795480666439000,0.42943896484375,0.00352456490509212,0.05463816970586777,0.0011641756864264607
1772795480676430600,0.4394306640625,0.0016936550382524729,0.0645761713385582,-0.005710626021027565
1772795480686422800,0.4494228515625,-0.0006536550354212523,0.071062833070755,-0.008827856741845608
1772795480696415700,0.459415771484375,-0.003800069447606802,0.07145549356937408,-0.010949105955660343
1772795480706407700,0.46940771484375,-0.006972692906856537,0.06801043450832367,-0.010501428507268429
1772795480716399600,0.479399658203125,-0.006070433184504509,0.05845579877495766,-0.00730116106569767
1772795480726391800,0.489391845703125,-0.0068086618557572365,0.04875284060835838,0.0010992474853992462
1772795480736383700,0.4993837890625,-0.0065801250748336315,0.030849754810333252,0.0001376882428303361
1772795480746376700,0.509376708984375,-0.003573149908334017,0.010083755478262901,0.0018852546345442533
1772795480756368600,0.51936865234375,-0.0015687951818108559,-0.013589946553111076,0.002261791378259659
1772795480766360800,0.52936083984375,-0.0002515957457944751,-0.03515089675784111,0.0011861406965181231
1772795480776352800,0.539352783203125,-0.0006683621322736144,-0.04975326731801033,0.0022943371441215277
1772795480786344700,0.5493447265625,-0.0015362863196060061,-0.056284669786691666,0.007199080660939217
1772795480796336600,0.559336669921875,0.000017039477825164795,-0.061463143676519394,0.007421910762786865
1772795480806329600,0.56932958984375,-0.004034161102026701,-0.05651978403329849,0.006455449853092432
1772795480816321500,0.579321533203125,-0.0025395951233804226,-0.04501120001077652,0.005445046350359917
1772795480826313700,0.589313720703125,0.00010492373257875443,-0.031792864203453064,0.0003421636938583106
1772795480836305700,0.5993056640625,0.0032875249162316322,-0.019906114786863327,0.0016325716860592365
1772795480846297900,0.6092978515625,0.0047935424372553825,-0.0032757390290498734,0.00012921728193759918
1772795480856290800,0.619290771484375,0.004663066007196903,0.011115726083517075,-0.0023472022730857134
1772795480866282800,0.62928271484375,0.006349113769829273,0.02335588075220585,-0.0015200243797153234
1772795480876275000,0.63927490234375,0.005098773166537285,0.03016813099384308,-0.0038493431638926268
1772795480886266600,0.6492666015625,0.0056431228294968605,0.03457246720790863,-0.007473639212548733
1772795480896258800,0.6592587890625,0.007573460228741169,0.036144744604825974,-0.0064131468534469604
1772795480906251800,0.669251708984375,0.004882868379354477,0.032309792935848236,-0.008573503233492374
1772795480916243700,0.67924365234375,0.002873013261705637,0.02636391669511795,-0.005297612398862839
1772795480926235600,0.689235595703125,0.0014926970470696688,0.016266273334622383,-0.0012868918711319566
1772795480936227800,0.699227783203125,-0.003494715318083763,0.005765588488429785,-0.0031766286119818687
1772795480946219800,0.7092197265625,-0.0023269192315638065,-0.00558933150023222,-0.0009001584257930517
1772795480956212700,0.719212646484375,-0.0054816496558487415,-0.017185093834996223,0.0013925489038228989
1772795480966204700,0.72920458984375,-0.0035441999789327383,-0.02523050457239151,0.0031265332363545895
