time,seconds_elapsed,z,y,x
1772795480296727600,0.0597275390625,0.08736381067633628,0.11926248537078499,0.15099533851165323
1772795480306719700,0.0697197265625,0.12731529731452465,0.09842712954767048,0.16469225728958845
1772795480316711700,0.079711669921875,0.07611702499687671,0.07129771508164703,0.16769447131287304
1772795480326704600,0.08970458984375,0.021801497441530225,0.016931918643787503,0.14732914415430276
1772795480336696600,0.099696533203125,-0.04487374547123909,-0.021952084893360733,0.12719846600182352
1772795480346688800,0.109688720703125,-0.061301733180880544,-0.07196260873116553,0.07232322220448405
1772795480356680700,0.1196806640625,-0.04995148712694645,-0.08683620660565793,0.05465356387067586
1772795480366672600,0.129672607421875,-0.021209376767277716,-0.09440729944705963,-0.006937178852036595
1772795480376665900,0.139665771484375,0.017940730360150335,-0.11427286038994788,-0.050966290192678565
1772795480386657800,0.14965771484375,0.016425065100193023,-0.1037901909507811,-0.07609605527408421
1772795480396649500,0.1596494140625,0.013545125749707222,-0.07608239207491278,-0.1011999187292531
1772795480406641700,0.1696416015625,0.029663316857814787,-0.06389817941486835,-0.12336199311148374
1772795480416633600,0.179633544921875,-0.005936404311656951,-0.03859115807041526,-0.11739533979203551
1772795480426626600,0.18962646484375,-0.024700141492486,-0.04830678865984082,-0.1127202971857041
1772795480436618800,0.19961865234375,-0.014181085565686225,-0.028713322656601665,-0.08233494966365397
1772795480446610700,0.209610595703125,-0.01927870096564293,0.007130290271341801,-0.06250256033800541
1772795480456603000,0.219602783203125,-0.0035059622943401335,0.012003814591839908,-0.04202635668348521
1772795480466594800,0.2295947265625,0.006171382111310958,0.03915010712742805,-0.020386844870634375
1772795480476586800,0.239586669921875,-0.008624620482325554,0.049844154294952744,-0.007813450229912996
1772795480486579700,0.249579833984375,-0.002495323947072029,0.026406945410370825,-0.007170841477438807
1772795480496572000,0.259572021484375,-0.012784078249335288,0.013133476208895444,0.0052617564531043165
1772795480506563600,0.2695634765625,-0.01743862605690956,-0.011984963760897516,0.018876805633865297
1772795480516555800,0.2795556640625,-0.012369067707657814,-0.041352877868711946,0.03767258192077279
1772795480526547700,0.289547607421875,-0.00699088180065155,-0.08040500451438129,0.03654514879342168
1772795480536540700,0.299540771484375,-0.008967734831571579,-0.08527297587692736,0.0475073453778401
1772795480546532600,0.30953271484375,0.017426351097226143,-0.07766213554702699,0.02621916775330901
1772795480556524800,0.31952490234375,0.015287000980973242,-0.07940605660490692,0.02417688480336219
1772795480566516700,0.329516845703125,0.01616378381550312,-0.06197276431024074,0.02867682657111436
1772795480576508700,0.3395087890625,0.0005909516304731368,-0.05380092909671366,0.0031902839412912723
1772795480586501600,0.349501708984375,-0.014551087921857834,-0.02155607131309807,0.003334478184953332
1772795480596493800,0.359493896484375,-0.0065104048073291775,-0.02057071353755891,-0.023733232689090073
1772795480606485500,0.369485595703125,-0.0064268181771039955,-0.005441168140619993,-0.0400017189880833
1772795480616477700,0.379477783203125,0.0018336451679468154,0.026787907551974056,-0.05716466990876942
1772795480626469600,0.3894697265625,0.013906944799423218,0.014274609068036079,-0.05325476645603776
1772795480636461800,0.3994619140625,-0.002101356193423271,0.02877389373742044,-0.07807320056594907
1772795480646454800,0.409454833984375,-0.01714753415584564,0.02892601555921137,-0.08243435491751878
1772795480656446700,0.41944677734375,-0.014005144476890562,0.01858122022077441,-0.08201678709257394
1772795480666439000,0.42943896484375,-0.009564531680941582,0.016462620631605387,-0.07834986208286136
1772795480676430600,0.4394306640625,-0.010078910943865775,0.00616970161087811,-0.06123648592494428
1772795480686422800,0.4494228515625,-0.013582535150647163,-0.01279847210086882,-0.03325980697982013
1772795480696415700,0.459415771484375,0.00473871895968914,-0.0224507551304996,-0.01545724298134446
1772795480706407700,0.46940771484375,-0.005351882421970367,-0.036999651095271105,0.01126399254258722
1772795480716399600,0.479399658203125,-0.0024245967984199523,-0.051352951422706246,0.03717793027162552
1772795480726391800,0.489391845703125,-0.007734978166222572,-0.057870224362239236,0.03424571274463087
