time,seconds_elapsed,z,y,x
1772721351696607500,0.095607421875,0.013668099418282509,0.07276926934719086,-0.010995565913617611
1772721351715204900,0.114204833984375,0.009086613543331623,0.013209951110184193,0.027488915249705315
1772721351733802200,0.13280224609375,0.02649625949561596,0.00923932995647192,0.03481929376721382
1772721351752400000,0.15139990234375,0.06039925664663315,0.04253146052360535,0.010384701192378998
1772721351770997200,0.169997314453125,0.0884990319609642,0.0654388889670372,-0.023823726922273636
1772721351789594600,0.1885947265625,0.06711876392364502,-0.007864884100854397,-0.03848448023200035
1772721351808192300,0.207192138671875,0.0631481483578682,-0.015500693581998348,-0.0021380267571657896
1772721351826789600,0.22578955078125,0.05367974191904068,-0.01977674663066864,-0.005803215317428112
1772721351845387000,0.244386962890625,0.035964664071798325,-0.0631481483578682,-0.003970621153712273
1772721351863984600,0.262984619140625,0.03565923124551773,-0.060704685747623444,0.034208428114652634
1772721351882582000,0.28158203125,0.06772962957620621,-0.0423787422478199,0.006719512399286032
1772721351901179400,0.300179443359375,0.060093823820352554,-0.06864593178033829,-0.04581485688686371
1772721351919777000,0.318777099609375,0.034437503665685654,-0.07719803601503372,-0.019853105768561363
1772721351938374400,0.33737451171875,0.02802342176437378,-0.07170025259256363,0.019853105768561363
1772721351956972000,0.355971923828125,0.030466880649328232,-0.05367974191904068,0.031154103577136993
1772721351975569400,0.3745693359375,0.042073313146829605,-0.04634936526417732,-0.0054977829568088055
1772721351994166800,0.393166748046875,0.03138317912817001,-0.05887209251523018,-0.026878049597144127
1772721352012764400,0.411764404296875,0.018860450014472008,-0.03840812295675278,0.01282816007733345
1772721352031361800,0.43036181640625,0.018555017188191414,-0.007254019379615784,0.008246674202382565
1772721352049959400,0.44895947265625,0.0023671009112149477,0.0025198173243552446,-0.01435532234609127
1772721352068556800,0.467556884765625,-0.0449749194085598,-0.030772313475608826,0.010995565913617611
1772721352087154400,0.486154541015625,-0.07826705276966095,-0.03993528336286545,0.06627883017063141
1772721352105751800,0.504751708984375,-0.07185296714305878,-0.00603228947147727,0.06475166976451874
