time,seconds_elapsed,z,y,x
1772796814657683500,0.064683349609375,0.16825073957443237,0.6638005375862122,1.504079818725586
1772796814667676400,0.074676513671875,0.1445198506116867,0.07768010348081589,0.7858745455741882
1772796814677668600,0.084668701171875,0.019834835082292557,-0.6047168970108032,-0.1450069099664688
1772796814687660500,0.09466064453125,-0.20428934693336487,-0.7903655767440796,-1.7990986108779907
1772796814697652200,0.10465234375,-0.48252639174461365,-0.6634838581085205,-3.9064245223999023
1772796814707644400,0.11464453125,-0.6594537496566772,-0.13956332206726074,-4.857960224151611
1772796814717637600,0.1246376953125,-0.6365540623664856,-0.22234250605106354,-3.860982894897461
1772796814727629300,0.13462939453125,-0.49477219581604004,-0.8758436441421509,-1.5756828784942627
1772796814737621500,0.14462158203125,-0.18867361545562744,-0.9619578719139099,0.29659292101860046
1772796814747613400,0.154613525390625,0.0970793142914772,-0.6207842826843262,1.0856034755706787
1772796814757605600,0.164605712890625,0.21228516101837158,-0.0964333787560463,1.2745060920715332
1772796814767598300,0.174598388671875,0.19922208786010742,0.27137047052383423,1.1291859149932861
1772796814777590500,0.184590576171875,0.19090299308300018,0.439931720495224,0.8784543871879578
1772796814787582500,0.19458251953125,0.20633867383003235,0.4678429961204529,0.5562210083007812
1772796814797574400,0.204574462890625,0.17232075333595276,0.3307980000972748,0.2909461259841919
1772796814807566300,0.21456640625,0.04904969036579132,0.017497606575489044,0.3444437086582184
1772796814817559600,0.2245595703125,-0.0002749611157923937,-0.18810102343559265,0.6486888527870178
1772796814827551500,0.234551513671875,-0.043903931975364685,-0.23279525339603424,0.9277071952819824
1772796814837543400,0.24454345703125,-0.08694962412118912,-0.23718275129795074,1.0864111185073853
1772796814847535400,0.254535400390625,-0.13931429386138916,-0.22268237173557281,1.0988715887069702
1772796814857527600,0.264527587890625,-0.18956111371517181,-0.1818474978208542,0.9538994431495667
1772796814867520500,0.2745205078125,-0.23357197642326355,-0.0913439691066742,0.6778990030288696
1772796814877512400,0.284512451171875,-0.2789556086063385,0.013430161401629448,0.3686864674091339
1772796814887504400,0.29450439453125,-0.3390918970108032,0.042959026992321014,0.06447171419858932
1772796814897496600,0.30449658203125,-0.3666970431804657,-0.03993505984544754,-0.205160453915596
1772796814907488300,0.31448828125,-0.30604836344718933,-0.13292652368545532,-0.4262497127056122
1772796814917481500,0.3244814453125,-0.18571333587169647,-0.15529082715511322,-0.5792075991630554
1772796814927473700,0.3344736328125,-0.0973653644323349,-0.15997613966464996,-0.6555317044258118
1772796814937465300,0.34446533203125,-0.05178150534629822,-0.14731216430664062,-0.6616588830947876
1772796814947457500,0.35445751953125,-0.03326055407524109,-0.16120587289333344,-0.6345276236534119
1772796814957449500,0.364449462890625,-0.03848133608698845,-0.16020165383815765,-0.6442654132843018
1772796814967442400,0.3744423828125,-0.06436140090227127,-0.15920484066009521,-0.668156087398529
1772796814977434400,0.384434326171875,-0.09603270143270493,-0.16412854194641113,-0.7050145268440247
1772796814987426600,0.394426513671875,-0.09792327880859375,-0.16783326864242554,-0.7684712409973145
1772796814997418500,0.40441845703125,-0.10685794055461884,-0.18988342583179474,-0.8176193833351135
1772796815007410400,0.414410400390625,-0.14839206635951996,-0.2564406096935272,-0.8565617203712463
1772796815017403400,0.4244033203125,-0.1789974570274353,-0.25608158111572266,-0.8800293207168579
1772796815027395600,0.4343955078125,-0.16107411682605743,-0.21322278678417206,-0.8571237325668335
1772796815037387300,0.44438720703125,-0.11776109784841537,-0.22095610201358795,-0.7211993336677551
1772796815047379500,0.45437939453125,-0.052700597792863846,-0.2116139978170395,-0.48178890347480774
1772796815057371400,0.464371337890625,-0.004078809171915054,-0.10922454297542572,-0.20989373326301575
1772796815067364400,0.4743642578125,0.03618738800287247,0.1285821497440338,-0.03127285838127136
1772796815077356500,0.4843564453125,0.11539490520954132,0.5385806560516357,0.08986537158489227
1772796815087348500,0.494348388671875,0.22575071454048157,0.951005756855011,0.2844327390193939
1772796815097340400,0.50434033203125,0.3079797923564911,1.1168735027313232,0.6455557346343994
1772796815107332400,0.514332275390625,0.35087162256240845,0.9820235967636108,1.080143690109253
1772796815117325600,0.52432568359375,0.4482004642486572,0.5717704892158508,1.3969584703445435
1772796815127317500,0.5343173828125,0.5221700668334961,0.010945012792944908,1.710343360900879
1772796815137309400,0.544309326171875,0.6389904022216797,-0.29954779148101807,2.001286506652832
1772796815147301400,0.55430126953125,0.8878614902496338,-0.4942786693572998,1.89872407913208
1772796815157294000,0.564294189453125,0.926867663860321,-0.46819114685058594,0.6398791670799255
1772796815167286800,0.574286865234375,0.7003887295722961,0.24283847212791443,-1.5704220533370972
1772796815177279000,0.584279052734375,0.41555529832839966,1.080759882926941,-3.5273237228393555
1772796815187271000,0.59427099609375,0.2123664915561676,1.3447020053863525,-4.025426387786865
1772796815197263000,0.60426318359375,0.09271964430809021,0.9269468784332275,-2.93176007270813
1772796815207254800,0.6142548828125,0.04224183037877083,0.23964492976665497,-1.0133980512619019
1772796815217248000,0.624248046875,0.08830387145280838,-0.07920266687870026,0.7060054540634155
1772796815227240000,0.634239990234375,0.016435809433460236,-0.48462605476379395,1.136988878250122
1772796815237231900,0.64423193359375,-0.018852252513170242,-0.7138333320617676,0.9165472984313965
1772796815247223800,0.654223876953125,-0.024157002568244934,-0.7282732725143433,0.4206734001636505
1772796815257216000,0.664216064453125,0.06516965478658676,-0.4087711572647095,-0.1048000231385231
1772796815267209000,0.674208984375,0.16491329669952393,0.06086798757314682,-0.4575823247432709
1772796815277201000,0.684200927734375,0.23024964332580566,0.24355189502239227,-0.5131299495697021
1772796815287193000,0.694193115234375,0.24660970270633698,0.03547433018684387,-0.23289139568805695
1772796815297185000,0.70418505859375,0.19999410212039948,-0.3939948081970215,0.23162841796875
