time,seconds_elapsed,z,y,x
1772796601881891800,0.066891845703125,0.028626825660467148,-0.12999644875526428,0.17630444467067719
1772796601891884000,0.076884033203125,0.04236607253551483,-0.16814489662647247,0.1958235502243042
1772796601901876000,0.0868759765625,0.057612016797065735,-0.2055509239435196,0.20118670165538788
1772796601911868200,0.0968681640625,0.07534680515527725,-0.23288081586360931,0.19078971445560455
1772796601921860000,0.106860107421875,0.09876051545143127,-0.25778907537460327,0.1679520457983017
1772796601931852000,0.11685205078125,0.126874178647995,-0.27058345079421997,0.14282113313674927
1772796601941844000,0.126843994140625,0.1474531590938568,-0.275728702545166,0.1125800758600235
1772796601951837200,0.136837158203125,0.1620377004146576,-0.2779809236526489,0.07485000789165497
1772796601961829400,0.146829345703125,0.16980993747711182,-0.2751941382884979,0.037299301475286484
1772796601971821300,0.1568212890625,0.1784292608499527,-0.2654637396335602,-0.004995956551283598
1772796601981813500,0.1668134765625,0.18415696918964386,-0.24106544256210327,-0.040283046662807465
1772796601991805400,0.176805419921875,0.19865895807743073,-0.1920560896396637,-0.06476521492004395
1772796602001797400,0.18679736328125,0.21515360474586487,-0.13021789491176605,-0.07536622881889343
1772796602011789300,0.196789306640625,0.2305368334054947,-0.06628285348415375,-0.0884343609213829
1772796602021781500,0.206781494140625,0.23603621125221252,-0.008222400210797787,-0.08488326519727707
1772796602031773400,0.2167734375,0.24539615213871002,0.03361399844288826,-0.08215326070785522
1772796602041765400,0.226765380859375,0.2496238797903061,0.059952981770038605,-0.07011151313781738
1772796602051757300,0.23675732421875,0.2503460943698883,0.0704149454832077,-0.0621662363409996
1772796602061749500,0.24674951171875,0.258503794670105,0.0572185218334198,-0.04253184795379639
1772796602071741400,0.256741455078125,0.2706264853477478,0.03333103284239769,-0.031700506806373596
1772796602081733400,0.2667333984375,0.28002163767814636,0.01381538063287735,-0.018890419974923134
1772796602091725300,0.276725341796875,0.2860284149646759,-0.017344137653708458,-0.0028824256733059883
1772796602101718500,0.286718505859375,0.284613698720932,-0.04299191012978554,0.007901293225586414
1772796602111710200,0.296710205078125,0.28284430503845215,-0.06488122791051865,0.019535845145583153
1772796602121702400,0.306702392578125,0.2740956246852875,-0.08886659145355225,0.029622802510857582
1772796602131694300,0.3166943359375,0.2653530240058899,-0.11114472895860672,0.040641896426677704
1772796602141686500,0.3266865234375,0.25595349073410034,-0.1190246194601059,0.043130841106176376
1772796602151678200,0.33667822265625,0.2492649406194687,-0.11882727593183517,0.0421270951628685
1772796602161670400,0.34667041015625,0.23806142807006836,-0.12126593291759491,0.04221751540899277
1772796602171662300,0.356662353515625,0.22053465247154236,-0.12280284613370895,0.03836978226900101
1772796602181654500,0.366654541015625,0.20572803914546967,-0.11881841719150543,0.025764618068933487
1772796602191646500,0.376646484375,0.19201143085956573,-0.1056663990020752,0.01855570822954178
1772796602201638400,0.386638427734375,0.1811380833387375,-0.0724126398563385,0.007299341261386871
1772796602211630300,0.39663037109375,0.17318056523799896,-0.021053047850728035,-0.0021737890783697367
1772796602221622500,0.40662255859375,0.1643335521221161,0.03718528524041176,-0.012666049413383007
1772796602231614500,0.416614501953125,0.15858964622020721,0.09095663577318192,-0.020137015730142593
1772796602241606400,0.4266064453125,0.1537678837776184,0.14056427776813507,-0.027898499742150307
1772796602251599400,0.436599365234375,0.15670748054981232,0.18028105795383453,-0.030763527378439903
1772796602261591600,0.446591552734375,0.1569439321756363,0.22284424304962158,-0.030080175027251244
1772796602271583200,0.456583251953125,0.14817014336585999,0.2510356605052948,-0.028872964903712273
1772796602281575400,0.466575439453125,0.1309647560119629,0.26186493039131165,-0.028423957526683807
1772796602291567400,0.4765673828125,0.11199478805065155,0.2522786259651184,-0.03134171664714813
1772796602301559600,0.4865595703125,0.08785858005285263,0.21815833449363708,-0.03273013234138489
1772796602311551200,0.49655126953125,0.06684810668230057,0.17753714323043823,-0.03261881321668625
1772796602321543400,0.50654345703125,0.061794526875019073,0.14604619145393372,-0.04256448149681091
1772796602331535400,0.516535400390625,0.06827932596206665,0.12626315653324127,-0.04610169306397438
1772796602341527600,0.526527587890625,0.08645259588956833,0.10364260524511337,-0.0450197272002697
1772796602351519200,0.536519287109375,0.09744292497634888,0.08581966906785965,-0.03739563003182411
1772796602361511400,0.546511474609375,0.11424864083528519,0.08740457892417908,-0.023938238620758057
1772796602371503400,0.55650341796875,0.12410766631364822,0.09924739599227905,-0.008258877322077751
1772796602381495600,0.56649560546875,0.12552613019943237,0.12338980287313461,0.008522091433405876
1772796602391487500,0.576487548828125,0.12479269504547119,0.15543270111083984,0.02804119698703289
1772796602401480400,0.58648046875,0.11281921714544296,0.20565973222255707,0.04195212572813034
1772796602411472400,0.596472412109375,0.09336162358522415,0.2617088556289673,0.05350412055850029
1772796602421464300,0.60646435546875,0.060929082334041595,0.3116643726825714,0.053256601095199585
1772796602431456300,0.616456298828125,0.022961461916565895,0.3406398296356201,0.04093122482299805
1772796602441448400,0.626448486328125,-0.009228121489286423,0.33988600969314575,0.027209460735321045
1772796602451440400,0.6364404296875,-0.03665494918823242,0.32183459401130676,0.0018023722805082798
