time,seconds_elapsed,z,y,x
1772721073185246700,0.093246826171875,-0.10231985151767731,-0.168675035238266,0.34552037715911865
1772721073203842800,0.1118427734375,-0.11972949653863907,-0.16470441222190857,0.20166173577308655
1772721073222439000,0.13043896484375,-0.09437860548496246,-0.12927426397800446,0.106366828083992
1772721073241035000,0.149034912109375,-0.04520399495959282,-0.09812015295028687,0.11094831675291061
1772721073259631000,0.167631103515625,0.0021380267571657896,0.012751801870763302,0.256334125995636
1772721073278227200,0.186227294921875,0.04581485688686371,0.07567087560892105,0.43256860971450806
1772721073296823300,0.2048232421875,0.06017018109560013,0.15722131729125977,0.441426157951355
1772721073315419400,0.22341943359375,0.1029307171702385,0.13217586278915405,0.2917642891407013
1772721073334015500,0.242015380859375,0.09132428467273712,-0.010766491293907166,0.0755181610584259
1772721073352611600,0.260611572265625,0.06261363625526428,-0.0397825688123703,-0.08239039033651352
1772721073371207700,0.279207763671875,0.04306596517562866,-0.03428478538990021,-0.12148573249578476
1772721073389803800,0.2978037109375,-0.0009162971982732415,-0.0501672700047493,-0.030772313475608826
1772721073408399600,0.316399658203125,-0.06108647957444191,0.057039499282836914,0.24442227184772491
1772721073426996000,0.334995849609375,-0.1585194170475006,0.06039925664663315,0.58039790391922
1772721073445591800,0.353591796875,-0.23487751185894012,0.01824958436191082,0.8058069944381714
1772721073464188200,0.372188232421875,-0.19792018830776215,-0.019929463043808937,0.821384072303772
1772721073482784000,0.390783935546875,-0.09193515032529831,-0.049861837178468704,0.6469821333885193
1772721073501380400,0.40938037109375,0.05039634555578232,-0.16562071442604065,0.23312127590179443
1772721073519976200,0.42797607421875,0.21655155718326569,-0.21784965693950653,-0.34384050965309143
1772721073538572300,0.446572265625,0.2733619809150696,-0.1268308013677597,-0.667904257774353
1772721073557168400,0.46516845703125,0.25350889563560486,-0.08009964227676392,-0.6046797633171082
1772721073575764500,0.483764404296875,0.3231474757194519,-0.23189954459667206,-0.4421897530555725
1772721073594360600,0.502360595703125,0.48502662777900696,-0.4670824706554413,-0.44066259264945984
1772721073612956700,0.520956787109375,0.5259546041488647,-0.32963791489601135,-0.4067595899105072
1772721073631552800,0.539552734375,0.3915643095970154,-0.22762349247932434,-0.3200167715549469
