time,seconds_elapsed,z,y,x
1772795392396115500,0.075115478515625,-0.015885038301348686,-0.19547298550605774,0.012452838942408562
1772795392406108700,0.085108642578125,-0.014804700389504433,-0.1414732038974762,0.007767137140035629
1772795392416100900,0.095100830078125,-0.008935625664889812,-0.07351332902908325,0.007890441454946995
1772795392426092500,0.105092529296875,-0.006857401691377163,-0.0006370563060045242,0.007904954254627228
1772795392436085800,0.115085693359375,-0.002974779112264514,0.0648370310664177,0.0039035542868077755
1772795392446077700,0.12507763671875,-0.0004287972114980221,0.11762061715126038,0.0022920756600797176
1772795392456069600,0.135069580078125,-0.001443195273168385,0.15000012516975403,-0.012522823177278042
1772795392466062600,0.1450625,-0.00009445357136428356,0.16008399426937103,-0.02326340414583683
1772795392476054800,0.1550546875,0.0065767643973231316,0.14458972215652466,-0.03148404881358147
1772795392486046500,0.16504638671875,0.008182832039892673,0.11907745897769928,-0.0296524316072464
1772795392496039700,0.175039794921875,0.014802118763327599,0.08485398441553116,-0.01913055032491684
1772795392506031900,0.185031982421875,0.015106325969099998,0.03927473723888397,-0.00297658727504313
1772795392516023600,0.1950234375,0.013638658449053764,-0.0020047915168106556,0.006031288765370846
1772795392526015700,0.205015625,0.010132936760783195,-0.03475027531385422,0.00803873036056757
1772795392536008700,0.2150087890625,0.013958834111690521,-0.0649300143122673,0.010349022224545479
1772795392546000600,0.225000732421875,0.01047377847135067,-0.07889660447835922,0.007706040982156992
1772795392555992600,0.23499267578125,0.007064132951200008,-0.07910460233688354,0.004117963835597038
1772795392565985800,0.24498583984375,0.00460470374673605,-0.0700562447309494,0.004538743291050196
1772795392575977500,0.2549775390625,0.0023109230678528547,-0.05455664545297623,0.006263672839850187
1772795392585969700,0.2649697265625,-0.004710734821856022,-0.03397643566131592,0.004447503946721554
1772795392595963000,0.274962890625,-0.005947506986558437,-0.016579600051045418,0.00012119876919314265
1772795392605954600,0.28495458984375,-0.0066333552822470665,-0.000585164874792099,-0.0019122296944260597
1772795392615946800,0.29494677734375,-0.00506129115819931,0.010380933061242104,-0.004070189315825701
1772795392625939700,0.304939697265625,-0.005813848692923784,0.012986179441213608,-0.003470979630947113
1772795392635931600,0.314931640625,-0.0038004987873136997,0.016895700246095657,-0.006107775494456291
1772795392645923600,0.324923583984375,-0.004128236789256334,0.010509482584893703,-0.00036141707096248865
1772795392655916800,0.334916748046875,-0.001196895376779139,0.00351122859865427,-0.0004788624355569482
1772795392665908500,0.344908447265625,0.0009881309233605862,-0.005107337608933449,0.0030473731458187103
1772795392675900700,0.354900634765625,0.0034944319631904364,-0.013169791549444199,0.0032383217476308346
1772795392685892600,0.364892578125,0.0035430414136499166,-0.018527640029788017,0.001296852482482791
1772795392695885600,0.374885498046875,0.005185678601264954,-0.01823948696255684,-0.00006189238047227263
1772795392705877500,0.38487744140625,0.00650095846503973,-0.012554619461297989,0.0007995053310878575
1772795392715869700,0.39486962890625,0.005422111600637436,-0.0030577874276787043,-0.0009387399186380208
1772795392725862700,0.404862548828125,0.004520239308476448,0.011708270758390427,-0.0020572938956320286
1772795392735854600,0.4148544921875,0.002306087641045451,0.02261391654610634,-0.002269281540066004
1772795392745846800,0.4248466796875,0.0014324435032904148,0.0330725833773613,-0.00054996891412884
1772795392755839500,0.434839599609375,-0.0048906998708844185,0.041659947484731674,-0.0024637163151055574
1772795392765831700,0.444831787109375,-0.0019575264304876328,0.04563407599925995,-0.000607068301178515
1772795392775823600,0.45482373046875,-0.0056803589686751366,0.0455123707652092,-0.003493668744340539
1772795392785816600,0.464816650390625,-0.007151521742343903,0.038202956318855286,-0.005904469173401594
1772795392795808500,0.47480859375,-0.005367469973862171,0.028689611703157425,-0.003855699673295021
1772795392805800700,0.48480078125,-0.0049890452064573765,0.01808168925344944,-0.006756759248673916
1772795392815792600,0.494792724609375,-0.004318461287766695,0.007896962575614452,-0.0002168344217352569
1772795392825785600,0.50478564453125,-0.003728794865310192,-0.002127853687852621,0.0021514338441193104
1772795392835777800,0.51477783203125,0.0004427805542945862,-0.016032749786973,0.0026039050426334143
1772795392845769700,0.524769775390625,0.00035281735472381115,-0.026400292292237282,0.0023588924668729305
1772795392855762700,0.5347626953125,0.002108373213559389,-0.03300359845161438,0.0034619737416505814
1772795392865754600,0.544754638671875,0.005591395311057568,-0.03826291486620903,0.001661917893216014
1772795392875746800,0.554746826171875,0.0030928177293390036,-0.04235938936471939,0.0015940072480589151
1772795392885739500,0.564739501953125,0.0022435567807406187,-0.03733071684837341,-0.0005609916406683624
1772795392895731700,0.574731689453125,0.0011250292882323265,-0.03062700852751732,0.0019354554824531078
1772795392905723600,0.5847236328125,-0.0012204702943563461,-0.016754262149333954,0.0030549101065844297
1772795392915716600,0.594716552734375,-0.00596835371106863,-0.0009563914500176907,0.0007779074367135763
1772795392925708800,0.604708740234375,-0.006740745157003403,0.012748010456562042,0.0009816125966608524
1772795392935700700,0.61470068359375,-0.007670721039175987,0.025575391948223114,-0.000697776791639626
1772795392945693700,0.624693603515625,-0.007831884548068047,0.033461954444646835,-0.00465728435665369
1772795392955685600,0.634685546875,-0.006076861638575792,0.034784212708473206,-0.007367317099124193
1772795392965677800,0.644677734375,-0.0015499033033847809,0.027636371552944183,-0.0036277598701417446
1772795392975669500,0.65466943359375,-0.0009754594648256898,0.018970977514982224,-0.002367019420489669
1772795392985662700,0.664662841796875,0.0031426281202584505,0.0031607127748429775,-0.002963114995509386
1772795392995654700,0.674654541015625,0.0075341807678341866,-0.010905038565397263,0.0012984753120690584
1772795393005646300,0.684646240234375,0.011651067063212395,-0.020315848290920258,0.0019209389574825764
1772795393015639000,0.69463916015625,0.0131903737783432,-0.025665871798992157,-0.0004498070338740945
1772795393025631200,0.70463134765625,0.012600515969097614,-0.023993834853172302,-0.0013272103387862444
1772795393035623200,0.714623046875,0.012648718431591988,-0.02241005189716816,0.0022675246000289917
1772795393045616000,0.7246162109375,0.00994502380490303,-0.0120627973228693,-0.0009491791715845466
1772795393055608300,0.7346083984375,0.005173970945179462,0.003150776494294405,0.0009661662625148892
1772795393065600300,0.744600341796875,-0.001072324113920331,0.017508596181869507,-0.001535021117888391
1772795393075593200,0.75459326171875,-0.005689979065209627,0.031338658183813095,-0.004400316160172224
1772795393085585200,0.764585205078125,-0.003576962510123849,0.03736560046672821,-0.004018736071884632
1772795393095577300,0.774577392578125,-0.004895759746432304,0.040449272841215134,-0.009174083359539509
1772795393105570000,0.784570068359375,-0.0017282282933592796,0.036817148327827454,-0.0074356794357299805
1772795393115562200,0.794562255859375,0.0016811506357043982,0.025816962122917175,-0.0071043819189071655
1772795393125554200,0.80455419921875,0.004386815242469311,0.008795838803052902,-0.003860786557197571
1772795393135546000,0.814546142578125,0.002286646282300353,-0.009561064653098583,-0.0009683272219263017
1772795393145539000,0.8245390625,0.001520996680483222,-0.02823379822075367,0.0014272655826061964
1772795393155531300,0.83453125,0.0012781163677573204,-0.04676966369152069,0.005630799103528261
1772795393165523000,0.84452294921875,-0.0012138225138187408,-0.05783647298812866,0.005847156513482332
1772795393175516200,0.85451611328125,-0.0023067838046699762,-0.05872436612844467,0.00449613481760025
1772795393185508400,0.86450830078125,0.0010728195775300264,-0.056351881474256516,0.007044777739793062
1772795393195500000,0.8745,-0.0012063137255609035,-0.04494183510541916,0.004378953482955694
1772795393205493200,0.8844931640625,-0.00059317029081285,-0.03314458206295967,0.0018288171850144863
1772795393215485200,0.894485107421875,-0.002491471590474248,-0.01965434104204178,-0.00017947267042472959
1772795393225477000,0.90447705078125,-0.0027229420375078917,0.0010401606559753418,-0.0035418998450040817
1772795393235470000,0.914469970703125,-0.0009277052013203502,0.01685001701116562,-0.0011490497272461653
1772795393245462300,0.924462158203125,-0.000020300736650824547,0.030191857367753983,-0.003443682100623846
1772795393255454000,0.934453857421875,0.0009051477536559105,0.04263068363070488,-0.0054229432716965675
1772795393265447200,0.944447265625,0.000362129183486104,0.0459979847073555,-0.002829823177307844
1772795393275439400,0.954439453125,-0.0018677355255931616,0.04671331122517586,-0.0037390263751149178
1772795393285431000,0.96443115234375,-0.00009971554391086102,0.03963528946042061,-0.006356910336762667
1772795393295423200,0.97442333984375,-0.0043517183512449265,0.03314250335097313,-0.0048338486813008785
1772795393305416200,0.984416259765625,-0.00460103340446949,0.019591154530644417,-0.00443189637735486
1772795393315408100,0.994408203125,-0.004264942370355129,0.00486547127366066,-0.0013088074047118425
1772795393325400000,1.004400146484375,-0.008679952472448349,-0.0057023074477910995,-0.004279328044503927
1772795393335393300,1.014393310546875,-0.004943803884088993,-0.013274473138153553,0.0006709557492285967
1772795393345385000,1.024385009765625,-0.006846464239060879,-0.02229517325758934,0.003066947218030691
1772795393355377200,1.034377197265625,-0.004466396756470203,-0.020143870264291763,0.0019505501259118319
1772795393365370400,1.044370361328125,-0.004908299073576927,-0.020904451608657837,0.00046067143557593226
1772795393375362000,1.054362060546875,-0.0031665917485952377,-0.014752015471458435,-0.00007835234282538295
1772795393385354000,1.06435400390625,-0.0012180316261947155,-0.00833748560398817,0.004253785125911236
1772795393395347200,1.07434716796875,-0.0011218915460631251,0.0020051668398082256,0.003383730538189411
1772795393405339100,1.084339111328125,0.0005072059575468302,0.009252283722162247,-0.0005780680221505463
1772795393415331000,1.0943310546875,-0.004351465031504631,0.013502156361937523,-0.0033757188357412815
1772795393425323300,1.1043232421875,-0.0012383342254906893,0.014905628748238087,-0.0039972951635718346
1772795393435316000,1.11431591796875,-0.004065279848873615,0.01887054368853569,-0.006189076695591211
1772795393445308200,1.12430810546875,-0.0036287668626755476,0.012548232451081276,-0.006641393061727285
1772795393455300000,1.134300048828125,-0.006521225906908512,0.00889757089316845,-0.003832557238638401
1772795393465293000,1.14429296875,-0.0075846267864108086,0.004642372485250235,-0.003311110194772482
1772795393475285000,1.154284912109375,-0.004192025400698185,-0.0020232535898685455,-0.0016242638230323792
1772795393485277200,1.164277099609375,-0.004468120634555817,-0.005999660585075617,0.0009784703142940998
1772795393495270100,1.174270263671875,-0.005627128295600414,-0.012242643162608147,0.0019151041051372886
1772795393505262000,1.184261962890625,-0.002743023680523038,-0.0165021400898695,0.006207533646374941
1772795393515254300,1.194254150390625,-0.0042945812456309795,-0.01842467673122883,-0.000635458854958415
1772795393525247000,1.2042470703125,0.0014627063646912575,-0.016083022579550743,0.0014060669345781207
1772795393535239200,1.2142392578125,0.0002160805743187666,-0.01780262589454651,-0.0018658926710486412
1772795393545231000,1.224231201171875,-0.0021519602742046118,-0.0089632049202919,-0.005371491890400648
1772795393555224000,1.23422412109375,0.000038489699363708496,-0.005727464333176613,-0.009943606331944466
