time,seconds_elapsed,z,y,x
1772795392396115500,0.075115478515625,0.009577975684404372,0.057920420179516076,-0.04446896406263113
1772795392406108700,0.085108642578125,0.13943711226284503,0.02649513515047729,-0.0035586057970300317
1772795392416100900,0.095100830078125,0.13045242629647255,-0.020429916827380656,0.021616021339409052
1772795392426092500,0.105092529296875,0.07384674197733401,-0.07771393879950046,-0.018036445819586515
1772795392436085800,0.115085693359375,-0.02481412326097488,-0.1189708820130676,-0.025944625128246843
1772795392446077700,0.12507763671875,-0.08781389253139495,-0.1288347619667649,-0.06920969329383224
1772795392456069600,0.135069580078125,-0.06072364103198051,-0.1426003255341202,-0.08642466666270048
1772795392466062600,0.1450625,0.008547463592886924,-0.13843633772246539,-0.0729129317259416
1772795392476054800,0.1550546875,0.03567220188379287,-0.11639335967525839,-0.04669865934345871
1772795392486046500,0.16504638671875,0.025342531049251556,-0.0803126500558108,-0.0021624752635136246
1772795392496039700,0.175039794921875,0.0059773208439350125,-0.05266111141182482,0.02158284972216934
1772795392506031900,0.185031982421875,-0.02420680501759052,-0.019822744714468717,0.02344524606056511
1772795392516023600,0.1950234375,-0.013392565536499023,0.007564663100615143,0.03452734269760549
1772795392526015700,0.205015625,0.00837035346031189,0.014181889283284545,0.024914259167201816
1772795392536008700,0.2150087890625,-0.002203647524118423,0.02056333394870162,0.022025332792662083
1772795392546000600,0.225000732421875,0.0021516250759363175,0.019851094026118517,0.03367456179317087
1772795392555992600,0.23499267578125,0.0013134206861257552,0.009882657719403505,0.02132288361173123
1772795392565985800,0.24498583984375,-0.008359247544407844,0.015679799690842627,0.010559205274097622
1772795392575977500,0.2549775390625,-0.014978373423218725,0.011911094807088374,0.004843129182234406
1772795392585969700,0.2649697265625,-0.004026186776161194,0.008117474677786231,-0.022280732325837015
1772795392595963000,0.274962890625,-0.006004793372750282,0.0238907248057425,-0.03994618940856307
1772795392605954600,0.28495458984375,0.006155600020289421,0.007881547030061484,-0.02845730206891894
1772795392615946800,0.29494677734375,-0.002974631896615028,-0.018995280914381147,-0.0335687998637557
1772795392625939700,0.304939697265625,-0.029194530302286147,-0.030677170075476167,-0.04118515661899
1772795392635931600,0.314931640625,-0.00813420661687851,-0.033414778345823286,-0.04597034506890923
1772795392645923600,0.324923583984375,-0.00608545739352703,-0.05725844913944602,-0.059361485833302134
1772795392655916800,0.334916748046875,0.019478022930026054,-0.05998787410333752,-0.053160585366562006
1772795392665908500,0.344908447265625,0.009594926819205284,-0.04167304973378777,-0.047005058411508795
1772795392675900700,0.354900634765625,0.005431961920857429,-0.023995719550177454,-0.06022497079484165
1772795392685892600,0.364892578125,0.0015957447588443754,-0.02452471186034381,-0.0523274590106681
1772795392695885600,0.374885498046875,-0.02032207253873348,-0.0009460486784577369,-0.05910327328853309
1772795392705877500,0.38487744140625,-0.0022907412856817246,0.02312975037060678,-0.03332881709542125
1772795392715869700,0.39486962890625,-0.0019534721553325653,-0.003312485548853874,-0.01254274377413094
1772795392725862700,0.404862548828125,-0.0015150807380676268,-0.006377645273134112,-0.049742264823056756
1772795392735854600,0.4148544921875,0.01337912153303623,-0.002017477302253246,-0.059914516606181856
1772795392745846800,0.4248466796875,-0.003206687086820602,-0.009534136542677879,-0.038741489793919025
1772795392755839500,0.434839599609375,0.004404372438788414,-0.039483796061202885,-0.027390074696205555
1772795392765831700,0.444831787109375,0.008543956461548805,-0.019376096925511954,-0.003983991602249443
1772795392775823600,0.45482373046875,-0.012138766083121299,-0.02632825415097177,-0.007376995041407645
1772795392785816600,0.464816650390625,-0.009594342297315596,-0.03427731345929205,0.0027737755622714755
1772795392795808500,0.47480859375,-0.0018003274202346802,-0.04446962164975703,0.017299400249309836
1772795392805800700,0.48480078125,0.00007423427999019622,-0.02616583013087511,0.01666976057626307
1772795392815792600,0.494792724609375,-0.004748071309924125,-0.029402985421195623,0.029754027348570525
1772795392825785600,0.50478564453125,0.00017418752312660217,-0.0158720343273133,0.04660100765526294
1772795392835777800,0.51477783203125,-0.003991699984669685,-0.016899989135563374,0.03822495510652661
1772795392845769700,0.524769775390625,-0.0036029929280281064,-0.020078984497860074,0.02428787089716643
1772795392855762700,0.5347626953125,-0.0018196166425943374,-0.01594298067167401,0.020979440468922257
1772795392865754600,0.544754638671875,0.003890577697753906,-0.021019187957420943,-0.014063779328949748
1772795392875746800,0.554746826171875,0.012158055305480956,-0.029317133768647908,-0.009352277169749141
1772795392885739500,0.564739501953125,0.007549100205302238,-0.039949221615865824,-0.016201485477387905
1772795392895731700,0.574731689453125,0.005603811356425285,-0.05026793266497552,-0.0032996625998988746
1772795392905723600,0.5847236328125,0.009866729497909545,-0.0545296086974442,-0.021949600675329566
1772795392915716600,0.594716552734375,0.013017302483320236,-0.05160970266275108,-0.02348601646237075
