time,seconds_elapsed,z,y,x
1772795489049769200,0.067769287109375,0.021433833172917364,0.004874912559986114,0.01717931753359735
1772795489059762200,0.07776220703125,0.04159983836710453,-0.016612842757254838,0.0006827215671539307
1772795489069754400,0.08775439453125,0.029765023666620254,-0.00923245018236339,-0.003941723363101482
1772795489079746300,0.097746337890625,-0.002973462852835655,-0.02739464127346873,0.0005096300225704908
1772795489089738200,0.10773828125,-0.03434007649719715,-0.044950683164969085,-0.012987930258363485
1772795489099730700,0.117730712890625,-0.02453355275392532,-0.01337714877165854,-0.00897949833460152
1772795489109723600,0.1277236328125,-0.02860650128126144,-0.01201557809486985,-0.011527575382217764
1772795489119715600,0.137715576171875,0.0008709376156330108,-0.009549918633699417,-0.010297558663226663
1772795489129707500,0.14770751953125,0.014009820652008056,0.004581482571363449,-0.015978965300507842
1772795489139699700,0.15769970703125,0.019756255349516867,-0.009482917812094092,-0.016421156110055745
1772795489149691600,0.167691650390625,0.004651625198125839,-0.006709726771712303,-0.0074095090715214605
1772795489159683600,0.17768359375,-0.001995557731389999,-0.022530980759859084,-0.03228822200130671
1772795489169676500,0.187676513671875,-0.018123685711622237,-0.02539272686652839,-0.025425642755441367
1772795489179668700,0.197668701171875,-0.014082885888218879,-0.02762793857268989,-0.01890668931547552
1772795489189660700,0.20766064453125,-0.010776830080151557,0.004853577511012554,-0.015556977028772234
1772795489199652600,0.217652587890625,-0.015236732098460196,0.006258841199055314,-0.017509608933888376
1772795489209644500,0.22764453125,-0.008427636605501174,0.03158719759248197,-0.01163118188716471
1772795489219637800,0.2376376953125,-0.008189736196398735,0.03993395098149776,-0.006253982360847294
1772795489229629400,0.24762939453125,-0.018839140504598617,0.03938654623180628,-0.0059164575021713964
1772795489239621600,0.25762158203125,-0.001025251394510269,0.03864551860615611,0.018071078741550443
1772795489249613600,0.267613525390625,-0.005486906978487968,0.04171498917937279,0.007199044658616185
1772795489259605800,0.277605712890625,-0.006468319231271743,0.011957564297318458,0.01570128087028861
1772795489269597400,0.287597412109375,-0.020001754543185233,0.003996887616440654,0.021476905129663645
1772795489279590700,0.297590576171875,-0.004471007934212685,-0.012650588062778115,0.02298986697588116
1772795489289582800,0.307582763671875,-0.01722293747961521,-0.017228636568039656,0.037456272288970645
1772795489299574500,0.317574462890625,-0.006193009421229362,-0.006903788039088248,0.03411770245078951
1772795489309566700,0.327566650390625,-0.0022398878812789915,-0.03300860869772732,0.02805047483369708
1772795489319558700,0.33755859375,-0.008501286363601684,-0.029654329833760856,0.018562953911721705
1772795489329551600,0.347551513671875,-0.002827332380414009,-0.014625176071375607,-0.005919051318056881
1772795489339543600,0.35754345703125,0.017177929294109343,-0.018423764636740086,-0.0073243880713358515
1772795489349535700,0.36753564453125,-0.003988192853331566,-0.020239801082760096,0.003602700667083263
1772795489359527700,0.377527587890625,0.009566869768500328,-0.02769808119945228,0.027751528419740497
1772795489369519600,0.38751953125,0.0044184009641408915,-0.02919562628082931,0.008757416549138725
1772795489379511600,0.397511474609375,-0.010734744504094123,-0.021932722605764864,0.010125782292895019
1772795489389504800,0.4075048828125,-0.009273439779877662,-0.033694618200510736,0.007005604445748031
1772795489399496400,0.417496337890625,-0.01153787758052349,-0.03648950961604714,0.03036419513616711
1772795489409488600,0.427488525390625,-0.012567220628261565,-0.03442541669309139,-0.003122004478052258
1772795489419480600,0.43748046875,-0.015233809489011764,-0.03127140964157879,-0.0057748936070129275
1772795489429472800,0.44747265625,0.0024146599262952805,-0.010534253495931624,0.004844663552194833
1772795489439464400,0.45746435546875,-0.00959726490676403,0.004092091619223356,-0.013453100084699689
1772795489449457700,0.467457763671875,-0.012176760005950927,0.010752937747910618,-0.01733311985582113
1772795489459449600,0.47744970703125,-0.009537059152126312,0.006431640482693911,-0.00973316624611616
1772795489469441500,0.487441650390625,-0.018894085562229157,0.019870310183241962,-0.021263079715892672
1772795489479433500,0.49743359375,-0.004053074783086776,0.009849193841218948,-0.019158837445639072
1772795489489425700,0.50742578125,0.0009726444244384765,0.02307480531297624,-0.02110467428378761
1772795489499418600,0.517418701171875,-0.011760580420494078,0.01828033757805824,-0.006037964989989995
1772795489509410600,0.52741064453125,-0.014880758267641066,0.025277941380441187,-0.002171864146366715
1772795489519402800,0.53740283203125,0.012260346636176108,-0.000653641603142023,-0.015672895026020706
1772795489529394700,0.547394775390625,-0.012182605224847792,0.005469079060852527,-0.02158650298397988
1772795489539386600,0.55738671875,-0.004603109881281852,0.013470380013063549,-0.017622677386924624
1772795489549378600,0.567378662109375,-0.0022626842349767686,-0.010587152726948261,-0.0037526305317878723
1772795489559371800,0.577371826171875,0.008144728010892867,-0.012885200536251067,-0.006947590648196637
1772795489569363700,0.58736376953125,0.004966682496666908,-0.008451675068214535,-0.016627455804497003
1772795489579355600,0.597355712890625,0.012185527834296226,-0.018253157310187815,-0.021100253836996853
1772795489589347600,0.60734765625,-0.005773907226324081,-0.022173691754788158,-0.018234123816154895
1772795489599339800,0.61733984375,-0.0017038813084363936,-0.02786583898179233,-0.023945231471955774
1772795489609332500,0.62733251953125,-0.01770049186348915,-0.01302029815800488,-0.005153912164457142
1772795489619324700,0.63732470703125,-0.009143675920367241,0.0007103402264416217,0.00758340433370322
1772795489629316600,0.647316650390625,-0.01756546730697155,0.008285013264417648,0.0073169354172423475
1772795489639308800,0.657308837890625,-0.001855272477865219,0.015513868539407848,0.015965229036100207
1772795489649300500,0.667300537109375,-0.012723287972807883,-0.0012642477821558713,0.033925833140499885
1772795489659292700,0.677292724609375,-0.00020458266139030456,0.01380428814254701,0.03518657379131764
1772795489669285600,0.68728564453125,-0.011880407407879828,0.01594641473777592,0.04869085607398301
1772795489679277600,0.697277587890625,-0.015133856245875358,0.017547274063155056,0.03364588368795812
1772795489689269500,0.70726953125,-0.008767828345298767,0.010971621999889611,0.028114333850145338
1772795489699261700,0.71726171875,-0.003545125260949135,0.015310308791324495,0.011627711288444698
1772795489709253600,0.727253662109375,-0.01746434502005577,0.009705255325883627,0.014879004701972006
1772795489719246600,0.73724658203125,-0.0174456403195858,0.003414923010021448,-0.00829805540908128
1772795489729238500,0.747238525390625,-0.006185410636663437,-0.013025778050720692,-0.006515848167426883
1772795489739230700,0.757230712890625,0.004155366113781929,-0.017527546449378133,-0.012274813552945851
1772795489749222400,0.767222412109375,-0.01380523799061775,-0.027648835230246183,-0.022931122525967657
1772795489759214600,0.777214599609375,0.009466332003474236,-0.03986373528949916,-0.027785467221960423
1772795489769206500,0.78720654296875,0.028484920728206634,-0.05191833022050559,-0.03511109740231186
1772795489779199500,0.797199462890625,0.014827566775679587,-0.053841407237574454,-0.029979506667517124
1772795489789191700,0.807191650390625,-0.0005360065728425979,-0.05389949410036206,-0.008419014907628298
1772795489799183600,0.81718359375,-0.012043489015102386,-0.03689246439374983,-0.012979710419289766
1772795489809175800,0.82717578125,0.0002297171026468277,-0.03863989258296788,-0.0076601958969607946
1772795489819167500,0.83716748046875,0.0059212067425251005,-0.009822232769057153,0.005484349695220589
1772795489829160700,0.84716064453125,0.0012999766826629637,0.0012017770051956176,0.008764248148724436
1772795489839152600,0.857152587890625,-0.007934300130605696,0.025082345743104813,-0.005555551767908036
1772795489849144600,0.86714453125,0.002319382858276367,0.05203706122934818,-0.006311228973418474
1772795489859136500,0.877136474609375,-0.009238368466496467,0.0699986151818186,-0.012828684576041995
1772795489869128700,0.887128662109375,-0.006996142497658729,0.07891958826221525,-0.018250782690010965
1772795489879120600,0.89712060546875,-0.0209966107994318,0.08279182658568024,-0.011271372131444513
1772795489889113600,0.907113525390625,-0.010886135673522949,0.06982968835569918,-0.037407172450236975
1772795489899105500,0.91710546875,0.0022281974434852597,0.04185359393246472,-0.0335815862800926
1772795489909097700,0.92709765625,-0.0006833060890436172,0.05170329923033714,-0.0006531666791066527
1772795489919089700,0.937089599609375,-0.009004559710621833,-0.0014658347688615322,0.021154797035828232
1772795489929081600,0.94708154296875,-0.0009030863195657729,-0.03706628659069538,0.032988844551332296
1772795489939074600,0.957074462890625,-0.010802549043297766,-0.058957508142292496,0.04699873826857656
1772795489949066800,0.967066650390625,-0.02715922508239746,-0.0749288381256163,0.04421758311744779
1772795489959058400,0.977058349609375,-0.0004085808008909225,-0.08036343039497733,0.059233767800405616
1772795489969050600,0.987050537109375,-0.021192425632476804,-0.08153861165419221,0.022900069800578057
1772795489979042600,0.99704248046875,-0.012018354573845863,-0.06101122580170631,-0.011563779206760227
1772795489989034800,1.00703466796875,-0.006118775141239166,-0.04781126022785902,-0.015104337890446184
1772795489999027700,1.01702783203125,0.00322246917784214,-0.01617079807817936,-0.02548771167360246
1772795490009019600,1.02701953125,-0.012301847690343856,-0.01344027713574469,-0.04240399435684085
1772795490019011800,1.03701171875,-0.001346153911948204,0.013725304622203111,-0.04048617803677916
1772795490029003500,1.04700341796875,-0.0008960720568895339,0.03708338385596871,-0.021283318786323068
1772795490038995700,1.05699560546875,0.0005558803170919418,0.022961700327321886,-0.0033716683901846406
1772795490048987600,1.066987548828125,-0.009406126248836516,0.01968457835279405,0.001202617255412042
1772795490058980600,1.076980712890625,-0.016393500918149947,0.00914528335556388,0.015611337564513087
1772795490068972500,1.08697265625,0.003692424777150154,-0.005211670233681798,0.01842223026677966
1772795490078964700,1.09696484375,-0.008683657193183899,-0.015685864105448127,0.027463724454306063
1772795490088956700,1.106956787109375,-0.01476911458671093,-0.03145816438533366,0.03245166893471032
1772795490098947800,1.11694775390625,-0.008842062625288962,-0.021576164253056047,0.024539799831621346
1772795490108940800,1.12694091796875,-0.014689619609713553,-0.014658932210505007,0.015849493701942264
1772795490118932700,1.1369326171875,-0.006725508862733841,0.012196999076381325,0.005474668551422655
1772795490128925000,1.146925048828125,-0.01276478902697563,0.00809884304255247,0.008291369939967989
1772795490138916600,1.15691650390625,-0.0006599252134561538,0.004353519034385681,0.023432788437791167
1772795490148908800,1.16690869140625,-0.006340893459320068,0.029413945206627247,-0.004358085611648858
1772795490158900700,1.176900634765625,-0.008440496087074279,0.027823826470971105,0.005157090502232313
1772795490168893700,1.186893798828125,0.026075521498918532,0.04072312859781086,-0.0014880831332877277
1772795490178885600,1.1968857421875,0.012353870138525963,0.02498356154374778,-0.007519106925837695
1772795490188877800,1.2068779296875,-0.01158756194114685,0.01464146961905062,0.019198256140574813
1772795490198869800,1.216869873046875,-0.012984569257497787,-0.010046177718043326,0.03634089492559433
1772795490208862000,1.226862060546875,-0.00020575170516967773,0.0015527823999524116,0.026292232989519833
1772795490218854700,1.236854736328125,-0.00811199478507042,0.002691138780117035,0.022000161818787455
1772795490228846800,1.246846923828125,-0.006849427503347397,-0.002260053886473179,0.020006686446629462
1772795490238838800,1.2568388671875,-0.010943418818712233,-0.016982918178662657,0.011175072150118648
1772795490248830700,1.266830810546875,-0.016624387064576147,-0.028118644699081777,0.010670227900519967
1772795490258822700,1.27682275390625,-0.004900631523132324,-0.04201397212594747,0.0019844518154859543
