time,seconds_elapsed,z,y,x
1772795489049769200,0.067769287109375,0.0016586149577051401,0.02643302083015442,-0.011383293196558952
1772795489059762200,0.07776220703125,0.003893007058650255,0.014988617971539497,-0.006347788032144308
1772795489069754400,0.08775439453125,0.00888854917138815,0.000008455943316221237,-0.0008138840203173459
1772795489079746300,0.097746337890625,0.009006793610751629,-0.01580353081226349,0.0028397066053003073
1772795489089738200,0.10773828125,0.006182054989039898,-0.026407361030578613,0.007096612360328436
1772795489099730700,0.117730712890625,0.0024352537002414465,-0.029737377539277077,0.004592175595462322
1772795489109723600,0.1277236328125,-0.00011599087156355381,-0.032162390649318695,0.00043405621545389295
1772795489119715600,0.137715576171875,-0.0022659609094262123,-0.02550901472568512,-0.002330837771296501
1772795489129707500,0.14770751953125,0.0006846650503575802,-0.018666179850697517,0.0008457390358671546
1772795489139699700,0.15769970703125,0.003058606991544366,-0.008083310909569263,0.00007049291161820292
1772795489149691600,0.167691650390625,0.00330438488163054,0.0029262988828122616,0.001318512950092554
1772795489159683600,0.17768359375,0.005501226522028446,0.014233548194169998,0.00297819497063756
1772795489169676500,0.187676513671875,0.006246975157409906,0.023521119728684425,0.004040671046823263
1772795489179668700,0.197668701171875,0.00623951805755496,0.0339985266327858,-0.00009308767039328814
1772795489189660700,0.20766064453125,0.003694679820910096,0.036797188222408295,-0.004958662204444408
1772795489199652600,0.217652587890625,-0.0011986125027760863,0.040767163038253784,-0.009049810469150543
1772795489209644500,0.22764453125,-0.002310169395059347,0.035091087222099304,-0.00879414938390255
1772795489219637800,0.2376376953125,-0.006793867330998182,0.02831786870956421,-0.010834396816790104
1772795489229629400,0.24762939453125,-0.007546272594481707,0.011506599374115467,-0.006116483360528946
1772795489239621600,0.25762158203125,-0.006048777140676975,-0.0032630262430757284,0.002674078568816185
1772795489249613600,0.267613525390625,-0.005422213114798069,-0.016009924933314323,0.001321438467130065
1772795489259605800,0.277605712890625,-0.007255267351865768,-0.02531074918806553,0.007378265727311373
1772795489269597400,0.287597412109375,-0.0022358822170645,-0.030950801447033882,0.008193030022084713
1772795489279590700,0.297590576171875,-0.0018603764474391937,-0.032822735607624054,0.004126116633415222
1772795489289582800,0.307582763671875,-0.002356115961447358,-0.029072996228933334,0.001300665782764554
1772795489299574500,0.317574462890625,0.0016815024428069592,-0.019015302881598473,0.0020447529386729
1772795489309566700,0.327566650390625,0.0023214910179376602,-0.007729862350970507,0.002115351613610983
1772795489319558700,0.33755859375,0.00457399245351553,0.0010276767425239086,0.001417070860043168
1772795489329551600,0.347551513671875,0.002355298027396202,0.010406382381916046,-0.002098448108881712
1772795489339543600,0.35754345703125,0.0013512861914932728,0.015167316421866417,-0.0014603546587750316
1772795489349535700,0.36753564453125,-0.0031693833880126476,0.017507748678326607,-0.003872296307235956
1772795489359527700,0.377527587890625,-0.0014250128297135234,0.014464020729064941,-0.0011619972065091133
1772795489369519600,0.38751953125,0.002577953040599823,0.0076384409330785275,0.000821854337118566
1772795489379511600,0.397511474609375,0.0027718311175704002,0.0033081411384046078,0.001842644065618515
1772795489389504800,0.4075048828125,0.006227579899132252,-0.0016734031960368156,0.001740049454383552
1772795489399496400,0.417496337890625,0.008514436893165112,-0.006797857582569122,-5.995389074087143e-8
1772795489409488600,0.427488525390625,0.009134029038250446,-0.01163974218070507,-0.0006853954982943833
1772795489419480600,0.43748046875,0.008425362408161163,-0.014066414907574654,-0.0021405466832220554
1772795489429472800,0.44747265625,0.008126492612063885,-0.01173781044781208,0.0020511276088654995
1772795489439464400,0.45746435546875,0.004426563158631325,-0.006679402198642492,-0.0017798295011743903
1772795489449457700,0.467457763671875,-0.0004807179793715477,-0.004353002645075321,-0.0024754302576184273
1772795489459449600,0.47744970703125,-0.004826197866350412,-0.00047916872426867485,-0.0004732657107524574
1772795489469441500,0.487441650390625,-0.007708192802965641,0.004523790441453457,-0.0020674134138971567
1772795489479433500,0.49743359375,-0.00817930605262518,0.003153594210743904,0.0024556994903832674
1772795489489425700,0.50742578125,-0.010288780555129051,0.002525766845792532,0.001186582027003169
1772795489499418600,0.517418701171875,-0.00736063439399004,-0.0014551258645951748,-0.0013173220213502645
1772795489509410600,0.52741064453125,-0.0037621245719492435,-0.006391514558345079,-0.0006719545926898718
1772795489519402800,0.53740283203125,-0.0025543812662363052,-0.01347925141453743,-0.0008336084429174662
1772795489529394700,0.547394775390625,0.003309649182483554,-0.018285706639289856,-0.000801325892098248
