time,seconds_elapsed,z,y,x
1772796369861533400,0.075533447265625,0.006277478300035,-0.04205051437020302,-0.027359312400221825
1772796369871525600,0.085525634765625,0.009097499772906303,-0.03572763502597809,-0.02859395369887352
1772796369881518600,0.0955185546875,0.01032266952097416,-0.035648271441459656,-0.03331146016716957
1772796369891510500,0.105510498046875,0.010901641100645065,-0.048033833503723145,-0.02729617804288864
1772796369901503500,0.11550341796875,0.015451846644282341,-0.06298985332250595,-0.018857184797525406
1772796369911495400,0.125495361328125,0.017227109521627426,-0.07397885620594025,-0.016270190477371216
1772796369921487600,0.135487548828125,0.01679415814578533,-0.07207652926445007,-0.01057533547282219
1772796369931480300,0.145480224609375,0.012112853117287159,-0.058722641319036484,-0.005838903598487377
1772796369941472500,0.155472412109375,0.00874000322073698,-0.042597170919179916,-0.0009490886586718261
1772796369951465700,0.1654658203125,0.010888108983635902,-0.02619396150112152,0.0030062382575124502
1772796369961457400,0.17545751953125,0.007944999262690544,-0.01087874174118042,0.00033172007533721626
1772796369971450600,0.18545068359375,0.011921631172299385,-0.008783366531133652,0.00599732855334878
1772796369981442600,0.195442626953125,0.010599162429571152,-0.005885704420506954,0.006062669213861227
1772796369991434500,0.2054345703125,0.014332914724946022,-0.005766661372035742,0.004703658167272806
1772796370001427500,0.215427490234375,0.014605127274990082,0.00037483498454093933,0.0003143014037050307
1772796370011419600,0.225419677734375,0.013658106327056885,0.003170089330524206,-0.0012564309872686863
1772796370021412600,0.23541259765625,0.006361699663102627,0.008778497576713562,-0.0033372221514582634
1772796370031404500,0.245404541015625,0.0024694905150681734,0.012297332286834717,-0.00587175227701664
1772796370041396700,0.255396728515625,-0.0009886403568089008,0.009420488029718399,-0.003939035814255476
1772796370051389400,0.265389404296875,-0.0006136673036962748,-0.0047280872240662575,-0.0026998668909072876
1772796370061381600,0.275381591796875,-0.001954308245331049,-0.015718741342425346,0.00042995921103283763
1772796370071374300,0.285374267578125,-0.010129147209227085,-0.01947859115898609,0.004830833058804274
1772796370081366500,0.295366455078125,-0.0169936902821064,-0.022330153733491898,0.010961289517581463
1772796370091358500,0.3053583984375,-0.021461674943566322,-0.015206463634967804,0.015288660302758217
1772796370101351400,0.315351318359375,-0.022921930998563766,-0.012674098834395409,0.016203204169869423
1772796370111343600,0.325343505859375,-0.022002074867486954,-0.016630224883556366,0.01368465181440115
1772796370121336600,0.335336669921875,-0.017634734511375427,-0.022024307399988174,0.002906965557485819
1772796370131328500,0.34532861328125,-0.015367585234344006,-0.0215207040309906,-0.005275330506265163
1772796370141320000,0.35531982421875,-0.017613256350159645,-0.01988750882446766,-0.008800981566309929
1772796370151313200,0.365313232421875,-0.013577502220869064,-0.012693778611719608,-0.007383912336081266
1772796370161304800,0.375304931640625,-0.009631841443479061,-0.0047700973227620125,-0.0002860068343579769
1772796370171298000,0.385298095703125,-0.003679943270981312,-0.005351198837161064,-0.001976581523194909
1772796370181290000,0.3952900390625,-0.0018958916189149022,-0.006074247416108847,0.00834689661860466
1772796370191283000,0.405282958984375,-0.004707124549895525,-0.01341951172798872,0.00043810668285004795
1772796370201275100,0.415275146484375,-0.017139941453933716,-0.016980696469545364,-0.011323762126266956
1772796370211267000,0.42526708984375,-0.02383353002369404,-0.03139878436923027,-0.028133101761341095
1772796370221260000,0.435260009765625,-0.015029004774987698,-0.03533865883946419,-0.03997562825679779
1772796370231252000,0.445251953125,-0.006614213809370995,-0.031054433435201645,-0.034892451018095016
1772796370241245000,0.455244873046875,-0.005862519145011902,-0.022876668721437454,-0.024535970762372017
1772796370251236900,0.46523681640625,-0.004342386499047279,-0.011321213096380234,-0.006060290150344372
1772796370261229000,0.47522900390625,-0.006528381258249283,-0.0007212716154754162,0.008331400342285633
1772796370271222000,0.485221923828125,-0.0045661646872758865,-0.003424646332859993,0.008921024389564991
1772796370281214000,0.4952138671875,0.00881316140294075,-0.007620830088853836,0.007524340879172087
1772796370291207200,0.505207275390625,0.014614058658480644,-0.007564637344330549,0.004500321578234434
1772796370301198800,0.51519873046875,0.01366333942860365,0.005405423231422901,0.006562451366335154
1772796370311191000,0.52519091796875,0.006935928016901016,0.009354891255497932,0.0039842454716563225
1772796370321184000,0.53518408203125,0.005720899906009436,0.005150703713297844,0.0003909511142410338
1772796370331176000,0.545176025390625,0.009380616247653961,-0.002016128972172737,-0.0038679763674736023
1772796370341169200,0.555169189453125,0.012993903830647469,-0.00810657162219286,-0.011696039699018002
1772796370351161000,0.5651611328125,0.011348869651556015,-0.018759481608867645,-0.014851618558168411
1772796370361154000,0.575154052734375,0.010188058018684387,-0.024402065202593803,-0.00872163288295269
1772796370371146000,0.58514599609375,0.0066702887415885925,-0.026412485167384148,-0.0007633085479028523
1772796370381138200,0.59513818359375,-0.002670410554856062,-0.009835666976869106,0.01704901084303856
