time,seconds_elapsed,z,y,x
1772721086853278500,0.092278564453125,0,0,0
1772721086871874300,0.110874267578125,-0.012041091918945312,-0.081216961145401,-0.07587790489196777
1772721086890470100,0.12947021484375,0.2317790985107422,-0.28619688749313354,0.04567694664001465
1772721086909066200,0.148066162109375,0.5942316055297852,-0.3559330403804779,0.1321735978126526
1772721086927662000,0.166662109375,0.7275667190551758,-0.30825912952423096,0.3375732898712158
1772721086946258000,0.1852578125,0.5180854797363281,-0.25768929719924927,0.5822303891181946
1772721086964853800,0.203853759765625,0.14152145385742188,-0.6324437856674194,1.3894879817962646
1772721086983449600,0.22244970703125,-0.5775651931762695,-0.573976457118988,1.3108937740325928
1772721087002045400,0.24104541015625,-0.970555305480957,-0.43693408370018005,0.035278916358947754
1772721087020641300,0.259641357421875,-0.5659103393554688,0.04810789227485657,-0.30310550332069397
1772721087039237400,0.2782373046875,-0.00025653839111328125,0.29158663749694824,0.1351180374622345
1772721087057833200,0.296833251953125,0.5422687530517578,0.31021201610565186,0.43458667397499084
1772721087076429000,0.315428955078125,0.9557828903198242,0.17388498783111572,0.5247625112533569
1772721087095025000,0.33402490234375,0.9761447906494141,-0.13920319080352783,0.21216078102588654
1772721087113620700,0.352620849609375,-0.009068489074707031,-0.5054287910461426,-0.19492968916893005
1772721087132216600,0.371216552734375,-0.9901666641235352,-0.6046533584594727,-0.370420902967453
1772721087150812700,0.389812744140625,-1.7243003845214844,-0.5491373538970947,-0.13283643126487732
1772721087169408500,0.408408447265625,-1.758131980895996,-0.10954475402832031,0.5245526432991028
1772721087188004400,0.42700439453125,-1.3833179473876953,0.39727920293807983,1.6562182903289795
1772721087206600200,0.44560009765625,-0.22774028778076172,0.061458587646484375,2.1383020877838135
1772721087225196300,0.4641962890625,1.0279455184936523,-0.006051257252693176,1.5111833810806274
1772721087243792000,0.4827919921875,1.8189449310302734,0.5078901052474976,1.0345662832260132
1772721087262388000,0.501387939453125,2.5629072189331055,0.7766062617301941,0.3994969129562378
1772721087280983800,0.51998388671875,2.751286506652832,0.8196898102760315,-0.02048206329345703
1772721087308877600,0.547877685546875,1.2697267532348633,0.7193987369537354,-0.7821632027626038
1772721087327473700,0.5664736328125,0.04983234405517578,0.7840837240219116,-0.9926201105117798
1772721087346069500,0.585069580078125,-0.7656869888305664,0.8828164339065552,-0.860049307346344
1772721087364665300,0.603665283203125,-1.1875057220458984,0.9009884595870972,-0.7554097175598145
1772721087383261200,0.62226123046875,-1.263986587524414,0.7962799072265625,-0.6626299619674683
1772721087401857000,0.64085693359375,-0.8388080596923828,0.607350766658783,-0.62136310338974
1772721087420453000,0.659453125,-0.520665168762207,0.6501243114471436,-0.9920243620872498
1772721087439049000,0.678049072265625,-0.3235435485839844,0.8742531538009644,-1.3495333194732666
1772721087457644800,0.696644775390625,-0.16471576690673828,1.4131850004196167,-1.1585383415222168
1772721087476240600,0.71524072265625,-0.008960723876953125,1.7425384521484375,-0.8774431347846985
1772721087494836500,0.73383642578125,0.25299930572509766,1.888976812362671,-0.4871125817298889
1772721087513432600,0.7524326171875,0.7282190322875977,1.4928674697875977,-0.29683902859687805
1772721087532028400,0.7710283203125,0.6830673217773438,1.2660822868347168,-0.8755537271499634
1772721087550624300,0.789624267578125,0.23722076416015625,1.0631818771362305,-1.112483263015747
1772721087569220400,0.808220458984375,-0.3627796173095703,0.8862066268920898,-1.1096150875091553
1772721087587816000,0.82681591796875,-0.7213411331176758,0.8091421723365784,-0.9893670082092285
1772721087606412000,0.845412109375,-0.9190740585327148,0.5884785652160645,-0.7617567777633667
1772721087625007900,0.8640078125,-0.8694801330566406,0.5625245571136475,-0.24767127633094788
1772721087643603700,0.882603759765625,-0.6705255508422852,0.5592167377471924,0.46758660674095154
1772721087662199800,0.90119970703125,-0.25389862060546875,0.5060819983482361,1.1253529787063599
1772721087680795600,0.919795654296875,0.004399299621582031,0.5321589112281799,1.2813469171524048
1772721087699391500,0.9383916015625,0.1419086456298828,0.47569334506988525,0.8414534330368042
1772721087717987300,0.9569873046875,0.2440195083618164,0.5149661898612976,0.10063919425010681
1772721087736583400,0.97558349609375,0.2817354202270508,0.6491081714630127,-0.6418949365615845
1772721087755179300,0.99417919921875,0.31085968017578125,1.0021443367004395,-0.7537931203842163
1772721087773775000,1.012775146484375,0.09612560272216797,1.1388494968414307,0.0795702114701271
1772721087792371000,1.031370849609375,-0.36229515075683594,1.3056738376617432,0.9763486981391907
1772721087810967000,1.049967041015625,-0.671295166015625,1.4464037418365479,1.3373805284500122
1772721087829563000,1.06856298828125,-0.7666721343994141,1.6695489883422852,1.5663323402404785
1772721087848158700,1.08715869140625,-0.8100366592407227,1.5737119913101196,1.4390214681625366
1772721087866754800,1.1057548828125,-0.5038509368896484,1.3266515731811523,0.6983436346054077
1772721087885350700,1.1243505859375,0.2185516357421875,1.147214651107788,0.42196711897850037
1772721087903946500,1.142946533203125,0.5613908767700195,1.162258505821228,0.6720136404037476
1772721087922542300,1.161542236328125,0.37935638427734375,1.1588544845581055,0.9401662349700928
1772721087941138400,1.180138427734375,-0.09100818634033203,1.1593378782272339,1.0317262411117554
1772721087959734300,1.198734375,0.015806198120117188,1.3261173963546753,0.3369671702384949
1772721087978330000,1.217330078125,0.3424348831176758,1.1160895824432373,-0.32945340871810913
1772721087996926000,1.235926025390625,0.700322151184082,0.7505310773849487,-0.8632804751396179
1772721088015522000,1.25452197265625,1.0741081237792969,0.44732046127319336,-1.5444484949111938
1772721088034118000,1.273117919921875,1.8348407745361328,-0.07651805877685547,-2.2611145973205566
1772721088052714000,1.2917138671875,2.57515811920166,-0.22792625427246094,-2.1878302097320557
1772721088071309800,1.310309814453125,2.542222023010254,-0.4110424518585205,-1.1937763690948486
1772721088089905700,1.32890576171875,1.351506233215332,-0.9532667398452759,-0.09398075938224792
1772721088108501500,1.34750146484375,-0.1329183578491211,-1.4072043895721436,0.441710501909256
1772721088127097600,1.36609765625,-1.4071035385131836,-1.6954833269119263,-0.015144526958465576
1772721088145693400,1.384693359375,-1.9157490730285645,-1.9455970525741577,-0.5225648880004883
1772721088164289300,1.403289306640625,-1.9807109832763672,-2.032219648361206,-0.7039180994033813
1772721088182885000,1.421885009765625,-1.858504295349121,-2.009632110595703,-0.39844173192977905
1772721088201481200,1.440481201171875,-1.5870161056518555,-1.896346926689148,-0.13807731866836548
1772721088220077000,1.4590771484375,-0.9179000854492188,-1.619974136352539,-0.3386789560317993
1772721088238673000,1.4776728515625,-0.11808013916015625,-1.2177350521087646,-0.9131461977958679
1772721088257269000,1.49626904296875,0.5449552536010742,-1.0675103664398193,-1.9125745296478271
1772721088275864800,1.51486474609375,0.8789043426513672,-1.0757501125335693,-3.0671064853668213
1772721088294460700,1.533460693359375,0.8120498657226562,-1.194706678390503,-3.643157482147217
1772721088313056800,1.552056884765625,0.5245733261108398,-0.8360933065414429,-3.013700008392334
1772721088331652600,1.570652587890625,0.23423385620117188,-0.38914954662323,-1.6961418390274048
1772721088350248400,1.58924853515625,0.058760643005371094,-0.08708393573760986,-0.7045928239822388
1772721088368844300,1.60784423828125,-0.3460531234741211,-0.03237748146057129,-0.3654060363769531
1772721088387440400,1.6264404296875,-0.4026937484741211,-0.05065202713012695,-0.8693531155586243
1772721088406036200,1.6450361328125,-0.26306724548339844,-0.1783677339553833,-1.432444453239441
1772721088424632000,1.663632080078125,-0.17242050170898438,-0.021924376487731934,-1.6729176044464111
1772721088443228200,1.682228271484375,-0.44514942169189453,0.24084973335266113,-1.4311250448226929
1772721088461824000,1.700823974609375,-0.7367029190063477,0.5260952711105347,-1.0737004280090332
1772721088480419800,1.719419921875,-0.5247068405151367,0.6346527338027954,-0.5463142395019531
1772721088499016000,1.738015869140625,0.0189666748046875,0.5604465007781982,-0.33896249532699585
1772721088517611800,1.75661181640625,0.6791772842407227,0.37786567211151123,-0.20384609699249268
1772721088536207600,1.77520751953125,1.0735902786254883,0.2732049226760864,0.0325467586517334
1772721088554803500,1.793803466796875,1.1631193161010742,0.3594776391983032,0.022167682647705078
1772721088573399600,1.812399658203125,1.0693140029907227,0.4314030408859253,0.013415277004241943
1772721088591995400,1.830995361328125,0.6996231079101562,0.4011836051940918,0.07080411911010742
1772721088610591500,1.849591552734375,0.04326438903808594,0.19901716709136963,-0.024239301681518555
1772721088629187300,1.868187255859375,-0.6337404251098633,0.04889369010925293,-0.15451455116271973
1772721088647783200,1.886783203125,-0.7788496017456055,-0.12920260429382324,-0.1346028447151184
1772721088666379000,1.90537890625,-0.6646203994750977,-0.20811700820922852,-0.1850709319114685
1772721088684975000,1.92397509765625,-0.5727939605712891,-0.03674113750457764,-0.3079509139060974
1772721088703571000,1.942571044921875,-0.6225671768188477,0.14733219146728516,-0.23020869493484497
1772721088722166800,1.961166748046875,-0.6950836181640625,0.20947182178497314,-0.11628150939941406
1772721088740763000,1.979762939453125,-0.5233240127563477,0.3334311246871948,-0.23111587762832642
1772721088759358700,1.998358642578125,-0.20096206665039062,0.6368560791015625,-0.38906413316726685
1772721088777954600,2.01695458984375,0.13677501678466797,0.9841883182525635,-0.2916712760925293
1772721088796550700,2.035550537109375,0.6824483871459961,1.5886733531951904,-0.04649496078491211
1772721088815146200,2.054146240234375,0.957733154296875,1.9596977233886719,0.1458202600479126
1772721088833742000,2.0727421875,0.9203996658325195,1.7371084690093994,0.1228141188621521
1772721088852338200,2.091338134765625,0.63421630859375,1.427402377128601,0.08438920974731445
1772721088870934300,2.109934326171875,0.33706092834472656,1.0197398662567139,0.26377636194229126
1772721088889530000,2.128530029296875,0.06205463409423828,0.7458934783935547,0.2473410964012146
1772721088908126000,2.1471259765625,-0.09048080444335938,0.627860426902771,0.13058161735534668
1772721088926721800,2.1657216796875,0.058531761169433594,0.5344016551971436,-0.2860487997531891
1772721088945318000,2.18431787109375,0.22919845581054688,0.09132826328277588,-1.1963309049606323
1772721088963913700,2.202913818359375,0.7926101684570312,-0.46202147006988525,-1.997806191444397
1772721088982509600,2.221509521484375,1.3641281127929688,-0.8536982536315918,-1.5369564294815063
1772721089001105700,2.240105712890625,1.0795097351074219,-1.299691081047058,-0.2278984636068344
1772721089019701500,2.258701416015625,-0.08197402954101562,-1.6092448234558105,1.1197657585144043
1772721089038297300,2.27729736328125,-1.2682695388793945,-1.5893723964691162,1.8126194477081299
1772721089056893400,2.2958935546875,-1.514887809753418,-1.3537518978118896,1.5104275941848755
