time,seconds_elapsed,z,y,x
1772721617313135600,0.092135498046875,0.16875138878822327,0.30459246039390564,-0.06757691502571106
1772721617331731200,0.110731201171875,0.2689332067966461,0.09812015295028687,0.072921983897686
1772721617350326800,0.129326904296875,0.3685041666030884,-0.0836121141910553,0.16210824251174927
1772721617368922400,0.14792236328125,0.402407169342041,-0.18409937620162964,0.25954118371009827
1772721617387518000,0.16651806640625,0.6372846961021423,-0.21952952444553375,0.45043641328811646
1772721617406113300,0.18511328125,0.8874338269233704,-0.21586434543132782,0.5906298756599426
1772721617424709000,0.203709228515625,0.9143118858337402,-0.1508072465658188,0.6055960655212402
1772721617443304400,0.222304443359375,0.8297070860862732,-0.07475458085536957,0.5093848705291748
1772721617461900000,0.240900146484375,0.5160280466079712,-0.13217586278915405,0.2986365258693695
1772721617480495600,0.25949560546875,0.19532401859760284,-0.05581776797771454,0.0243582334369421
1772721617499091200,0.27809130859375,0.2753472924232483,0.07643445581197739,-0.1943313628435135
1772721617517686800,0.296686767578125,0.5267181396484375,0.1170569658279419,-0.44203701615333557
1772721617536282400,0.315282470703125,0.8721621632575989,0.059024810791015625,-0.5773435831069946
1772721617554878000,0.3338779296875,1.0569487810134888,-0.04818195849657059,-0.5180897116661072
1772721617573473500,0.3524736328125,0.7484620809555054,-0.2833648920059204,-0.3775908052921295
1772721617592069000,0.371069091796875,0.38499751687049866,-0.6330850124359131,-0.10392337292432785
1772721617610664400,0.38966455078125,0.12782345712184906,-0.8401681184768677,0.007254019379615784
1772721617629260300,0.40826025390625,-0.10155627131462097,-0.6248382925987244,-0.08223766833543777
1772721617647855600,0.426855712890625,-0.16905683279037476,-0.16882775723934174,-0.36628979444503784
1772721617666451200,0.445451171875,0.05146535858511925,0.18700097501277924,-0.7657953500747681
1772721617685046800,0.464046875,0.39996370673179626,0.6164389252662659,-1.2071452140808105
1772721617703642400,0.482642333984375,1.0929898023605347,0.8271872401237488,-1.597182273864746
1772721617722238000,0.501238037109375,1.131474256515503,0.8180242776870728,-1.5745803117752075
1772721617740833500,0.51983349609375,0.7011200785636902,0.40294167399406433,-1.0987166166305542
1772721617759429000,0.53842919921875,0.4601338803768158,0.04955640435218811,-0.46402814984321594
1772721617778024400,0.5570244140625,0.39446592330932617,-0.06375901401042938,0.07933606207370758
1772721617796620000,0.5756201171875,0.4699077308177948,0.11461350321769714,0.40004006028175354
1772721617815215600,0.594215576171875,0.46227192878723145,0.3287216126918793,0.4363865256309509
1772721617833811200,0.612811279296875,0.5615374445915222,0.5669588446617126,0.23877176642417908
1772721617852406800,0.63140673828125,0.6766854524612427,0.5605447888374329,0.0988837331533432
1772721617871002400,0.65000244140625,0.6809614896774292,0.4548651874065399,0.24335326254367828
1772721617889598000,0.668597900390625,0.5539016127586365,-0.08452841639518738,0.34720027446746826
1772721617908193300,0.687193359375,0.2906189262866974,-0.7598394155502319,0.26626068353652954
1772721617926789000,0.7057890625,0.2890917658805847,-0.6532435417175293,0.31604617834091187
1772721617945384400,0.724384521484375,0.34193155169487,0.037949975579977036,0.612621009349823
1772721617963980000,0.74297998046875,0.2283107042312622,0.2804632782936096,1.0133483409881592
1772721617982575600,0.76157568359375,-0.01695149764418602,0.15034909546375275,1.243338942527771
1772721618001171200,0.780171142578125,-0.44119709730148315,0.03245219215750694,0.9504292607307434
1772721618019766800,0.798766845703125,-0.9503529071807861,-0.4021781086921692,0.062537282705307
1772721618038362400,0.8173623046875,-1.5987858772277832,-1.0509165525436401,-1.0131956338882446
1772721618056958000,0.8359580078125,-2.2643229961395264,-1.0503056049346924,-1.5950442552566528
1772721618075553300,0.85455322265625,-2.4063491821289062,0.04955640435218811,-1.8509966135025024
1772721618094148900,0.87314892578125,-2.097862482070923,1.0260237455368042,-1.6924772262573242
1772721618112744400,0.891744384765625,-1.7307326793670654,1.025412917137146,-0.940808117389679
1772721618131340000,0.910340087890625,-1.402698278427124,0.05933023989200592,0.114460788667202
1772721618149935600,0.928935546875,-0.8965967893600464,-0.8230639100074768,0.8230639100074768
1772721618168531200,0.94753125,-0.15286891162395477,-1.0500001907348633,1.0457241535186768
1772721618187126500,0.96612646484375,0.4589121639728546,-0.7616720199584961,1.0148755311965942
1772721618205722400,0.984722412109375,0.7518218159675598,-0.3001636862754822,0.8383355736732483
1772721618224317700,1.003317626953125,0.634230375289917,0.10758855938911438,0.6077340841293335
1772721618242913300,1.021913330078125,0.3987419903278351,0.37667450308799744,0.13064870238304138
1772721618261508900,1.0405087890625,0.19440771639347076,0.6051379442214966,-0.48357582092285156
1772721618280104400,1.0591044921875,-0.0691804364323616,0.5281689763069153,-0.9585232138633728
