time,seconds_elapsed,z,y,x
1772556214418706200,0.0767060546875,0.46622899174690247,0.2849113941192627,-0.19284498691558838
1772556214428698400,0.086698486328125,0.48848769068717957,0.27671629190444946,-0.26502570509910583
1772556214438691000,0.096691162109375,0.5073722004890442,0.2537632882595062,-0.342386931180954
1772556214448683300,0.106683349609375,0.5218613743782043,0.21257057785987854,-0.41259557008743286
1772556214458675200,0.11667529296875,0.5346482992172241,0.15451528131961823,-0.4737631380558014
1772556214468668200,0.126668212890625,0.5425650477409363,0.11015873402357101,-0.5131201148033142
1772556214478660000,0.13666015625,0.5412858724594116,0.1015586405992508,-0.5341421961784363
1772556214488653000,0.146653076171875,0.5252403020858765,0.10051068663597107,-0.5434768795967102
1772556214498645200,0.156645263671875,0.4876764416694641,0.09956492483615875,-0.5396808385848999
1772556214508637200,0.16663720703125,0.4383954405784607,0.09196426719427109,-0.5381820201873779
1772556214518630100,0.176630126953125,0.386039674282074,0.07431735843420029,-0.5315685868263245
1772556214528622000,0.1866220703125,0.3390042781829834,0.04646281898021698,-0.5126361846923828
1772556214538615300,0.196615234375,0.29413703083992004,-0.005043174140155315,-0.4750373661518097
1772556214548607200,0.206607177734375,0.24583715200424194,-0.0827864333987236,-0.4250982999801636
1772556214558599200,0.21659912109375,0.19507546722888947,-0.17437715828418732,-0.36512893438339233
1772556214568592100,0.226592041015625,0.14389777183532715,-0.24348431825637817,-0.2974311113357544
1772556214578584300,0.236584228515625,0.10758116841316223,-0.2895601987838745,-0.22191588580608368
1772556214588576000,0.246575927734375,0.10335792601108551,-0.3106670677661896,-0.1304810494184494
1772556214598569200,0.2565693359375,0.12701061367988586,-0.3109706938266754,-0.03291153535246849
1772556214608561200,0.26656103515625,0.16136965155601501,-0.2929126024246216,0.07370811700820923
1772556214618554000,0.27655419921875,0.16431130468845367,-0.25502461194992065,0.14858295023441315
1772556214628545500,0.286545654296875,0.1271950900554657,-0.22928917407989502,0.199666365981102
1772556214638538500,0.29653857421875,0.09603017568588257,-0.22256970405578613,0.2425422966480255
1772556214648530400,0.306530517578125,0.07202576845884323,-0.20908504724502563,0.2699638307094574
1772556214658522600,0.316522705078125,0.05433041229844093,-0.1748027503490448,0.27822667360305786
1772556214668515300,0.326515380859375,0.0372379794716835,-0.1343029886484146,0.26513803005218506
1772556214678507500,0.336507568359375,0.011396527290344238,-0.07815583795309067,0.2271168828010559
1772556214688499500,0.34649951171875,-0.015297400765120983,-0.022410012781620026,0.17623506486415863
1772556214698492400,0.356492431640625,-0.052263617515563965,0.016835687682032585,0.09729404747486115
1772556214708484400,0.366484375,-0.08178183436393738,0.01885356567800045,0.010760757140815258
1772556214718477600,0.3764775390625,-0.12128064036369324,-0.01530572772026062,-0.08832830935716629
1772556214728469500,0.386469482421875,-0.16095614433288574,-0.08400596678256989,-0.18369904160499573
1772556214738461400,0.39646142578125,-0.19822542369365692,-0.1594541072845459,-0.2676480710506439
