time,seconds_elapsed,z,y,x
1772556214418706200,0.0767060546875,0.39529987903535363,-0.020213935989141462,0.040361090352386234
1772556214428698400,0.086698486328125,0.4982143100649118,-0.038110242685675616,0.049415918945521116
1772556214438691000,0.096691162109375,0.5855956563979386,-0.031605390836298465,-0.013810790948569773
1772556214448683300,0.106683349609375,0.6198018773823977,-0.030244916138052937,-0.05190042923763394
1772556214458675200,0.11667529296875,0.6068798519670963,-0.07867372374236584,-0.054720016703009605
1772556214468668200,0.126668212890625,0.5025578922271728,-0.16411504192352294,0.004176555032283067
1772556214478660000,0.13666015625,0.404583255687356,-0.2852916903525591,0.05346899372860789
1772556214488653000,0.146653076171875,0.3298421952188015,-0.35241409251093864,0.018641864366829394
1772556214498645200,0.156645263671875,0.27341128294467926,-0.3826803436979651,-0.10155351793989538
1772556214508637200,0.16663720703125,0.2619230897247791,-0.3728922323942184,-0.21166969704180955
1772556214518630100,0.176630126953125,0.24437048189938068,-0.3688227909982204,-0.2752931511685252
1772556214528622000,0.1866220703125,0.15757424197793005,-0.4092781355053186,-0.2893612778790295
1772556214538615300,0.196615234375,0.06393675785958766,-0.44402854636907574,-0.2576004042200744
1772556214548607200,0.206607177734375,-0.04537994142770767,-0.4244149143606424,-0.23377397682219742
1772556214558599200,0.21659912109375,-0.10318097301125526,-0.34649639289975165,-0.23914383329227565
1772556214568592100,0.226592041015625,-0.14143033190667628,-0.26156214745789763,-0.2256653430379927
1772556214578584300,0.236584228515625,-0.13234686174094676,-0.16195347997546194,-0.1954611242365092
1772556214588576000,0.246575927734375,-0.13721885169148446,-0.04720642620250583,-0.1494653889980167
1772556214598569200,0.2565693359375,-0.15414426752924917,0.10745601998195052,-0.07698277498073876
1772556214608561200,0.26656103515625,-0.17946867839992045,0.25609248387515543,-0.06672536566480994
1772556214618554000,0.27655419921875,-0.23731705625653265,0.16427037861570715,-0.19960867237001656
1772556214628545500,0.286545654296875,-0.19114625671207905,0.042483927725255485,-0.35333690644428134
1772556214638538500,0.29653857421875,-0.1127688855677843,0.05057049580812454,-0.43029308567903934
1772556214648530400,0.306530517578125,0.003582534661889076,-0.01689078291580081,-0.39999183624386786
1772556214658522600,0.316522705078125,0.04869651862978935,-0.09538827330842614,-0.37338060043305155
1772556214668515300,0.326515380859375,0.12272680048048495,-0.12602642654776572,-0.44880409020781514
1772556214678507500,0.336507568359375,0.2382300794482231,-0.09960253000259399,-0.4456047827098518
1772556214688499500,0.34649951171875,0.3062117287844419,-0.1393862588584423,-0.45419550092257555
1772556214698492400,0.356492431640625,0.35856384731233115,-0.20261516070961952,-0.46095761546865105
1772556214708484400,0.366484375,0.37207916244566436,-0.23216946423500776,-0.4651145159523934
1772556214718477600,0.3764775390625,0.3909457754790783,-0.21352000108361244,-0.45772550167962905
1772556214728469500,0.386469482421875,0.37881694626808166,-0.20317045650482177,-0.46233168030083177
