time,seconds_elapsed,z,y,x
1772720910793845800,0.092845703125,0,0,0
1772720910812442000,0.111442138671875,0.008376121520996094,0.0035719946026802063,-0.0035843625664711
1772720910831038200,0.1300380859375,0.009332656860351562,0.0011265277862548828,0.003058783710002899
1772720910849634000,0.148634033203125,0.0076923370361328125,-0.01243889331817627,-0.0011480897665023804
1772720910868230100,0.167230224609375,-0.0006647109985351562,-0.011480838060379028,0.009987220168113708
1772720910886826200,0.185826171875,-0.006092071533203125,-0.01744672656059265,0.0026218444108963013
1772720910905422300,0.20442236328125,0.008559226989746094,0.0030901432037353516,0.008532866835594177
1772720910924018200,0.22301806640625,0.009174346923828125,0.01529199630022049,-0.015751972794532776
1772720910942614300,0.2416142578125,-0.00478363037109375,-0.008241355419158936,-0.007660634815692902
1772720910961210400,0.26021044921875,0.0036563873291015625,0.07535470277070999,0.006177991628646851
1772720910979806500,0.278806396484375,0.011854171752929688,-0.036808259785175323,0.006080441176891327
1772720910998402600,0.297402587890625,-0.0164337158203125,0.0253283828496933,-0.01982451230287552
1772720911016998400,0.315998291015625,-0.0033941268920898438,0.005258210003376007,-0.009401634335517883
1772720911035594500,0.334594482421875,-0.0042934417724609375,-0.04390871524810791,0.0040035247802734375
1772720911054190600,0.353190673828125,-0.0016880035400390625,0.03588840365409851,0.028778664767742157
1772720911072786700,0.37178662109375,-0.015933990478515625,-0.07014556974172592,0.007624529302120209
1772720911091382800,0.3903828125,-0.0075702667236328125,0.05368109792470932,-0.011130601167678833
1772720911109978600,0.408978515625,0.018158912658691406,-0.017441272735595703,-0.004631638526916504
1772720911128574700,0.42757470703125,0.002559661865234375,-0.0064746662974357605,0.01672559231519699
1772720911147170800,0.4461708984375,-0.012726783752441406,0.02196267992258072,0.0024537667632102966
1772720911165767000,0.464766845703125,-0.0044612884521484375,-0.0633864551782608,-0.005709625780582428
1772720911184362800,0.48336279296875,0.0073223114013671875,0.012437812983989716,0.025168433785438538
1772720911202958800,0.501958740234375,0.010478973388671875,-0.0001003071665763855,0.009065032005310059
1772720911221555000,0.520554931640625,0.004077911376953125,0.0005126670002937317,-0.0054159387946128845
