time,seconds_elapsed,z,y,x
1772796628255657500,0.069657470703125,-0.18476620028614996,0.6776403183668851,1.3018886537641285
1772796628265649400,0.0796494140625,-0.19764146395027637,0.7603418363206088,1.3706009554624556
1772796628275641300,0.089641357421875,-0.18998305815160274,0.8420385611459612,1.3882400725275277
1772796628285633300,0.09963330078125,-0.21870938642024992,0.9071329646080731,1.3488136326767504
1772796628295626500,0.10962646484375,-0.2333580894976854,0.9945565426476299,1.2988247361488638
1772796628305618200,0.1196181640625,-0.3138146050035953,1.0466377352796494,1.2744829065747558
1772796628315610400,0.1296103515625,-0.3829617909878492,1.089703262285143,1.2913009165152907
1772796628325602300,0.139602294921875,-0.317472542989254,1.1229651881568132,1.3289549398660658
1772796628335594500,0.149594482421875,-0.1922983493566513,1.2276542276434599,1.219173618741706
1772796628345586200,0.159586181640625,-0.035437224084138866,1.370780257552117,1.0715454551082104
1772796628355578400,0.169578369140625,0.03920505218505859,1.5403798683665693,0.963474664228782
1772796628365570300,0.1795703125,0.04214928894340992,1.6706221590436994,0.9078684392757713
1772796628375562500,0.1895625,-0.020607903742790222,1.7370231150597333,0.8539530900191515
1772796628385554400,0.199554443359375,-0.07082885546088219,1.7902249822847545,0.8725902051456272
1772796628395546400,0.20954638671875,-0.05852700777053833,1.8505097935080528,0.8776894279807805
1772796628405539300,0.219539306640625,0.08403145138323306,1.9223682842776177,0.9533258298538625
1772796628415531500,0.229531494140625,0.2082487826824188,1.9276466630719602,1.0322097622808069
1772796628425523200,0.239523193359375,0.2360772853285074,1.8431699521392584,1.013166696701944
1772796628435515400,0.249515380859375,0.21538111878037453,1.753299419339001,0.9684487263143062
1772796628445507300,0.25950732421875,0.1548591378003359,1.6064323032058774,0.9267468888774514
1772796628455499500,0.26949951171875,0.2009650554150343,1.5042108228765427,0.8810468486499041
1772796628465491200,0.2794912109375,0.3094599169254303,1.4586621007531881,0.7732979832012206
1772796628475483400,0.2894833984375,0.45856852837502954,1.459480723659694,0.7171663461346178
1772796628485475300,0.299475341796875,0.570648847156763,1.4809589804962278,0.7211095308024436
1772796628495467500,0.309467529296875,0.5740139396756887,1.4747139486268162,0.7673524457350372
1772796628505459200,0.319459228515625,0.44283729075789446,1.4278195109829306,0.7231919630996883
1772796628515452400,0.329452392578125,0.291414557147026,1.3961726190924644,0.7243076692566275
1772796628525444400,0.3394443359375,0.14389935236871243,1.4210747128978372,0.8092785934470593
1772796628535436300,0.349436279296875,0.03393617187142372,1.482305134408176,0.8692071385785937
1772796628545428200,0.35942822265625,-0.10951719029545784,1.4853105998344718,0.9319318902999162
1772796628555420400,0.36942041015625,-0.2961538606286049,1.478652310989052,0.9872326295003294
1772796628565412400,0.379412353515625,-0.5032189864844083,1.414605224622786,1.002500341258943
1772796628575404300,0.389404296875,-0.8296773844838142,1.399297180853784,1.06956918659918
1772796628585396200,0.399396240234375,-1.1416232730060816,1.4585145089760423,1.0674320284400134
1772796628595388400,0.409388427734375,-1.330565882194042,1.4542137430422006,1.066268829879537
1772796628605380400,0.41938037109375,-1.4533230778127908,1.5363884606428444,1.1169355526037514
1772796628615372500,0.42937255859375,-1.5544196457654236,1.6147674392223357,1.0731384233880787
1772796628625365500,0.439365478515625,-1.6620236959159373,1.6283314158029853,0.985417835163325
1772796628635357400,0.449357421875,-1.7549667680293322,1.582781086244434,0.8751371862147003
1772796628645349400,0.459349365234375,-1.7516069362074136,1.5156490394748747,0.7846526862345635
1772796628655341300,0.46934130859375,-1.7339438537448644,1.4469436059087515,0.6570146597716957
1772796628665333200,0.479333251953125,-1.6786814007282256,1.409528652010858,0.5545793905612081
1772796628675325400,0.489325439453125,-1.6244050361394882,1.4508938048392532,0.5073810745999217
1772796628685317400,0.4993173828125,-1.468324832111597,1.4565790108688175,0.5227870257854461
1772796628695309300,0.509309326171875,-1.348537007692456,1.4740911405533552,0.5320368654940277
1772796628705301200,0.51930126953125,-1.2972300143033266,1.3967591868087648,0.53784686694704
1772796628715293400,0.52929345703125,-1.2219716519623993,1.3083210248991846,0.5419260260194539
1772796628725285400,0.539285400390625,-1.1696370690912008,1.2836065626204014,0.5593043001912534
1772796628735278300,0.5492783203125,-1.0956903738707304,1.3162994564324617,0.5088971782512962
1772796628745270500,0.5592705078125,-0.9767284788817167,1.3803592561498284,0.4931563690882176
1772796628755262500,0.569262451171875,-0.7444359727889299,1.543389717707038,0.6508810523875057
1772796628765254400,0.57925439453125,-0.5213333198457956,1.4935969282731414,0.8361264875579625
1772796628775246300,0.589246337890625,-0.4786205518007278,1.1253338169842957,0.7981460087317973
1772796628785238300,0.59923828125,-0.43340135389268397,0.7507587460696696,0.5958526273224503
1772796628795230500,0.60923046875,-0.33569442837834357,0.6939893956214189,0.3780145438440144
1772796628805222400,0.619222412109375,-0.21760230196118355,0.7230969782926142,0.1975060010023415
1772796628815214300,0.62921435546875,-0.20124679496586323,0.6283005333974957,0.16749525894634423
1772796628825206300,0.639206298828125,-0.23523031311035156,0.5325494181260466,0.23604254280868917
1772796628835198500,0.649198486328125,-0.3252192115932703,0.5168270944677293,0.2628651928804815
1772796628845191400,0.65919140625,-0.3914332667350769,0.560559122557938,0.32941863604448735
1772796628855183400,0.669183349609375,-0.3857061212599277,0.6271845349796116,0.45057826027348635
1772796628865175600,0.679175537109375,-0.30785481981635093,0.694276395869255,0.5527831182615831
1772796628875167500,0.68916748046875,-0.20533669462800025,0.7763627045340835,0.6610288638491183
1772796628885159400,0.699159423828125,-0.12914601987302302,0.8479692663691938,0.7384297911766916
1772796628895151400,0.7091513671875,-0.09096154290735721,0.8381447685778141,0.7704027732163667
1772796628905143300,0.719143310546875,-0.0357364992916584,0.8071338365033268,0.7663214221868664
1772796628915135500,0.729135498046875,0.021574118426442145,0.7889078594610095,0.7732445725135505
1772796628925127200,0.739127197265625,0.08678396496176718,0.7462507671259343,0.7413792155668139
1772796628935119400,0.749119384765625,0.11799860291481018,0.6984342462010681,0.7007847548499703
1772796628945111300,0.759111328125,0.11680208660662174,0.6212441851451993,0.6522855123579502
1772796628955104300,0.769104248046875,0.09083645522296428,0.5733433469377458,0.5950300588931888
1772796628965096400,0.779096435546875,0.0518184500426054,0.5050605226978659,0.5744379372414201
1772796628975088400,0.78908837890625,0.01092880577147007,0.4357473324969411,0.5725787557734177
1772796628985080300,0.799080322265625,0.011260814204812048,0.3920949455142021,0.584966382051073
1772796628995072300,0.809072265625,0.059739306169748305,0.373352689512819,0.5481797161193565
1772796629005064200,0.819064208984375,0.02937339400053024,0.36723040724024175,0.48374056169558316
1772796629015056400,0.829056396484375,-0.07917875065505504,0.36947906294986604,0.413230234131962
1772796629025048300,0.83904833984375,-0.16851123105585575,0.366158540225029,0.39672771988138555
1772796629035040300,0.849040283203125,-0.19505203197896478,0.35962490067258474,0.45517702277321365
1772796629045032200,0.8590322265625,-0.16988018132150173,0.4093307424753904,0.5342707254933193
1772796629055025400,0.869025390625,-0.07455225989818573,0.4341469115629792,0.6129808722559362
1772796629065017300,0.879017333984375,0.06536708292365073,0.4191498334392905,0.6871181946776806
1772796629075009300,0.88900927734375,0.19851707774102686,0.3837124632246792,0.7750820901390164
1772796629085001200,0.899001220703125,0.3168623021364212,0.32188407582119105,0.869591607851535
1772796629094993400,0.908993408203125,0.3652168754607439,0.21019582509696483,0.9133918058071285
1772796629104985300,0.9189853515625,0.3021861265301704,0.05939005434066057,0.9468348603993654
1772796629114977300,0.928977294921875,0.19635083961784838,-0.11353665506988764,0.9637829264603555
