time,seconds_elapsed,z,y,x
1772796386623576300,0.067576416015625,-0.06916705972850322,0.059163771304115646,0.43228930099755525
1772796386633568500,0.077568603515625,-0.031043373039364813,0.0584802460193634,0.3905906784310937
1772796386643561700,0.087561767578125,0.005639467191696166,0.08209935080949217,0.3082603684099391
1772796386653553400,0.097553466796875,0.03115560124218464,0.07325473090093583,0.2222020508415997
1772796386663545300,0.10754541015625,0.08023848884105682,0.08666194601729511,0.1933980907594785
1772796386673538600,0.11753857421875,0.08615677297413349,0.09142477650493383,0.22376871563643216
1772796386683530500,0.127530517578125,0.09574293196499348,0.132174354718253,0.2685527917965315
1772796386693522400,0.1375224609375,0.1495639540016651,0.16887440181244165,0.3104351186331361
1772796386703515600,0.147515625,0.1934574562638998,0.1674518216634169,0.2930867098766379
1772796386713507300,0.15750732421875,0.15574235037565232,0.15880688904542475,0.26381303165722636
1772796386723500500,0.16750048828125,0.12064999420642852,0.15023955170828848,0.21358607032345606
1772796386733492500,0.177492431640625,0.12770341984927652,0.11986194910127669,0.1784867181578651
1772796386743484400,0.187484375,0.11486556558609008,0.0915555998103693,0.1633902347803116
1772796386753477600,0.1974775390625,0.14632628725469113,0.06785067990031093,0.18655907505229113
1772796386763469600,0.207469482421875,0.21978841382861136,0.036211861718446016,0.20131375925485043
1772796386773462500,0.217462646484375,0.17194412811398505,0.00825816179011017,0.18047843996435403
1772796386783454500,0.227454345703125,0.09141045571863651,0.027624723702296614,0.171920199249126
1772796386793446700,0.23744677734375,0.016848843470215796,0.06613006665278226,0.13637582499608397
1772796386803439400,0.247439453125,-0.01408113232254982,0.08466229663267731,0.023298092674836516
1772796386813431600,0.257431640625,-0.04878711952269077,0.05516041741427034,-0.06971422701617702
1772796386823424500,0.267424560546875,-0.04415069189369678,-0.010261318306066095,-0.14653289747638626
1772796386833416400,0.27741650390625,-0.04959317520856857,-0.05891264608725905,-0.22703898774506523
1772796386843408600,0.28740869140625,-0.03445288922190666,-0.11382310732845216,-0.3259327666901052
1772796386853401300,0.2974013671875,-0.07010755544900894,-0.14791052423883227,-0.4059586356937885
1772796386863393500,0.3073935546875,-0.07634206592440605,-0.14458956312257795,-0.4513368966210633
1772796386873385500,0.317385498046875,-0.024106851774454114,-0.13533139397706836,-0.486697475272417
1772796386883378400,0.32737841796875,0.036567104896903034,-0.14465875590126961,-0.4945809950638562
1772796386893370400,0.337370361328125,0.144209733492136,-0.1554075654633343,-0.5088255012545735
1772796386903363600,0.347363525390625,0.1548755044132471,-0.15361432537101208,-0.4902460345994681
1772796386913355500,0.35735546875,0.12972469654381275,-0.16763013737238944,-0.4634552044380456
1772796386923347500,0.367347412109375,0.12006664136052131,-0.1985443310741335,-0.45777379780076444
1772796386933340700,0.377340576171875,0.10325228468179702,-0.19675755725521593,-0.43344902895931153
1772796386943332400,0.387332275390625,0.03942600145936012,-0.20548114459998904,-0.3921551512688398
1772796386953325600,0.39732568359375,-0.025662849044799804,-0.2112203823717311,-0.414087289352715
1772796386963317500,0.4073173828125,-0.058476154366135596,-0.23079576472900806,-0.42490043285526335
1772796386973309400,0.417309326171875,-0.05972001694738865,-0.23835801667682824,-0.4066322241064161
1772796386983302700,0.427302734375,-0.09197861099541187,-0.23779234561808407,-0.35630006709881124
1772796386993294600,0.437294677734375,-0.13344810098111629,-0.2575873255427927,-0.2819575774937868
1772796387003287600,0.44728759765625,-0.16767419570982456,-0.2652383152199909,-0.25349316983064635
1772796387013279500,0.457279541015625,-0.1307166301906109,-0.23482279175538567,-0.2453176448226906
1772796387023271700,0.467271728515625,-0.10123919129371642,-0.21372940605059265,-0.23325654708566143
1772796387033264400,0.477264404296875,-0.062169748187065124,-0.23909648701921105,-0.18763209284497423
1772796387043256600,0.487256591796875,-0.05437631783187389,-0.24326858507208524,-0.17566318516973406
1772796387053248500,0.49724853515625,-0.03790449098050594,-0.23197887356635183,-0.1831011714170687
1772796387063241500,0.507241455078125,-0.038784780946373935,-0.21158077664934097,-0.17735605189381165
1772796387073233700,0.517233642578125,-0.050291094344854355,-0.22671222174242137,-0.18370585931194944
1772796387083226400,0.527226318359375,-0.07185995207428932,-0.19670907847099006,-0.15609059755774213
1772796387093218600,0.537218505859375,-0.14543079971969128,-0.1693258719069883,-0.16100761396009475
1772796387103210500,0.54721044921875,-0.19471476284861564,-0.13583959922753275,-0.2130600554216653
1772796387113203500,0.557203369140625,-0.22523381975293158,-0.11391999183166772,-0.1925784814722836
1772796387123195400,0.5671953125,-0.1639250723093748,-0.09944741250611841,-0.1723643628200516
1772796387133188600,0.577188720703125,-0.12014847442507744,-0.09583053718321025,-0.15652758246921003
1772796387143180300,0.58718017578125,-0.09977321039438247,-0.05917122395820915,-0.1262053541780915
1772796387153172500,0.59717236328125,-0.08711772696077823,-0.05778773371055722,-0.06867334879427217
1772796387163165700,0.607165771484375,-0.11343699408769607,-0.052739948801696294,-0.055553919377038255
1772796387173157400,0.617157470703125,-0.05478489863276481,-0.036922494205832476,-0.0772419556398876
1772796387183150600,0.627150634765625,0.006713818424940109,-0.027248364670574662,-0.118072882860573
1772796387193142500,0.637142578125,0.05011164612472057,-0.03109283820427954,-0.09235971926748753
1772796387203134500,0.647134521484375,0.04217091625332832,-0.014316913839802145,-0.07363031361452303
1772796387213127400,0.65712744140625,0.04079962790012359,0.03894574366174638,-0.04962590843439102
1772796387223119600,0.66711962890625,0.10219137745201587,0.04479724616892636,-0.011638324014004319
1772796387233111300,0.677111328125,0.1626800406843424,0.06311791575737297,0.03440287606772035
1772796387243104500,0.6871044921875,0.22918694129288195,0.06186389710828662,0.030515074848942458
1772796387253096700,0.6970966796875,0.29515725080668925,0.05382262947186827,0.04331354694981128
1772796387263089400,0.70708935546875,0.29969606328010556,0.047253845540806645,0.032720567270275204
1772796387273081600,0.71708154296875,0.2675888604015112,0.0414632794406265,0.045136067935545
1772796387283073500,0.727073486328125,0.2348094573497772,0.06892163360007107,0.053993711722455914
1772796387293066500,0.73706640625,0.12925357190072537,0.07505107626579702,0.04367835710763465
1772796387303058400,0.747058349609375,0.0030418519139289854,0.07213350831866264,0.012172417190973646
1772796387313051400,0.757051513671875,-0.041754152145981785,0.09040873133018612,-0.0009343765069730579
1772796387323043600,0.767043701171875,-0.03209317435324192,0.07831555795446038,-0.0029625304668676107
1772796387333035500,0.777035400390625,-0.018040683603286742,0.06413666434586048,-0.0314723207748495
1772796387343028500,0.787028564453125,0.014102175110578536,0.02213043713495135,-0.008157491594343445
1772796387353020400,0.7970205078125,0.02801496512889862,-0.034952947698533535,0.000994034272339195
1772796387363013600,0.807013671875,0.029134909069538115,-0.013322495974972844,0.011863606970128603
1772796387373005300,0.81700537109375,0.02111176161170006,-0.012126564188674091,0.03086015739298891
1772796387382997500,0.82699755859375,0.03295768222808838,-0.03517630812563002,0.015810162913618843
1772796387392990500,0.836990478515625,-0.025458850905299184,-0.05057663328796625,-0.014141311819368275
1772796387402982400,0.846982421875,-0.07696399721503257,-0.06516776095926761,-0.050623755798744965
1772796387412974600,0.856974609375,-0.07321195120513439,-0.053211731031909584,-0.09504338712720199
1772796387422967600,0.866967529296875,-0.08907470624744891,-0.05999123510420322,-0.10983498754035681
1772796387432959500,0.87695947265625,-0.15244506239593028,-0.07549677420668303,-0.07736018432523123
1772796387442952400,0.886952392578125,-0.19600889431238172,-0.03252316326834261,-0.050465450831339694
1772796387452944600,0.896944580078125,-0.1998439424306154,-0.0044952655926346775,-0.05375275627316441
1772796387462936300,0.906936279296875,-0.20931904226243495,-0.014121902724355458,-0.0812198006291408
1772796387472929500,0.916929443359375,-0.2497679570287466,-0.027190935394912956,-0.0959767407208681
1772796387482921700,0.926921630859375,-0.23198270949125288,-0.03459938502050936,-0.12005080447057262
1772796387492914400,0.93691455078125,-0.14544833537638185,-0.0330098508067429,-0.1481575578024611
1772796387502906600,0.94690673828125,-0.08604454477131367,-0.016314079006388784,-0.13317713855262844
1772796387512898600,0.956898681640625,-0.024558687195181846,-0.02560059746354818,-0.10318674516491591
1772796387522891500,0.9668916015625,0.05673018748164177,-0.016537804759666323,-0.08128783349720761
1772796387532883500,0.976883544921875,0.10834756199419497,-0.0118653559692204,-0.0900896006447263
1772796387542876400,0.98687646484375,0.19709376693964004,-0.020364304245263337,-0.12339475373676978
1772796387552868600,0.99686865234375,0.29610125365853307,-0.04515475436970591,-0.11977992424047551
1772796387562860500,1.006860595703125,0.31511341264247894,-0.08459419983252882,-0.10769068725435063
1772796387572853500,1.016853515625,0.29577625948786734,-0.08604125683568417,-0.1394194944077637
