time,seconds_elapsed,z,y,x
1772721099060500700,0.079500732421875,0,0,0
1772721099079096600,0.0980966796875,-0.07313919067382812,-0.09865987300872803,0.10035967826843262
1772721099097692400,0.1166923828125,-0.021718978881835938,-0.12996721267700195,0.2725532054901123
1772721099116288300,0.135288330078125,-0.17726421356201172,-0.21541869640350342,0.49648547172546387
1772721099134884000,0.153884033203125,-0.7669820785522461,-0.07772684097290039,0.7468266487121582
1772721099153480000,0.17247998046875,-1.324967384338379,0.1430368423461914,1.1456550359725952
1772721099172075800,0.19107568359375,-1.5397310256958008,0.20932328701019287,1.4421064853668213
1772721099190671600,0.209671630859375,-1.1215782165527344,0.11072885990142822,1.2215752601623535
1772721099209267500,0.228267333984375,-0.5519189834594727,-0.014944791793823242,0.5257019400596619
1772721099227863300,0.24686328125,0.02735614776611328,-0.012180447578430176,0.40061941742897034
1772721099246459100,0.265459228515625,0.3983650207519531,0.07854354381561279,0.32738029956817627
1772721099265055000,0.284054931640625,0.5346107482910156,0.1224595308303833,0.3891432285308838
1772721099283650800,0.30265087890625,0.23743534088134766,0.16470372676849365,0.22236940264701843
1772721099302246700,0.32124658203125,0.02673625946044922,0.3017488718032837,0.36374303698539734
1772721099320842500,0.339842529296875,-0.04485893249511719,0.36648333072662354,0.5938894748687744
1772721099339438300,0.358438232421875,0.20020771026611328,0.4257112741470337,0.740520715713501
1772721099358034200,0.3770341796875,0.20158863067626953,0.521350622177124,0.7235437035560608
1772721099376630000,0.395630126953125,-0.537531852722168,0.533637523651123,0.2698611617088318
1772721099395225900,0.414225830078125,-0.8620624542236328,0.5049041509628296,-0.15757715702056885
1772721099413821700,0.43282177734375,-0.7809476852416992,0.4667489528656006,0.09255599975585938
1772721099432417500,0.45141748046875,-0.47518348693847656,0.5687507390975952,0.19664829969406128
1772721099451013400,0.470013427734375,-0.026307106018066406,0.7390273809432983,0.22930818796157837
1772721099469609200,0.488609130859375,0.8119945526123047,0.7023824453353882,0.4970228672027588
1772721099488205000,0.507205078125,1.3289518356323242,0.5867122411727905,0.48282861709594727
1772721099506801000,0.52580078125,1.442215919494629,0.5651804208755493,0.29767751693725586
1772721099525396700,0.544396728515625,1.4262466430664062,0.6317750215530396,0.39926791191101074
1772721099543992600,0.56299267578125,0.8625717163085938,0.6292507648468018,0.6219037771224976
1772721099562588400,0.58158837890625,0.015941619873046875,0.739992618560791,0.6781456470489502
1772721099581184300,0.600184326171875,-0.37973594665527344,0.8072690963745117,0.8651726245880127
1772721099599780000,0.618780029296875,-0.5959882736206055,0.5377295017242432,1.3264261484146118
