time,seconds_elapsed,z,y,x
1772721099060500700,0.079500732421875,-0.24465134739875793,-0.01565340906381607,0.022678354755043983
1772721099079096600,0.0980966796875,-0.09498947113752365,-0.08376483619213104,0.07643445581197739
1772721099097692400,0.1166923828125,0.026878049597144127,-0.1323285847902298,0.1784488707780838
1772721099116288300,0.135288330078125,0.15821397304534912,-0.22548545897006989,0.31955865025520325
1772721099134884000,0.153884033203125,0.2776380479335785,-0.36048656702041626,0.3745364546775818
1772721099153480000,0.17247998046875,0.33139413595199585,-0.44386962056159973,0.2905425727367401
1772721099172075800,0.19107568359375,0.26358816027641296,-0.40233081579208374,0.09995274990797043
1772721099190671600,0.209671630859375,0.1597411334514618,-0.28443390130996704,-0.093691386282444
1772721099209267500,0.228267333984375,0.13652828335762024,-0.16623157262802124,-0.2271653413772583
1772721099227863300,0.24686328125,0.10506874322891235,-0.10392337292432785,-0.2903898358345032
1772721099246459100,0.265459228515625,0.08063415437936783,-0.07490729540586472,-0.2369391769170761
1772721099265055000,0.284054931640625,0.035735588520765305,-0.0962875634431839,-0.11262819170951843
1772721099283650800,0.30265087890625,0.023823726922273636,-0.1729510873556137,-0.033826638013124466
1772721099302246700,0.32124658203125,0.035735588520765305,-0.2648862302303314,-0.003894262947142124
1772721099320842500,0.339842529296875,0.04673115536570549,-0.3274998664855957,0.014737112447619438
1772721099339438300,0.358438232421875,0.020769402384757996,-0.38705918192863464,0.13904809951782227
1772721099358034200,0.3770341796875,-0.044898562133312225,-0.543440580368042,0.26335906982421875
1772721099376630000,0.395630126953125,-0.060781046748161316,-0.625907301902771,0.2144898921251297
1772721099395225900,0.414225830078125,0.03145953640341759,-0.5241983532905579,0.06910407543182373
1772721099413821700,0.43282177734375,0.08093958348035812,-0.3116174042224884,-0.11110103130340576
1772721099432417500,0.45141748046875,0.10506874322891235,-0.14943279325962067,-0.24396412074565887
1772721099451013400,0.470013427734375,0.11178825795650482,-0.09476039558649063,-0.3090212345123291
1772721099469609200,0.488609130859375,0.0616973415017128,-0.1115591824054718,-0.24488042294979095
1772721099488205000,0.507205078125,0.0009162971982732415,-0.13446660339832306,-0.08575014024972916
1772721099506801000,0.52580078125,-0.05253437161445618,-0.20624321699142456,0.11278090626001358
1772721099525396700,0.544396728515625,-0.09682206809520721,-0.3125337064266205,0.33085963129997253
1772721099543992600,0.56299267578125,-0.15057817101478577,-0.40171995759010315,0.4817432463169098
1772721099562588400,0.58158837890625,-0.19608759880065918,-0.47502371668815613,0.4854084253311157
1772721099581184300,0.600184326171875,-0.19303326308727264,-0.4035525321960449,0.41210466623306274
1772721099599780000,0.618780029296875,-0.27397283911705017,-0.011988221667706966,0.23709189891815186
1772721099618376000,0.6373759765625,-0.3652971386909485,0.33834272623062134,0.002825249684974551
1772721099636971800,0.6559716796875,-0.3402516841888428,0.4574613571166992,-0.08544471114873886
1772721099655567600,0.674567626953125,-0.28435754776000977,0.5493965148925781,-0.08910989761352539
1772721099674163500,0.69316357421875,-0.20372340083122253,0.7247146964073181,-0.062537282705307
1772721099692759300,0.71175927734375,-0.14630211889743805,0.7812197208404541,-0.01030834298580885
1772721099711355100,0.730355224609375,-0.06902772188186646,0.7106648087501526,0.07826705276966095
1772721099729951000,0.748950927734375,0.010079269297420979,0.5002219080924988,0.1625663936138153
1772721099748546800,0.767546875,0.014966187067329884,0.2115882933139801,0.22090397775173187
