time,seconds_elapsed,z,y,x
1772721575556255000,0.0872548828125,0.485484778881073,0.3827831447124481,0.7677806615829468
1772721575574850800,0.105850830078125,0.6830995678901672,0.9670752882957458,1.066188097000122
1772721575593447000,0.124447021484375,0.836121141910553,1.3329832553863525,1.1159735918045044
1772721575612043000,0.14304296875,0.8364266157150269,1.096578598022461,0.8139009475708008
1772721575630638800,0.161638916015625,0.8248201608657837,0.4823541045188904,0.4495201110839844
1772721575649234700,0.180234619140625,0.8688024282455444,0.07521272450685501,0.256792277097702
1772721575667830800,0.198830810546875,0.8791871070861816,0.02909243479371071,0.18318307399749756
1772721575686426600,0.217426513671875,0.8691078424453735,-0.10865757614374161,0.25098907947540283
1772721575705022700,0.236022705078125,0.5765036344528198,-0.3358992636203766,0.5267944931983948
1772721575723618800,0.254618896484375,0.1614210158586502,-0.37407833337783813,0.7601448893547058
1772721575742214700,0.273214599609375,0.21120649576187134,-0.5274053812026978,0.6446914076805115
1772721575760810800,0.291810791015625,0.37980517745018005,-0.5338194370269775,0.19417864084243774
1772721575779406600,0.310406494140625,0.6898190379142761,-0.6300306916236877,-0.3430769443511963
1772721575798002700,0.329002685546875,0.9515746235847473,-0.9110284447669983,-0.6494256258010864
1772721575816598500,0.3475986328125,1.0102176666259766,-0.816649854183197,-0.487546443939209
1772721575835194600,0.366194580078125,0.6556106209754944,-0.36827510595321655,-0.026343543082475662
1772721575853790700,0.384790771484375,0.45127636194229126,-0.10590868443250656,0.2225838601589203
1772721575872386600,0.403386474609375,0.37430739402770996,0.13629920780658722,0.19540037214756012
1772721575890982400,0.421982421875,0.2380845546722412,0.044669486582279205,0.07200568914413452
1772721575909578500,0.44057861328125,0.1980729103088379,0.0449749194085598,-0.28321218490600586
1772721575928174300,0.45917431640625,0.3416261374950409,0.12774710357189178,-0.6708058714866638
1772721575946770400,0.4777705078125,0.27198755741119385,0.14332415163516998,-0.9649372696876526
1772721575965366500,0.496366455078125,0.061850059777498245,0.12927426397800446,-1.0495420694351196
1772721575983962400,0.51496240234375,-0.20112723112106323,0.09017891436815262,-0.9737948179244995
1772721576002558200,0.53355810546875,-0.4185950756072998,-0.003894262947142124,-0.9084323048591614
1772721576021154300,0.552154296875,-0.53221595287323,0.11339177191257477,-0.969518780708313
1772721576039750400,0.57075048828125,-0.3969093859195709,0.2496146261692047,-1.1485021114349365
1772721576058346200,0.58934619140625,-0.22739441692829132,0.3977493345737457,-1.164079189300537
1772721576076942300,0.6079423828125,-0.18646647036075592,0.7080686092376709,-0.7569378018379211
1772721576095538200,0.6265380859375,-0.37369653582572937,0.6903535723686218,0.014889828860759735
1772721576114134300,0.64513427734375,-0.34376415610313416,1.1087958812713623,0.16760602593421936
1772721576132730000,0.663730224609375,0.02367101050913334,1.126205563545227,0.2784779667854309
1772721576151326200,0.682326171875,0.3819431960582733,1.200120210647583,0.1505018174648285
1772721576169922000,0.700922119140625,0.2658788859844208,0.9664644598960876,-0.028787001967430115
1772721576188518100,0.71951806640625,0.0334448479115963,-0.09827287495136261,-0.37575820088386536
1772721576207114000,0.738114013671875,0.10155627131462097,-0.7372374534606934,-0.38705918192863464
1772721576225710000,0.7567099609375,0.29672756791114807,-0.25129449367523193,0.3206276595592499
1772721576244306000,0.775305908203125,0.6443096399307251,0.2044106274843216,1.049389362335205
1772721576262902000,0.793902099609375,0.49861836433410645,-0.046654798090457916,1.345658779144287
1772721576281497900,0.812497802734375,0.21426081657409668,-0.5713876485824585,0.8930079340934753
