time,seconds_elapsed,z,y,x
1772721575546957000,0.07795703125,0,0,0
1772721575565553000,0.096552978515625,0.26935863494873047,-0.06209993362426758,0.2865307331085205
1772721575584149000,0.11514892578125,-0.1719799041748047,-0.02538776397705078,0.45406800508499146
1772721575602744800,0.133744873046875,-1.176534652709961,-0.3208043575286865,0.46004927158355713
1772721575621341000,0.1523408203125,-0.8790502548217773,0.33352136611938477,0.1353520154953003
1772721575639936800,0.170936767578125,0.26160717010498047,0.8053429126739502,-0.5816121101379395
1772721575658532900,0.189532958984375,0.7525930404663086,0.3816947937011719,-0.7364636659622192
1772721575677128700,0.208128662109375,0.6864681243896484,-0.5233379602432251,-0.40718090534210205
1772721575695724800,0.226724853515625,0.9202260971069336,-0.8767490386962891,0.7911723256111145
1772721575714320600,0.245320556640625,0.1994009017944336,-1.6109815835952759,1.122218370437622
1772721575732916700,0.263916748046875,-1.1066169738769531,-1.1369857788085938,0.2484663724899292
1772721575751512600,0.2825126953125,-2.480882167816162,-0.9273221492767334,-1.0843353271484375
1772721575770108700,0.301108642578125,-2.829747200012207,-0.7387257814407349,-1.9048858880996704
1772721575788704800,0.319704833984375,-1.425180435180664,-0.8733611106872559,-1.3304356336593628
1772721575807300600,0.338300537109375,0.8453197479248047,-1.5269768238067627,-0.34165191650390625
1772721575825896700,0.356896728515625,2.5272111892700195,-2.115334987640381,1.2793991565704346
1772721575844492500,0.375492431640625,2.43685245513916,-2.1028997898101807,1.7324504852294922
1772721575863088400,0.39408837890625,0.34208202362060547,-1.629666805267334,0.7457126379013062
1772721575881684500,0.4126845703125,-1.4073724746704102,-1.0621778964996338,0.23654040694236755
1772721575900280600,0.431280517578125,-2.629796028137207,-0.6781367063522339,0.3516273498535156
1772721575918876400,0.44987646484375,-3.5097923278808594,-0.4032372236251831,-0.8258751034736633
1772721575937472500,0.468472412109375,-3.449843406677246,-0.35320329666137695,-0.2044583559036255
1772721575956068400,0.487068359375,-2.4770755767822266,-0.023913264274597168,0.4855976104736328
1772721575974664400,0.50566455078125,-1.6663951873779297,0.10708075761795044,0.8327646255493164
1772721575993260300,0.52426025390625,-1.368570327758789,0.256430983543396,0.5328999757766724
1772721576011856400,0.5428564453125,-1.828761100769043,0.09810233116149902,0.33402276039123535
1772721576030452500,0.561452392578125,-2.530886650085449,0.27275219559669495,-1.1703132390975952
1772721576049048300,0.58004833984375,-2.567971706390381,0.5348465442657471,-1.7159078121185303
1772721576067644200,0.59864404296875,-1.2940173149108887,0.41779354214668274,-0.7322899103164673
1772721576086240300,0.617240234375,0.0020322799682617188,0.47128725051879883,0.8917438387870789
1772721576104836000,0.635836181640625,-1.070627212524414,0.6996819376945496,1.0016462802886963
1772721576123432200,0.65443212890625,-1.2504158020019531,-0.18679490685462952,-0.0442655086517334
1772721576142028000,0.673028076171875,-0.4181795120239258,-0.23389111459255219,0.027779221534729004
1772721576160624000,0.6916240234375,1.7840986251831055,0.4085915684700012,-0.09433090686798096
1772721576179220000,0.710219970703125,3.9411869049072266,1.3892498016357422,0.22036266326904297
1772721576197816000,0.728816162109375,7.960127830505371,1.4310472011566162,-0.984614372253418
1772721576216412200,0.747412109375,13.036357879638672,-0.46468019485473633,-0.8400431871414185
1772721576235008000,0.766008056640625,14.36294174194336,-2.1124470233917236,0.07212591171264648
1772721576253603800,0.784603759765625,10.961177825927734,-1.520848035812378,0.8546535968780518
1772721576272200000,0.803199951171875,5.8237457275390625,0.20724642276763916,1.3449187278747559
1772721576290796000,0.821796142578125,0.6582918167114258,2.076742172241211,1.1479241847991943
1772721576309392000,0.840391845703125,-0.3088550567626953,2.712653636932373,2.5990231037139893
1772721576327988000,0.858988037109375,3.8853254318237305,0.6962940096855164,3.132444143295288
1772721576346583800,0.877583740234375,6.18515682220459,-1.0210886001586914,1.6597901582717896
1772721576365179600,0.8961796875,5.069934844970703,-1.1779584884643555,-0.08588945865631104
1772721576383775700,0.914775634765625,1.3453445434570312,-0.6786002516746521,-0.7305804491043091
1772721576402371800,0.933371826171875,-3.6059927940368652,-0.31538355350494385,-1.1069014072418213
1772721576420967700,0.9519677734375,-7.468684673309326,-0.18838384747505188,-0.842699408531189
1772721576439563800,0.970563720703125,-9.061807632446289,-0.32676005363464355,0.4108462929725647
1772721576458159600,0.98915966796875,-9.354513168334961,-0.593886137008667,0.5761374235153198
1772721576476755700,1.007755615234375,-9.048255920410156,-0.686647355556488,0.38995203375816345
