time,seconds_elapsed,z,y,x
1772720897506905600,0.092905517578125,-0.00038179047987796366,0.00038179047987796366,0.0009162971982732415
1772720897525501700,0.111501708984375,0.00022907429956831038,0.00007635809743078426,0.000610864779446274
1772720897544097800,0.130097900390625,-0.0012980876490473747,-0.0005345066892914474,0.000305432389723137
1772720897562694000,0.14869384765625,-0.00007635809743078426,-0.000839939049910754,-0.000610864779446274
1772720897581290200,0.167290283203125,-0.0009926552884280682,0.0006872228696011007,0.000610864779446274
1772720897599886300,0.18588623046875,0.0005345066892914474,-0.00022907429956831038,0.000305432389723137
1772720897618482400,0.204482421875,-0.0009926552884280682,0.00007635809743078426,0
1772720897637078500,0.22307861328125,0.0005345066892914474,0.00007635809743078426,0.000610864779446274
1772720897655674600,0.241674560546875,-0.0006872228696011007,-0.00022907429956831038,0.001221729558892548
1772720897674271000,0.26027099609375,-0.0009926552884280682,-0.0005345066892914474,0.001221729558892548
1772720897692867000,0.2788671875,0.0005345066892914474,0.00038179047987796366,0.0009162971982732415
1772720897711463200,0.297463134765625,-0.00007635809743078426,0.00038179047987796366,0.000610864779446274
1772720897730059500,0.3160595703125,-0.00038179047987796366,-0.0011453714687377214,0.0009162971982732415
1772720897748655600,0.334655517578125,-0.00038179047987796366,-0.000839939049910754,0.001221729558892548
1772720897767251700,0.353251708984375,-0.00038179047987796366,-0.0005345066892914474,0.000610864779446274
1772720897785847800,0.371847900390625,-0.00038179047987796366,-0.0005345066892914474,0.001221729558892548
1772720897804444000,0.39044384765625,-0.00038179047987796366,-0.00022907429956831038,0.000305432389723137
1772720897823040300,0.409040283203125,0.0005345066892914474,0.0009926552884280682,0.000610864779446274
1772720897841636400,0.42763623046875,-0.00038179047987796366,0.00007635809743078426,0.001221729558892548
1772720897860232400,0.446232421875,0.00022907429956831038,-0.00022907429956831038,0.001221729558892548
1772720897878828500,0.46482861328125,-0.0006872228696011007,-0.00022907429956831038,0.000610864779446274
1772720897897424600,0.483424560546875,-0.00007635809743078426,-0.00022907429956831038,0.0021380267571657896
1772720897916021000,0.50202099609375,0.00022907429956831038,-0.000839939049910754,0.000305432389723137
1772720897934617000,0.5206171875,-0.00038179047987796366,0.00038179047987796366,0.000610864779446274
1772720897953213200,0.539213134765625,0.00022907429956831038,-0.0011453714687377214,0.000305432389723137
1772720897971809500,0.5578095703125,-0.00038179047987796366,0.00007635809743078426,0.000305432389723137
1772720897990405600,0.576405517578125,-0.00007635809743078426,-0.00022907429956831038,0.000305432389723137
1772720898009001700,0.595001708984375,-0.0006872228696011007,0.00007635809743078426,0
1772720898027597800,0.613597900390625,-0.00038179047987796366,0.0006872228696011007,0.000610864779446274
1772720898046194000,0.63219384765625,0.00022907429956831038,-0.0005345066892914474,0.000305432389723137
1772720898064790000,0.6507900390625,-0.00038179047987796366,0.00007635809743078426,0.000305432389723137
1772720898083386400,0.669386474609375,-0.0006872228696011007,0.00038179047987796366,0.000610864779446274
1772720898101982500,0.687982421875,-0.00038179047987796366,0.00007635809743078426,0.001221729558892548
1772720898120578600,0.70657861328125,-0.00007635809743078426,-0.00022907429956831038,0.0009162971982732415
1772720898139174700,0.725174560546875,-0.0006872228696011007,0.00038179047987796366,0.000305432389723137
1772720898157770800,0.743770751953125,-0.00007635809743078426,-0.00022907429956831038,0.001221729558892548
1772720898176367000,0.7623671875,0.0005345066892914474,-0.00022907429956831038,0.001221729558892548
1772720898194963200,0.780963134765625,-0.00007635809743078426,-0.00022907429956831038,0.000610864779446274
1772720898213559300,0.799559326171875,-0.00038179047987796366,0.00007635809743078426,0.000305432389723137
